,name,type,x,y,geometry
4679,Nerhoven,bus_stop,4.9475525,51.5530677,POINT (4.9475525 51.5530677)
4680,Nerhovensestraat,bus_stop,4.9421844,51.5507884,POINT (4.9421844 51.5507884)
4681,Lange Wagenstraat,bus_stop,4.9419223,51.5443434,POINT (4.9419223 51.5443434)
4682,Aalstraat,bus_stop,4.9487930,51.5442411,POINT (4.948793 51.5442411)
4683,De Vrije Teugel,bus_stop,5.5779805,51.6623871,POINT (5.5779805 51.6623871)
4684,De Vrije Teugel,bus_stop,5.5783500,51.6625430,POINT (5.57835 51.662543)
4685,Gestelseweg,bus_stop,5.3754027,51.6380596,POINT (5.3754027 51.6380596)
4686,Gestelseweg,bus_stop,5.3758572,51.6381552,POINT (5.3758572 51.6381552)
4687,Dellenweg,bus_stop,5.7468635,51.6894593,POINT (5.7468635 51.6894593)
4688,Dellenweg,bus_stop,5.7467494,51.6894094,POINT (5.7467494 51.6894094)
4689,Hanenberg,bus_stop,5.4666899,51.7259258,POINT (5.4666899 51.7259258)
4690,Hanenberg,bus_stop,5.4675091,51.7258688,POINT (5.4675091 51.7258688)
4691,Haarsteegsestraat,bus_stop,5.1942146,51.7093300,POINT (5.1942146 51.70933)
4692,Gen. Winkelmanstraat,bus_stop,5.0600242,51.5446796,POINT (5.0600242 51.5446796)
4693,Gen. Winkelmanstraat,bus_stop,5.0602079,51.5446839,POINT (5.0602079 51.5446839)
4694,De Laar Oost,bus_stop,5.0582913,51.5433393,POINT (5.0582913 51.5433393)
4695,Hervensebaan,bus_stop,5.3294282,51.7065843,POINT (5.3294282 51.7065843)
4696,Hervensebaan,bus_stop,5.3296025,51.7065622,POINT (5.3296025 51.7065622)
4697,Hertog Hendrikstraat,bus_stop,5.4626753,51.5604226,POINT (5.4626753 51.5604226)
4698,Hertog Hendrikstraat,bus_stop,5.4626983,51.5606691,POINT (5.4626983 51.5606691)
4699,Helvoirtsestraat,bus_stop,5.2256699,51.6423941,POINT (5.2256699 51.6423941)
4700,Helvoirtsestraat,bus_stop,5.2255610,51.6423761,POINT (5.225561 51.6423761)
4701,Kerk,bus_stop,4.8813286,51.5732019,POINT (4.8813286 51.5732019)
4702,Kerk,bus_stop,4.8811017,51.5733050,POINT (4.8811017 51.573305)
4703,Jan Heijmanslaan,bus_stop,5.3424489,51.6985160,POINT (5.3424489 51.698516)
4704,Jan Heijmanslaan,bus_stop,5.3430251,51.6984750,POINT (5.3430251 51.698475)
4705,Raadhuisplein,bus_stop,5.3742238,51.5672743,POINT (5.3742238 51.5672743)
4706,Raadhuisplein,bus_stop,5.3737046,51.5678527,POINT (5.3737046 51.5678527)
4707,Raadhuisplein,bus_stop,5.3869150,51.6839660,POINT (5.386915 51.683966)
4708,Raadhuisplein,bus_stop,5.3867850,51.6842450,POINT (5.386785 51.684245)
4709,Rechtestraat,bus_stop,5.6299732,51.8009024,POINT (5.6299732 51.8009024)
4710,Rechtestraaat,bus_stop,5.6299141,51.8008414,POINT (5.6299141 51.8008414)
4711,Berkenstraat,bus_stop,5.7814314,51.4493824,POINT (5.7814314 51.4493824)
4712,Berkenstraat,bus_stop,5.7815485,51.4495123,POINT (5.7815485 51.4495123)
4713,Rieterweg,bus_stop,6.0316152,51.5715042,POINT (6.0316152 51.5715042)
4714,Rieterweg,bus_stop,6.0316205,51.5714129,POINT (6.0316205 51.5714129)
4715,Rijksweg A27,bus_stop,4.9259684,51.7715197,POINT (4.9259684 51.7715197)
4716,Rodermansstraat,bus_stop,6.0069977,51.5733708,POINT (6.0069977 51.5733708)
4717,Rodermansstraat,bus_stop,6.0069992,51.5733120,POINT (6.0069992 51.573312)
4718,Rodevoort,bus_stop,5.8509672,51.7286804,POINT (5.8509672 51.7286804)
4719,Rodevoort,bus_stop,5.8510097,51.7286425,POINT (5.8510097 51.7286425)
4720,Rondestraat,bus_stop,5.6272868,51.8029525,POINT (5.6272868 51.8029525)
4721,Belgiëplein,bus_stop,5.4778843,51.4789784,POINT (5.4778843 51.4789784)
4722,Belgiëplein,bus_stop,5.4780137,51.4794840,POINT (5.4780137 51.479484)
4723,Asselbergsstraat,bus_stop,4.2931144,51.4961135,POINT (4.2931144 51.4961135)
4724,Station,bus_stop,4.2959825,51.4961497,POINT (4.2959825 51.4961497)
4725,Station,bus_stop,4.2957766,51.4954553,POINT (4.2957766 51.4954553)
4726,Hoogeind,bus_stop,4.8956951,51.6440733,POINT (4.8956951 51.6440733)
4727,Hoogeind,bus_stop,4.8958320,51.6439932,POINT (4.895832 51.6439932)
4728,Klein Dongenseweg,bus_stop,4.9510389,51.6410053,POINT (4.9510389 51.6410053)
4729,Klein Dongenseweg,bus_stop,4.9508684,51.6410227,POINT (4.9508684 51.6410227)
4730,Bolkensteeg,bus_stop,4.9437485,51.6359183,POINT (4.9437485 51.6359183)
4731,Bolkensteeg,bus_stop,4.9436377,51.6359620,POINT (4.9436377 51.635962)
4732,Julianalaan,bus_stop,4.9538707,51.6591010,POINT (4.9538707 51.659101)
4733,Hoofdstraat,bus_stop,4.9407189,51.6574929,POINT (4.9407189 51.6574929)
4734,Curielaan,bus_stop,5.2171940,51.6982195,POINT (5.217194 51.6982195)
4735,Camping,bus_stop,5.5770497,51.6672793,POINT (5.5770497 51.6672793)
4736,Camping,bus_stop,5.5769260,51.6674233,POINT (5.576926 51.6674233)
4737,Bosscheweg,bus_stop,5.2932863,51.6688231,POINT (5.2932863 51.6688231)
4738,Bosscheweg,bus_stop,5.2934947,51.6686780,POINT (5.2934947 51.668678)
4739,Logistiekweg,bus_stop,4.8282987,51.6692814,POINT (4.8282987 51.6692814)
4740,Technologieweg,bus_stop,4.8242586,51.6727849,POINT (4.8242586 51.6727849)
4741,Boxtelseweg,bus_stop,5.4093398,51.6048397,POINT (5.4093398 51.6048397)
4742,Korteven,bus_stop,4.3111218,51.4450982,POINT (4.3111218 51.4450982)
4743,Korteven,bus_stop,4.3110099,51.4449855,POINT (4.3110099 51.4449855)
4744,Centrum,bus_stop,4.7758600,51.5860110,POINT (4.77586 51.586011)
4745,Centrum,bus_stop,4.7755270,51.5861180,POINT (4.775527 51.586118)
4746,Station,bus_stop,4.6372760,51.5749490,POINT (4.637276 51.574949)
4747,Moleneindplein,bus_stop,5.2818655,51.6456952,POINT (5.2818655 51.6456952)
4748,Moleneindplein,bus_stop,5.2820028,51.6457968,POINT (5.2820028 51.6457968)
4749,Roselaar,bus_stop,4.4536235,51.5318067,POINT (4.4536235 51.5318067)
4750,Roselaar,bus_stop,4.4531708,51.5317046,POINT (4.4531708 51.5317046)
4751,Transferium,bus_stop,5.3219669,51.7003422,POINT (5.3219669 51.7003422)
4752,Centraal Station,bus_stop,5.5282822,51.7646481,POINT (5.5282822 51.7646481)
4753,Centraal Station,bus_stop,5.5286357,51.7647473,POINT (5.5286357 51.7647473)
4754,Huize Katwijk,bus_stop,5.5194933,51.7643434,POINT (5.5194933 51.7643434)
4755,Kromstraat,bus_stop,5.5178480,51.7628346,POINT (5.517848 51.7628346)
4756,Vlasstraat,bus_stop,5.5089942,51.7616592,POINT (5.5089942 51.7616592)
4757,Opaalweg,bus_stop,5.5039973,51.7651816,POINT (5.5039973 51.7651816)
4758,De Hille,bus_stop,5.5022497,51.7668174,POINT (5.5022497 51.7668174)
4759,Biezenkamp,bus_stop,5.5021657,51.7735402,POINT (5.5021657 51.7735402)
4760,Schalkskampweg Rotonde,bus_stop,5.5063310,51.7750654,POINT (5.506331 51.7750654)
4761,De Wellen,bus_stop,5.5204080,51.7712453,POINT (5.520408 51.7712453)
4762,Anton Jurgenshuis,bus_stop,5.5327464,51.7701415,POINT (5.5327464 51.7701415)
4763,Kortfoortstraat,bus_stop,5.5238573,51.7594859,POINT (5.5238573 51.7594859)
4764,Bernhoven Poli,bus_stop,5.5237222,51.7568958,POINT (5.5237222 51.7568958)
4765,Tollenstraat,bus_stop,5.5056803,51.7475535,POINT (5.5056803 51.7475535)
4766,Heihoeksingel,bus_stop,5.5023951,51.7489326,POINT (5.5023951 51.7489326)
4767,Heihoek,bus_stop,5.4995546,51.7525981,POINT (5.4995546 51.7525981)
4768,De Kempenaerstraat,bus_stop,5.4962551,51.7522361,POINT (5.4962551 51.7522361)
4769,Bilderdijk,bus_stop,5.5036667,51.7532662,POINT (5.5036667 51.7532662)
4770,Schaepmanlaan,bus_stop,5.5084747,51.7547206,POINT (5.5084747 51.7547206)
4771,Sterrebos,bus_stop,5.5137299,51.7527601,POINT (5.5137299 51.7527601)
4772,Vivaldistraat,bus_stop,5.5185933,51.7502939,POINT (5.5185933 51.7502939)
4773,Sibeliuspark,bus_stop,5.5254070,51.7522142,POINT (5.525407 51.7522142)
4774,Postelse Hoeflaan,bus_stop,5.0580033,51.5689770,POINT (5.0580033 51.568977)
4775,Postelse Hoeflaan,bus_stop,5.0581195,51.5691769,POINT (5.0581195 51.5691769)
4776,Baronielaan,bus_stop,5.0529521,51.5284976,POINT (5.0529521 51.5284976)
4777,Parallelweg,bus_stop,5.0624146,51.5158193,POINT (5.0624146 51.5158193)
4778,Bergstraat,bus_stop,5.0674524,51.5181936,POINT (5.0674524 51.5181936)
4779,Winkelcentrum de Hovel,bus_stop,5.0702361,51.5207889,POINT (5.0702361 51.5207889)
4780,Goirlesedijk,bus_stop,5.1310590,51.4973402,POINT (5.131059 51.4973402)
4781,Goirlesedijk,bus_stop,5.1310375,51.4972394,POINT (5.1310375 51.4972394)
4782,Winkelcentrum de Hovel,bus_stop,5.0699799,51.5205998,POINT (5.0699799 51.5205998)
4783,Bergstraat,bus_stop,5.0674923,51.5180958,POINT (5.0674923 51.5180958)
4784,Parallelweg,bus_stop,5.0628742,51.5161320,POINT (5.0628742 51.516132)
4785,Oostwal,bus_stop,5.5281449,51.7676233,POINT (5.5281449 51.7676233)
4786,Oostwal,bus_stop,5.5279795,51.7676074,POINT (5.5279795 51.7676074)
4787,N615/Deense Hoek,bus_stop,5.5840613,51.5114386,POINT (5.5840613 51.5114386)
4788,N615/Deense Hoek,bus_stop,5.5844442,51.5113342,POINT (5.5844442 51.5113342)
4789,Heideweg,bus_stop,4.8945162,51.5746224,POINT (4.8945162 51.5746224)
4790,Heideweg,bus_stop,4.8937207,51.5740107,POINT (4.8937207 51.5740107)
4791,Oosterhoutseweg,bus_stop,4.9083501,51.5811721,POINT (4.9083501 51.5811721)
4792,Onderwijsboulevard,bus_stop,5.2829650,51.6855904,POINT (5.282965 51.6855904)
4793,Dijksteegje,bus_stop,5.4623169,51.5762309,POINT (5.4623169 51.5762309)
4794,Dijksteegje,bus_stop,5.4621536,51.5761276,POINT (5.4621536 51.5761276)
4795,Chopinstraat/Provinciehuis,bus_stop,5.3237755,51.6790523,POINT (5.3237755 51.6790523)
4796,Wilgenstraat,bus_stop,5.5472040,51.6220960,POINT (5.547204 51.622096)
4797,Wilgenstraat,bus_stop,5.5466840,51.6221150,POINT (5.546684 51.622115)
4798,Bundersweg,bus_stop,5.5498113,51.6212992,POINT (5.5498113 51.6212992)
4799,Bundersweg,bus_stop,5.5500253,51.6212041,POINT (5.5500253 51.6212041)
4800,Afrit A50,bus_stop,5.4776130,51.5721427,POINT (5.477613 51.5721427)
4801,Oprit A50,bus_stop,5.4799091,51.5706714,POINT (5.4799091 51.5706714)
4802,Statenlaan,bus_stop,4.9117404,51.5962268,POINT (4.9117404 51.5962268)
4803,Steenovensebaan,bus_stop,4.9178493,51.6077280,POINT (4.9178493 51.607728)
4804,Steenovensebaan,bus_stop,4.9176655,51.6077589,POINT (4.9176655 51.6077589)
4805,Tramstraat,bus_stop,4.9405274,51.6242702,POINT (4.9405274 51.6242702)
4806,Dennis Leestraat,bus_stop,4.4575272,51.6112477,POINT (4.4575272 51.6112477)
4807,Dennis Leestraat,bus_stop,4.4572516,51.6116398,POINT (4.4572516 51.6116398)
4808,Gemeentehuis,bus_stop,4.9411454,51.7706374,POINT (4.9411454 51.7706374)
4809,Gemeentehuis,bus_stop,4.9412887,51.7708261,POINT (4.9412887 51.7708261)
4810,Zwembad,bus_stop,5.0561190,51.7768856,POINT (5.056119 51.7768856)
4811,Meierijlaan,bus_stop,5.5417059,51.4647747,POINT (5.5417059 51.4647747)
4812,Meierijlaan,bus_stop,5.5418829,51.4647923,POINT (5.5418829 51.4647923)
4813,Eeneind,bus_stop,5.5434638,51.4566292,POINT (5.5434638 51.4566292)
4814,Enode Strandbad,bus_stop,5.5485034,51.4534425,POINT (5.5485034 51.4534425)
4815,Enode Strandbad,bus_stop,5.5480146,51.4534997,POINT (5.5480146 51.4534997)
4816,De Huufkes,bus_stop,5.5545012,51.4473830,POINT (5.5545012 51.447383)
4817,De Huufkes,bus_stop,5.5546019,51.4473918,POINT (5.5546019 51.4473918)
4818,Korte Kerkstraat,bus_stop,5.5573474,51.4220125,POINT (5.5573474 51.4220125)
4819,Spaarpot,bus_stop,5.5649657,51.4365510,POINT (5.5649657 51.436551)
4820,Spaarpot,bus_stop,5.5647425,51.4365355,POINT (5.5647425 51.4365355)
4821,Station,bus_stop,5.5514966,51.4202407,POINT (5.5514966 51.4202407)
4822,Gemeentehuis,bus_stop,5.0653957,51.6923294,POINT (5.0653957 51.6923294)
4823,Demer,bus_stop,5.1410946,51.7331590,POINT (5.1410946 51.733159)
4824,Burchtplein,bus_stop,5.1351583,51.7337501,POINT (5.1351583 51.7337501)
4825,Burchtplein,bus_stop,5.1350334,51.7337055,POINT (5.1350334 51.7337055)
4826,Achterweg,bus_stop,5.1526480,51.7257176,POINT (5.152648 51.7257176)
4827,Achterweg,bus_stop,5.1521850,51.7258308,POINT (5.152185 51.7258308)
4828,Herptseweg,bus_stop,5.1386956,51.7257241,POINT (5.1386956 51.7257241)
4829,Herptseweg,bus_stop,5.1387659,51.7257759,POINT (5.1387659 51.7257759)
4830,Kruispunt,bus_stop,5.5650538,51.4885272,POINT (5.5650538 51.4885272)
4831,Kruispunt,bus_stop,5.5649737,51.4885427,POINT (5.5649737 51.4885427)
4832,Geldropsedijk,bus_stop,5.5402392,51.4690610,POINT (5.5402392 51.469061)
4833,Geldropsedijk,bus_stop,5.5395418,51.4691406,POINT (5.5395418 51.4691406)
4834,Nuenen West,bus_stop,5.5307220,51.4677959,POINT (5.530722 51.4677959)
4835,Nuenen West,bus_stop,5.5311936,51.4676761,POINT (5.5311936 51.4676761)
4836,Kometenlaan,bus_stop,5.3904805,51.4093697,POINT (5.3904805 51.4093697)
4837,Mira,bus_stop,5.3968702,51.4108472,POINT (5.3968702 51.4108472)
4838,Polders,bus_stop,5.4036273,51.4320306,POINT (5.4036273 51.4320306)
4839,Hermes-remise,bus_stop,5.4980561,51.4462769,POINT (5.4980561 51.4462769)
4840,Van Oldenbarneveltlaan,bus_stop,5.5135137,51.4515027,POINT (5.5135137 51.4515027)
4841,Van Oldenbarneveltlaan,bus_stop,5.5119913,51.4513487,POINT (5.5119913 51.4513487)
4842,Eeneind,bus_stop,5.5433047,51.4563841,POINT (5.5433047 51.4563841)
4843,Eeneind,bus_stop,5.5427859,51.4576190,POINT (5.5427859 51.457619)
4844,Tweevoren,bus_stop,5.5535347,51.4620047,POINT (5.5535347 51.4620047)
4845,Opetersepad,bus_stop,5.5583568,51.4674187,POINT (5.5583568 51.4674187)
4846,Opetersepad,bus_stop,5.5587350,51.4667406,POINT (5.558735 51.4667406)
4847,Logistiekweg,bus_stop,4.8285925,51.6691361,POINT (4.8285925 51.6691361)
4848,Technologieweg,bus_stop,4.8242125,51.6729495,POINT (4.8242125 51.6729495)
4849,Lange Voren,bus_stop,5.1716601,51.3632615,POINT (5.1716601 51.3632615)
4850,Tweehekkenweg,bus_stop,5.6663753,51.6960747,POINT (5.6663753 51.6960747)
4851,Tweehekkenweg,bus_stop,5.6663779,51.6962791,POINT (5.6663779 51.6962791)
4852,Voederheil,bus_stop,5.6683158,51.7082278,POINT (5.6683158 51.7082278)
4853,Voederheil,bus_stop,5.6686657,51.7083959,POINT (5.6686657 51.7083959)
4854,Groenvelde,bus_stop,5.1511386,51.6081546,POINT (5.1511386 51.6081546)
4855,Groenvelde,bus_stop,5.1512580,51.6082052,POINT (5.151258 51.6082052)
4856,Kreitenmolenstraat,bus_stop,5.1415073,51.6123360,POINT (5.1415073 51.612336)
4857,Kreitenmolenstraat,bus_stop,5.1412108,51.6121747,POINT (5.1412108 51.6121747)
4858,Netjeshof,bus_stop,5.6307285,51.7478672,POINT (5.6307285 51.7478672)
4859,Onderwijsboulevard,bus_stop,5.2845317,51.6856079,POINT (5.2845317 51.6856079)
4860,Altenahove,bus_stop,4.9584536,51.7702026,POINT (4.9584536 51.7702026)
4861,Altenahove,bus_stop,4.9585786,51.7702519,POINT (4.9585786 51.7702519)
4862,Altenahove,bus_stop,4.9586625,51.7700057,POINT (4.9586625 51.7700057)
4863,Station,bus_stop,4.4592304,51.5400556,POINT (4.4592304 51.5400556)
4864,Station,bus_stop,4.4593028,51.5401048,POINT (4.4593028 51.5401048)
4865,Station,bus_stop,4.4593694,51.5401544,POINT (4.4593694 51.5401544)
4866,Station,bus_stop,4.4594293,51.5402050,POINT (4.4594293 51.540205)
4867,Station,bus_stop,4.4591541,51.5400113,POINT (4.4591541 51.5400113)
4868,Busstation Vredesplein,bus_stop,5.0713137,51.6872006,POINT (5.0713137 51.6872006)
4869,Busstation Vredesplein,bus_stop,5.0717919,51.6870652,POINT (5.0717919 51.6870652)
4870,Busstation Vredesplein,bus_stop,5.0713866,51.6871180,POINT (5.0713866 51.687118)
4871,Busstation,bus_stop,5.7347101,51.7604551,POINT (5.7347101 51.7604551)
4872,De Elsendonck,bus_stop,5.9477033,51.6513058,POINT (5.9477033 51.6513058)
4873,De Elsendonck,bus_stop,5.9477681,51.6514018,POINT (5.9477681 51.6514018)
4874,Burgemeester de Bourbonplein,bus_stop,5.7450017,51.7442618,POINT (5.7450017 51.7442618)
4875,Burgemeester de Bourbonplein,bus_stop,5.7452598,51.7444594,POINT (5.7452598 51.7444594)
4876,Kasteel,bus_stop,5.9556305,51.6512329,POINT (5.9556305 51.6512329)
4877,Kasteel,bus_stop,5.9558453,51.6510791,POINT (5.9558453 51.6510791)
4878,Het Zand,bus_stop,5.9588123,51.6474762,POINT (5.9588123 51.6474762)
4879,Het Zand,bus_stop,5.9587878,51.6476266,POINT (5.9587878 51.6476266)
4880,Merletgaarde,bus_stop,6.0064834,51.5965208,POINT (6.0064834 51.5965208)
4881,Gebergte,bus_stop,5.6673473,51.4360702,POINT (5.6673473 51.4360702)
4882,Gebergte,bus_stop,5.6674738,51.4359212,POINT (5.6674738 51.4359212)
4883,Busstation,bus_stop,5.7346104,51.7605420,POINT (5.7346104 51.760542)
4884,Weemhofweg,bus_stop,5.7681079,51.6862269,POINT (5.7681079 51.6862269)
4885,De Heidebloem,bus_stop,5.7578874,51.6865537,POINT (5.7578874 51.6865537)
4886,Langenboomseweg,bus_stop,5.7377243,51.6957822,POINT (5.7377243 51.6957822)
4887,Kerk,bus_stop,5.7296430,51.7001476,POINT (5.729643 51.7001476)
4888,Kranenhofscheweg,bus_stop,5.7358925,51.7407756,POINT (5.7358925 51.7407756)
4889,Kranenhofscheweg,bus_stop,5.7361078,51.7403753,POINT (5.7361078 51.7403753)
4890,Zandvoortsestraat,bus_stop,5.7343613,51.7167807,POINT (5.7343613 51.7167807)
4891,Zandvoortsestraat,bus_stop,5.7342442,51.7169488,POINT (5.7342442 51.7169488)
4892,Eikenlaan,bus_stop,5.7267870,51.7113412,POINT (5.726787 51.7113412)
4893,Eikenlaan,bus_stop,5.7266115,51.7113568,POINT (5.7266115 51.7113568)
4894,Pastor Jacobsstraat,bus_stop,5.8106081,51.6771776,POINT (5.8106081 51.6771776)
4895,De Hork,bus_stop,5.8760038,51.7185169,POINT (5.8760038 51.7185169)
4896,Louwerenberg,bus_stop,5.8611563,51.7140440,POINT (5.8611563 51.714044)
4897,Louwerenberg,bus_stop,5.8628017,51.7143697,POINT (5.8628017 51.7143697)
4898,Gemeentehuis,bus_stop,5.8625007,51.6886978,POINT (5.8625007 51.6886978)
4899,Sint Hubertseweg,bus_stop,5.8469883,51.6832155,POINT (5.8469883 51.6832155)
4900,Beukenlaan,bus_stop,5.7093190,51.6455369,POINT (5.709319 51.6455369)
4901,Beukenlaan,bus_stop,5.7093604,51.6456174,POINT (5.7093604 51.6456174)
4902,Kerk,bus_stop,5.7036330,51.6443555,POINT (5.703633 51.6443555)
4903,Kerk,bus_stop,5.7035827,51.6444123,POINT (5.7035827 51.6444123)
4904,Koolmeesstraat,bus_stop,5.6990596,51.6451527,POINT (5.6990596 51.6451527)
4905,Koolmeesstraat,bus_stop,5.6988593,51.6451136,POINT (5.6988593 51.6451136)
4906,Rouwstraat,bus_stop,5.6941511,51.6461939,POINT (5.6941511 51.6461939)
4907,Rouwstraat,bus_stop,5.6940922,51.6461275,POINT (5.6940922 51.6461275)
4908,Rudigerstraat,bus_stop,5.6541395,51.6449828,POINT (5.6541395 51.6449828)
4909,Rudigerstraat,bus_stop,5.6541206,51.6450904,POINT (5.6541206 51.6450904)
4910,Volkelseweg,bus_stop,5.6342341,51.6533957,POINT (5.6342341 51.6533957)
4911,Volkelseweg,bus_stop,5.6342912,51.6532698,POINT (5.6342912 51.6532698)
4912,Station,bus_stop,5.8735862,51.7267657,POINT (5.8735862 51.7267657)
4913,Oeiep,bus_stop,5.8754141,51.7344235,POINT (5.8754141 51.7344235)
4914,Losplaats,bus_stop,5.6226766,51.6552422,POINT (5.6226766 51.6552422)
4915,Losplaats,bus_stop,5.6230675,51.6551546,POINT (5.6230675 51.6551546)
4916,Waterhoef,bus_stop,5.4907029,51.5273253,POINT (5.4907029 51.5273253)
4917,Waterhoef,bus_stop,5.4905577,51.5271571,POINT (5.4905577 51.5271571)
4918,Van Logterenpad,bus_stop,5.4709966,51.4581320,POINT (5.4709966 51.458132)
4919,Van Logterenpad,bus_stop,5.4709231,51.4579345,POINT (5.4709231 51.4579345)
4920,Laan van Nuenhem,bus_stop,5.5580757,51.4718354,POINT (5.5580757 51.4718354)
4921,Lekerstraat,bus_stop,5.6386777,51.5425078,POINT (5.6386777 51.5425078)
4922,Noorddijk,bus_stop,5.6902979,51.4666113,POINT (5.6902979 51.4666113)
4923,Eeneind,bus_stop,5.5434324,51.4564014,POINT (5.5434324 51.4564014)
4924,Lindonk,bus_stop,4.5922463,51.6442162,POINT (4.5922463 51.6442162)
4925,Centraal Station,bus_stop,5.0819306,51.5605000,POINT (5.0819306 51.5605)
4926,Centraal Station,bus_stop,5.0812388,51.5604951,POINT (5.0812388 51.5604951)
4927,Centraal Station,bus_stop,5.0803790,51.5604496,POINT (5.080379 51.5604496)
4928,Centraal Station,bus_stop,5.0799887,51.5605355,POINT (5.0799887 51.5605355)
4929,Centraal Station,bus_stop,5.0804136,51.5606063,POINT (5.0804136 51.5606063)
4930,Centraal Station,bus_stop,5.0811047,51.5605886,POINT (5.0811047 51.5605886)
4931,Centraal Station,bus_stop,5.0819136,51.5605557,POINT (5.0819136 51.5605557)
4932,Station ingang Noord,bus_stop,5.0837727,51.5619907,POINT (5.0837727 51.5619907)
4933,Tol Oost,bus_stop,4.9341631,51.8006957,POINT (4.9341631 51.8006957)
4934,Tol Oost,bus_stop,4.9343914,51.8004725,POINT (4.9343914 51.8004725)
4935,Tol Oost,bus_stop,4.9342003,51.8005015,POINT (4.9342003 51.8005015)
4936,Munnikenland Voetveer,bus_stop,4.9590100,51.8178282,POINT (4.95901 51.8178282)
4937,Prinsentuin College,bus_stop,5.0486217,51.7862847,POINT (5.0486217 51.7862847)
4938,Julianastraat,bus_stop,5.0535305,51.7836327,POINT (5.0535305 51.7836327)
4939,Altenahove,bus_stop,4.9585276,51.7699940,POINT (4.9585276 51.769994)
4940,Altenahove,bus_stop,4.9586223,51.7701183,POINT (4.9586223 51.7701183)
4941,Burenstraat,bus_stop,5.6064371,51.6533130,POINT (5.6064371 51.653313)
4942,Centraal Station,bus_stop,5.2951152,51.6899034,POINT (5.2951152 51.6899034)
4943,Vicaris van Alphenlaan,bus_stop,5.3278582,51.5919534,POINT (5.3278582 51.5919534)
4944,BIC,bus_stop,5.4008123,51.4633049,POINT (5.4008123 51.4633049)
4945,BIC,bus_stop,5.4002772,51.4627057,POINT (5.4002772 51.4627057)
4946,Pius X-College,bus_stop,5.2324544,51.3731553,POINT (5.2324544 51.3731553)
4947,Pius X-College,bus_stop,5.2324875,51.3730746,POINT (5.2324875 51.3730746)
4948,Weijerplein,bus_stop,5.9511909,51.6488164,POINT (5.9511909 51.6488164)
4949,Grotestraat,bus_stop,5.9647354,51.6367232,POINT (5.9647354 51.6367232)
4950,Hoogstraat,bus_stop,5.6210706,51.8032606,POINT (5.6210706 51.8032606)
4951,Schaafdries,bus_stop,5.6419796,51.7930520,POINT (5.6419796 51.793052)
4952,Veersingel,bus_stop,5.6558340,51.7918859,POINT (5.655834 51.7918859)
4953,Loonsestraat,bus_stop,5.6774321,51.7885838,POINT (5.6774321 51.7885838)
4954,Kerkstraat,bus_stop,5.6725918,51.7749838,POINT (5.6725918 51.7749838)
4955,Huize Maasland,bus_stop,5.6451456,51.7743306,POINT (5.6451456 51.7743306)
4956,Kruisstraat,bus_stop,5.6385082,51.7705647,POINT (5.6385082 51.7705647)
4957,Koolwijksestraat,bus_stop,5.6072294,51.7697228,POINT (5.6072294 51.7697228)
4958,Runselstraat,bus_stop,5.5874888,51.7768754,POINT (5.5874888 51.7768754)
4959,Oosterdstraat,bus_stop,5.5828366,51.7723481,POINT (5.5828366 51.7723481)
4960,Klokkenlaan,bus_stop,5.3112265,51.7120536,POINT (5.3112265 51.7120536)
4961,Klokkenlaan,bus_stop,5.3113312,51.7120577,POINT (5.3113312 51.7120577)
4962,De Bokkelaren,bus_stop,5.3044975,51.7184481,POINT (5.3044975 51.7184481)
4963,Klokkendiep,bus_stop,5.3023535,51.7150791,POINT (5.3023535 51.7150791)
4964,Klokkendiep,bus_stop,5.3022601,51.7150423,POINT (5.3022601 51.7150423)
4965,De Baken,bus_stop,5.3019880,51.7175584,POINT (5.301988 51.7175584)
4966,Saxofoon,bus_stop,5.2993074,51.7162985,POINT (5.2993074 51.7162985)
4967,Saxofoon,bus_stop,5.2997848,51.7164996,POINT (5.2997848 51.7164996)
4968,Kooikersweg,bus_stop,5.2654709,51.6979977,POINT (5.2654709 51.6979977)
4969,Ploossche Hof,bus_stop,5.3255003,51.7164626,POINT (5.3255003 51.7164626)
4970,Ploossche Hof,bus_stop,5.3254281,51.7165203,POINT (5.3254281 51.7165203)
4971,Vierde Reit,bus_stop,5.3287173,51.7164876,POINT (5.3287173 51.7164876)
4972,Vierde Reit,bus_stop,5.3287254,51.7165817,POINT (5.3287254 51.7165817)
4973,Boschmeersingel,bus_stop,5.2733689,51.6914325,POINT (5.2733689 51.6914325)
4974,Haagstraat,bus_stop,5.3215187,51.7277949,POINT (5.3215187 51.7277949)
4975,Berenklauw,bus_stop,5.3330304,51.7354425,POINT (5.3330304 51.7354425)
4976,Tarweakker,bus_stop,5.3229909,51.7358784,POINT (5.3229909 51.7358784)
4977,Meerwijkweg,bus_stop,5.3167220,51.7336019,POINT (5.316722 51.7336019)
4978,Buitenpepers,bus_stop,5.3185557,51.7058517,POINT (5.3185557 51.7058517)
4979,Buitenpepers,bus_stop,5.3181792,51.7058711,POINT (5.3181792 51.7058711)
4980,Burgemeester Loeffplein,bus_stop,5.3037008,51.6911175,POINT (5.3037008 51.6911175)
4981,Pater van den Elsenstraat,bus_stop,5.3278558,51.6962482,POINT (5.3278558 51.6962482)
4982,van Broeckhovenlaan,bus_stop,5.3328340,51.6963436,POINT (5.332834 51.6963436)
4983,Sweelinckplein,bus_stop,5.3174269,51.6795641,POINT (5.3174269 51.6795641)
