,name,type,x,y,geometry
2540,De Hoge Kamp,bus_stop,5.9866243,51.8381394,POINT (5.9866243 51.8381394)
2541,De Klif,bus_stop,5.8450976,51.8761212,POINT (5.8450976 51.8761212)
2542,De Klif,bus_stop,5.8446757,51.8763550,POINT (5.8446757 51.876355)
2543,Lange Akkers/Limburgsingel,bus_stop,5.8757711,51.9462092,POINT (5.8757711 51.9462092)
2544,Lange Akkers/Limburgsingel,bus_stop,5.8756443,51.9462313,POINT (5.8756443 51.9462313)
2545,De Laar / Bredasingel,bus_stop,5.8613008,51.9452460,POINT (5.8613008 51.945246)
2546,De Laar / Bredasingel,bus_stop,5.8594580,51.9462164,POINT (5.859458 51.9462164)
2547,De Linde,bus_stop,6.1307824,51.9470646,POINT (6.1307824 51.9470646)
2548,De Linde,bus_stop,6.1309277,51.9471398,POINT (6.1309277 51.9471398)
2549,De Mallemolen,bus_stop,5.9350882,51.7756198,POINT (5.9350882 51.7756198)
2550,De Meerval,bus_stop,5.7320822,51.8032036,POINT (5.7320822 51.8032036)
2551,De Meerval,bus_stop,5.7318443,51.8033683,POINT (5.7318443 51.8033683)
2552,Winkelcentrum Malvert,bus_stop,5.8067642,51.8090212,POINT (5.8067642 51.8090212)
2553,De Pas,bus_stop,5.8834624,51.9461781,POINT (5.8834624 51.9461781)
2554,De Plak,bus_stop,6.0383836,51.9487782,POINT (6.0383836 51.9487782)
2555,De Refter,bus_stop,5.9063919,51.8340215,POINT (5.9063919 51.8340215)
2556,De Refter,bus_stop,5.9052406,51.8342534,POINT (5.9052406 51.8342534)
2557,De Rosmolen,bus_stop,5.8944414,51.8969260,POINT (5.8944414 51.896926)
2558,De Rosmolen,bus_stop,5.8945884,51.8969645,POINT (5.8945884 51.8969645)
2559,De Sprong,bus_stop,5.9400775,51.8547576,POINT (5.9400775 51.8547576)
2560,De Sprong,bus_stop,5.9397404,51.8547590,POINT (5.9397404 51.854759)
2561,De Ster,bus_stop,5.8686785,51.8699302,POINT (5.8686785 51.8699302)
2562,De Ster,bus_stop,5.8683388,51.8700005,POINT (5.8683388 51.8700005)
2563,De Strekel,bus_stop,5.9468766,51.7729288,POINT (5.9468766 51.7729288)
2564,De Strekel,bus_stop,5.9466645,51.7728698,POINT (5.9466645 51.7728698)
2565,De Ververt,bus_stop,5.7312198,51.7971271,POINT (5.7312198 51.7971271)
2566,De Ververt,bus_stop,5.7299519,51.7976533,POINT (5.7299519 51.7976533)
2567,De Wolfsberg,bus_stop,5.9275457,51.7744683,POINT (5.9275457 51.7744683)
2568,De Wolfsberg,bus_stop,5.9273054,51.7745476,POINT (5.9273054 51.7745476)
2569,De Zeis,bus_stop,5.8382975,51.9576991,POINT (5.8382975 51.9576991)
2570,De Zeis,bus_stop,5.8382033,51.9577914,POINT (5.8382033 51.9577914)
2571,Dedelstraat,bus_stop,5.9525743,51.9770546,POINT (5.9525743 51.9770546)
2572,Dedelstraat,bus_stop,5.9526630,51.9771621,POINT (5.952663 51.9771621)
2573,Deijnschestraat,bus_stop,5.6837436,51.8791057,POINT (5.6837436 51.8791057)
2574,Deijnschestraat,bus_stop,5.6828776,51.8793353,POINT (5.6828776 51.8793353)
2575,Delta,bus_stop,5.9676158,51.9761291,POINT (5.9676158 51.9761291)
2576,Delta,bus_stop,5.9674415,51.9761569,POINT (5.9674415 51.9761569)
2577,Den Heuvel,bus_stop,5.9753533,51.9947266,POINT (5.9753533 51.9947266)
2578,Den Heuvel,bus_stop,5.9754979,51.9949198,POINT (5.9754979 51.9949198)
2579,Dennenheide,bus_stop,5.8738641,52.0197916,POINT (5.8738641 52.0197916)
2580,Dennenheide,bus_stop,5.8739557,52.0201243,POINT (5.8739557 52.0201243)
2581,Didamseweg,bus_stop,6.0811001,51.9290309,POINT (6.0811001 51.9290309)
2582,Didamseweg,bus_stop,6.0812154,51.9290641,POINT (6.0812154 51.9290641)
2583,Distelakkerstraat,bus_stop,5.7924724,51.8615108,POINT (5.7924724 51.8615108)
2584,Distelakkerstraat,bus_stop,5.7907615,51.8617504,POINT (5.7907615 51.8617504)
2585,Dominicanenstraat,bus_stop,5.8733150,51.8396763,POINT (5.873315 51.8396763)
2586,Dominicanenstraat,bus_stop,5.8725556,51.8403241,POINT (5.8725556 51.8403241)
2587,Doornik,bus_stop,5.8788080,51.8724220,POINT (5.878808 51.872422)
2588,Doornik,bus_stop,5.8788332,51.8725379,POINT (5.8788332 51.8725379)
2589,Dorp,bus_stop,6.1182948,51.8619233,POINT (6.1182948 51.8619233)
2590,Dorp,bus_stop,6.1181639,51.8619575,POINT (6.1181639 51.8619575)
2591,Dorp,bus_stop,6.0241833,51.9498687,POINT (6.0241833 51.9498687)
2592,Dorpsplein,bus_stop,6.0370347,51.8897367,POINT (6.0370347 51.8897367)
2593,Dorpsplein,bus_stop,6.0370520,51.8898536,POINT (6.037052 51.8898536)
2594,Dorpsstraat,bus_stop,5.9032786,51.8948709,POINT (5.9032786 51.8948709)
2595,Dorpsstraat,bus_stop,5.9035401,51.8947975,POINT (5.9035401 51.8947975)
2596,Molenwei,bus_stop,5.8967756,51.8881492,POINT (5.8967756 51.8881492)
2597,Molenwei,bus_stop,5.8961136,51.8882139,POINT (5.8961136 51.8882139)
2598,Duffeltdijk,bus_stop,5.9795687,51.8385334,POINT (5.9795687 51.8385334)
2599,Duffeltdijk,bus_stop,5.9783218,51.8391257,POINT (5.9783218 51.8391257)
2600,Dunolaan,bus_stop,5.8157406,51.9736605,POINT (5.8157406 51.9736605)
2601,Dunolaan,bus_stop,5.8154225,51.9738864,POINT (5.8154225 51.9738864)
2602,Edisonstraat,bus_stop,5.8428568,51.8099484,POINT (5.8428568 51.8099484)
2603,Edisonstraat,bus_stop,5.8421485,51.8101668,POINT (5.8421485 51.8101668)
2604,Eilandplein,bus_stop,6.0085057,51.9414247,POINT (6.0085057 51.9414247)
2605,Eilandplein,bus_stop,6.0084642,51.9416263,POINT (6.0084642 51.9416263)
2606,Eldens Viaduct,bus_stop,5.8918409,51.9574787,POINT (5.8918409 51.9574787)
2607,Eldens Viaduct,bus_stop,5.8912316,51.9576341,POINT (5.8912316 51.9576341)
2608,Elsweide / HAN,bus_stop,5.9517498,51.9884723,POINT (5.9517498 51.9884723)
2609,Emmerik,bus_stop,5.9715186,51.9524708,POINT (5.9715186 51.9524708)
2610,Engelstraat,bus_stop,5.9919658,51.9444168,POINT (5.9919658 51.9444168)
2611,Engelstraat,bus_stop,5.9919744,51.9445131,POINT (5.9919744 51.9445131)
2612,Gymnasion,bus_stop,5.8666627,51.8195523,POINT (5.8666627 51.8195523)
2613,Erasmusgebouw,bus_stop,5.8652998,51.8201793,POINT (5.8652998 51.8201793)
2614,Erasmusgebouw,bus_stop,5.8649898,51.8203069,POINT (5.8649898 51.8203069)
2615,Gymnasion,bus_stop,5.8668747,51.8197406,POINT (5.8668747 51.8197406)
2616,Erlecomsedam,bus_stop,5.9504519,51.8554750,POINT (5.9504519 51.855475)
2617,Erlecomsedam,bus_stop,5.9508657,51.8557716,POINT (5.9508657 51.8557716)
2618,Erlecomseweg,bus_stop,5.9627896,51.8492622,POINT (5.9627896 51.8492622)
2619,Erlecomseweg,bus_stop,5.9628103,51.8493866,POINT (5.9628103 51.8493866)
2620,Cornelis Drebbelstraat,bus_stop,5.7632852,51.8162849,POINT (5.7632852 51.8162849)
2621,Cornelis Drebbelstraat,bus_stop,5.7629462,51.8163999,POINT (5.7629462 51.8163999)
2622,Eversberg,bus_stop,6.0194776,51.8585951,POINT (6.0194776 51.8585951)
2623,Eversberg,bus_stop,6.0197084,51.8587137,POINT (6.0197084 51.8587137)
2624,Buizerdstraat,bus_stop,5.7214328,51.8149392,POINT (5.7214328 51.8149392)
2625,Buizerdstraat,bus_stop,5.7212269,51.8149603,POINT (5.7212269 51.8149603)
2626,Fluitersheuvel,bus_stop,5.7403742,51.9833046,POINT (5.7403742 51.9833046)
2627,Fluitersheuvel,bus_stop,5.7394038,51.9825901,POINT (5.7394038 51.9825901)
2628,Fonteinkruidstraat,bus_stop,5.8927510,51.9712869,POINT (5.892751 51.9712869)
2629,Fonteinkruidstraat,bus_stop,5.8924062,51.9710764,POINT (5.8924062 51.9710764)
2630,Franciscusstraat,bus_stop,6.1127401,51.9058560,POINT (6.1127401 51.905856)
2631,Franciscusstraat,bus_stop,6.1128561,51.9058979,POINT (6.1128561 51.9058979)
2632,Fransestraat,bus_stop,5.8637755,51.8394044,POINT (5.8637755 51.8394044)
2633,Fuchsiastraat,bus_stop,5.8395883,51.8411059,POINT (5.8395883 51.8411059)
2634,Fuchsiastraat,bus_stop,5.8400149,51.8416885,POINT (5.8400149 51.8416885)
2635,Geerstraat,bus_stop,5.6941763,51.8779035,POINT (5.6941763 51.8779035)
2636,Geerstraat,bus_stop,5.6920000,51.8782814,POINT (5.692 51.8782814)
2637,Gelderse Poort,bus_stop,5.8717672,51.9541751,POINT (5.8717672 51.9541751)
2638,Gelderse Poort,bus_stop,5.8722764,51.9541820,POINT (5.8722764 51.954182)
2639,Gelredome,bus_stop,5.8944735,51.9647540,POINT (5.8944735 51.964754)
2640,Gelredome,bus_stop,5.8940111,51.9650347,POINT (5.8940111 51.9650347)
2641,De Ravenberg,bus_stop,5.9216975,51.8298225,POINT (5.9216975 51.8298225)
2642,De Ravenberg,bus_stop,5.9215528,51.8299670,POINT (5.9215528 51.829967)
2643,Gemeentehuis,bus_stop,6.0476334,51.8630417,POINT (6.0476334 51.8630417)
2644,Gemeentehuis,bus_stop,6.0468382,51.8641708,POINT (6.0468382 51.8641708)
2645,Gemeentehuis,bus_stop,5.6060784,51.8894675,POINT (5.6060784 51.8894675)
2646,Gemeentehuis,bus_stop,5.8983090,51.8895580,POINT (5.898309 51.889558)
2647,Gemeentehuis,bus_stop,5.8980531,51.8896708,POINT (5.8980531 51.8896708)
2648,Gemeentehuis,bus_stop,5.6065316,51.8897849,POINT (5.6065316 51.8897849)
2649,Station Westervoort,bus_stop,5.9686010,51.9626820,POINT (5.968601 51.962682)
2650,Gerbrandysingel,bus_stop,5.8963465,51.9410843,POINT (5.8963465 51.9410843)
2651,Gerbrandysingel,bus_stop,5.8961466,51.9412847,POINT (5.8961466 51.9412847)
2652,Gezondheidscentrum Dennenkamp,bus_stop,5.8407299,51.9890176,POINT (5.8407299 51.9890176)
2653,Gezondheidscentrum,bus_stop,6.0425546,51.8666082,POINT (6.0425546 51.8666082)
2654,Gezondheidscentrum,bus_stop,6.0419297,51.8667973,POINT (6.0419297 51.8667973)
2655,Gildekamp/Kluijskamp,bus_stop,5.8013186,51.8300483,POINT (5.8013186 51.8300483)
2656,Gildestraat,bus_stop,6.1119980,51.9046120,POINT (6.111998 51.904612)
2657,Gildestraat,bus_stop,6.1118909,51.9045538,POINT (6.1118909 51.9045538)
2658,De Meerberg,bus_stop,5.9146993,51.8235973,POINT (5.9146993 51.8235973)
2659,De Meerberg,bus_stop,5.9138242,51.8241016,POINT (5.9138242 51.8241016)
2660,Gooiseweg,bus_stop,5.9390783,51.7745267,POINT (5.9390783 51.7745267)
2661,Gooiseweg,bus_stop,5.9414088,51.7752787,POINT (5.9414088 51.7752787)
2662,Graaf Ottoweg,bus_stop,6.1100284,51.8591388,POINT (6.1100284 51.8591388)
2663,Graaf Reinaldstraat,bus_stop,6.1139336,51.8641918,POINT (6.1139336 51.8641918)
2664,Graafseweg/Wolfskuilseweg,bus_stop,5.8423915,51.8354340,POINT (5.8423915 51.835434)
2665,Graafseweg/Wolfskuilseweg,bus_stop,5.8413593,51.8352300,POINT (5.8413593 51.83523)
2666,Grasklokje,bus_stop,6.0125068,51.9421796,POINT (6.0125068 51.9421796)
2667,Griegstraat,bus_stop,5.8501628,51.9231734,POINT (5.8501628 51.9231734)
2668,Griegstraat,bus_stop,5.8498104,51.9231626,POINT (5.8498104 51.9231626)
2669,Groot Berg en Dal,bus_stop,5.9219815,51.8194100,POINT (5.9219815 51.81941)
2670,Groot Berg en Dal,bus_stop,5.9218102,51.8196445,POINT (5.9218102 51.8196445)
2671,Frankrijkstraat,bus_stop,5.8645734,51.8693726,POINT (5.8645734 51.8693726)
2672,Frankrijkstraat,bus_stop,5.8642020,51.8694942,POINT (5.864202 51.8694942)
2673,Grote Durk,bus_stop,5.9632353,51.9800815,POINT (5.9632353 51.9800815)
2674,Grote Molenstraat,bus_stop,5.8459345,51.9225654,POINT (5.8459345 51.9225654)
2675,Grote Molenstraat,bus_stop,5.8459200,51.9229088,POINT (5.84592 51.9229088)
2676,Grotestraat,bus_stop,5.6589740,51.8512270,POINT (5.658974 51.851227)
2677,Grotestraat,bus_stop,5.6587333,51.8511636,POINT (5.6587333 51.8511636)
2678,Grotestraat,bus_stop,5.6660862,51.8817728,POINT (5.6660862 51.8817728)
2679,Grotestraat,bus_stop,5.6645156,51.8823674,POINT (5.6645156 51.8823674)
2680,HAN,bus_stop,5.8645068,51.8257200,POINT (5.8645068 51.82572)
2681,HAN,bus_stop,5.8640852,51.8258587,POINT (5.8640852 51.8258587)
2682,Haagstraat,bus_stop,5.7815123,51.8600413,POINT (5.7815123 51.8600413)
2683,Hackettweg,bus_stop,5.7485432,51.9853630,POINT (5.7485432 51.985363)
2684,Hackettweg,bus_stop,5.7483404,51.9855404,POINT (5.7483404 51.9855404)
2685,Hamerlaan,bus_stop,5.9195318,51.8207002,POINT (5.9195318 51.8207002)
2686,Hatert-Centrum,bus_stop,5.8238825,51.8080953,POINT (5.8238825 51.8080953)
2687,Hatert-Delsenhof,bus_stop,5.8251102,51.8000182,POINT (5.8251102 51.8000182)
2688,Hatertseweg/Grootstalseln,bus_stop,5.8315688,51.8113988,POINT (5.8315688 51.8113988)
2689,Hatertseweg/Grootstalseln,bus_stop,5.8316881,51.8117399,POINT (5.8316881 51.8117399)
2690,Hegdambroek,bus_stop,5.7884718,51.8287896,POINT (5.7884718 51.8287896)
2691,Heideparkseweg,bus_stop,5.8288238,51.8266872,POINT (5.8288238 51.8266872)
2692,Heideparkseweg,bus_stop,5.8288221,51.8267958,POINT (5.8288221 51.8267958)
2693,Heideweg,bus_stop,5.9461326,52.0028041,POINT (5.9461326 52.0028041)
2694,Heilige Stoel 38/46,bus_stop,5.7136719,51.8144320,POINT (5.7136719 51.814432)
2695,Heilige Stoel 38/46,bus_stop,5.7134341,51.8144905,POINT (5.7134341 51.8144905)
2696,Heilige Stoel 38/48,bus_stop,5.7183564,51.8147020,POINT (5.7183564 51.814702)
2697,Heilige Stoel 38/48,bus_stop,5.7181031,51.8147587,POINT (5.7181031 51.8147587)
2698,Hemeltje,bus_stop,5.9403471,51.7627848,POINT (5.9403471 51.7627848)
2699,Hemeltje,bus_stop,5.9401170,51.7627494,POINT (5.940117 51.7627494)
2700,Hengstdalseweg/Broerdijk,bus_stop,5.8854767,51.8335899,POINT (5.8854767 51.8335899)
2701,Hengstdalseweg/Broerdijk,bus_stop,5.8861673,51.8335861,POINT (5.8861673 51.8335861)
2702,Hengstdalseweg/Sophiaweg,bus_stop,5.8957345,51.8317039,POINT (5.8957345 51.8317039)
2703,Hengstdalseweg/Sophiaweg,bus_stop,5.8958552,51.8318128,POINT (5.8958552 51.8318128)
2704,Hermes garage,bus_stop,5.6146406,51.8909354,POINT (5.6146406 51.8909354)
2705,Hermes garage,bus_stop,5.6143916,51.8909323,POINT (5.6143916 51.8909323)
2706,Industrieweg,bus_stop,5.8327380,51.8490373,POINT (5.832738 51.8490373)
2707,Industrieweg,bus_stop,5.8336936,51.8486609,POINT (5.8336936 51.8486609)
2708,Leurseweg,bus_stop,5.6910031,51.8197343,POINT (5.6910031 51.8197343)
2709,Hertstraat,bus_stop,5.8469432,51.8274660,POINT (5.8469432 51.827466)
2710,Hertstraat,bus_stop,5.8470751,51.8277547,POINT (5.8470751 51.8277547)
2711,Herwendaal,bus_stop,5.9335362,51.7699279,POINT (5.9335362 51.7699279)
2712,Herwendaal,bus_stop,5.9333174,51.7705230,POINT (5.9333174 51.770523)
2713,Het Ambacht,bus_stop,5.9828895,51.9589060,POINT (5.9828895 51.958906)
2714,Eikenlaan,bus_stop,5.8729327,51.8657585,POINT (5.8729327 51.8657585)
2715,Duitslandstraat,bus_stop,5.8773176,51.8659160,POINT (5.8773176 51.865916)
2716,Het Dorp,bus_stop,5.8781178,51.9916211,POINT (5.8781178 51.9916211)
2717,Het Dorp,bus_stop,5.8781348,51.9918457,POINT (5.8781348 51.9918457)
2718,het Nevelveld,bus_stop,5.8795461,51.8804847,POINT (5.8795461 51.8804847)
2719,het Nevelveld,bus_stop,5.8794309,51.8803300,POINT (5.8794309 51.88033)
2720,Het Schild,bus_stop,5.7942043,52.0072479,POINT (5.7942043 52.0072479)
2721,Heuvelhoek,bus_stop,6.0891058,51.8858538,POINT (6.0891058 51.8858538)
2722,Hillekensacker 10e str.,bus_stop,5.7816671,51.8339377,POINT (5.7816671 51.8339377)
2723,Hillekensacker 10e str.,bus_stop,5.7814574,51.8340681,POINT (5.7814574 51.8340681)
2724,Hoek Looiersweg,bus_stop,6.1393533,52.0070995,POINT (6.1393533 52.0070995)
2725,Hoek Looiersweg,bus_stop,6.1397210,52.0071137,POINT (6.139721 52.0071137)
2726,Hoge Hof,bus_stop,5.7359988,51.9096124,POINT (5.7359988 51.9096124)
2727,Hoge Hof,bus_stop,5.7359990,51.9096995,POINT (5.735999 51.9096995)
2728,Hoge Horst,bus_stop,5.9618010,51.7733327,POINT (5.961801 51.7733327)
2729,Hoge Horst,bus_stop,5.9621640,51.7734636,POINT (5.962164 51.7734636)
2730,Hogendorpstraat,bus_stop,5.8315406,51.8063018,POINT (5.8315406 51.8063018)
2731,Hogendorpstraat,bus_stop,5.8315742,51.8067601,POINT (5.8315742 51.8067601)
2732,Hoogeweg,bus_stop,6.0364772,51.8932805,POINT (6.0364772 51.8932805)
2733,Hommelstraat,bus_stop,5.7671527,51.8670093,POINT (5.7671527 51.8670093)
2734,Hommelstraat,bus_stop,5.7665162,51.8674024,POINT (5.7665162 51.8674024)
2735,Hoofdstraat,bus_stop,5.7113746,51.9314726,POINT (5.7113746 51.9314726)
2736,Hoofdstraat,bus_stop,5.7115743,51.9307044,POINT (5.7115743 51.9307044)
2737,Horstacker,bus_stop,5.7930264,51.8347151,POINT (5.7930264 51.8347151)
2738,Horstacker,bus_stop,5.7920455,51.8343972,POINT (5.7920455 51.8343972)
2739,Hotel Wolfheze,bus_stop,5.8029120,51.9940297,POINT (5.802912 51.9940297)
2740,Hotel Wolfheze,bus_stop,5.8030761,51.9941177,POINT (5.8030761 51.9941177)
2741,Houtlaan,bus_stop,5.8613170,51.8164026,POINT (5.861317 51.8164026)
2742,Houtlaan,bus_stop,5.8610859,51.8164931,POINT (5.8610859 51.8164931)
2743,IJsseloord 2,bus_stop,5.9808613,51.9786884,POINT (5.9808613 51.9786884)
2744,IKEA,bus_stop,5.9959699,51.9655251,POINT (5.9959699 51.9655251)
2745,IKEA,bus_stop,5.9944734,51.9672335,POINT (5.9944734 51.9672335)
2746,Industriepark,bus_stop,5.7541461,51.8138469,POINT (5.7541461 51.8138469)
2747,Industriepark,bus_stop,5.7542461,51.8140432,POINT (5.7542461 51.8140432)
2748,Industrieterrein,bus_stop,5.9997045,51.8427010,POINT (5.9997045 51.842701)
2749,Industrieterrein,bus_stop,5.9995319,51.8427173,POINT (5.9995319 51.8427173)
2750,Amsterdamseweg/Het Dorp,bus_stop,5.8813919,51.9920272,POINT (5.8813919 51.9920272)
2751,Javaplein,bus_stop,5.6048129,51.8864510,POINT (5.6048129 51.886451)
2752,Javaplein,bus_stop,5.6050801,51.8867857,POINT (5.6050801 51.8867857)
2753,Jonagoldstraat,bus_stop,5.8375999,51.8788425,POINT (5.8375999 51.8788425)
2754,Jonagoldstraat,bus_stop,5.8374002,51.8789955,POINT (5.8374002 51.8789955)
2755,Kronenburgersingel,bus_stop,5.8561987,51.8479174,POINT (5.8561987 51.8479174)
2756,Julianastraat,bus_stop,5.7418808,51.8730644,POINT (5.7418808 51.8730644)
2757,Julianastraat,bus_stop,5.7428170,51.8730669,POINT (5.742817 51.8730669)
2758,Kaderschool Luchtmacht,bus_stop,5.8759576,52.0325591,POINT (5.8759576 52.0325591)
2759,Kaderschool Luchtmacht,bus_stop,5.8746371,52.0324349,POINT (5.8746371 52.0324349)
2760,Kalorama,bus_stop,5.9240119,51.8274009,POINT (5.9240119 51.8274009)
2761,Kalorama,bus_stop,5.9239077,51.8274485,POINT (5.9239077 51.8274485)
2762,Kamerlingh Onnesstraat,bus_stop,5.8375724,51.8145075,POINT (5.8375724 51.8145075)
2763,Kamerlingh Onnesstraat,bus_stop,5.8375875,51.8147048,POINT (5.8375875 51.8147048)
2764,Kannunik Mijllinckstraat,bus_stop,5.8610498,51.8133955,POINT (5.8610498 51.8133955)
2765,Kannunik van Osstraat,bus_stop,5.8659214,51.8164459,POINT (5.8659214 51.8164459)
2766,Merwedestraat,bus_stop,5.8445292,51.8508795,POINT (5.8445292 51.8508795)
2767,Merwedestraat,bus_stop,5.8445594,51.8509872,POINT (5.8445594 51.8509872)
2768,Kapelstraat,bus_stop,6.1377943,51.9515216,POINT (6.1377943 51.9515216)
2769,Kapelstraat,bus_stop,6.1376799,51.9514796,POINT (6.1376799 51.9514796)
2770,Karel Doormansingel,bus_stop,6.1339082,52.0119104,POINT (6.1339082 52.0119104)
2771,Karel Doormansingel,bus_stop,6.1341567,52.0119628,POINT (6.1341567 52.0119628)
2772,Valkhof,bus_stop,5.8695726,51.8464406,POINT (5.8695726 51.8464406)
2773,Valkhof,bus_stop,5.8695920,51.8465900,POINT (5.869592 51.84659)
2774,Kerk,bus_stop,5.9693434,51.7742615,POINT (5.9693434 51.7742615)
2775,Kerkeveld,bus_stop,5.7343106,51.7968747,POINT (5.7343106 51.7968747)
2776,Kerkeveld,bus_stop,5.7341755,51.7969619,POINT (5.7341755 51.7969619)
2777,Kerkplein,bus_stop,5.9423987,51.7591655,POINT (5.9423987 51.7591655)
2778,Kerkplein,bus_stop,5.9935307,51.8377273,POINT (5.9935307 51.8377273)
2779,Kerkplein,bus_stop,5.9939839,51.8378995,POINT (5.9939839 51.8378995)
2780,Kerkstraat,bus_stop,5.8162334,51.8570714,POINT (5.8162334 51.8570714)
2781,Kerkstraat,bus_stop,5.8157692,51.8571001,POINT (5.8157692 51.8571001)
2782,Kerkstraat,bus_stop,6.0217668,51.9851764,POINT (6.0217668 51.9851764)
2783,Kerkstraat,bus_stop,6.0197512,51.9852848,POINT (6.0197512 51.9852848)
2784,Kerkweg,bus_stop,6.0836780,51.8938474,POINT (6.083678 51.8938474)
2785,Kerkweg,bus_stop,6.0837658,51.8939151,POINT (6.0837658 51.8939151)
2786,Klaproosstraat,bus_stop,5.9897265,51.8378793,POINT (5.9897265 51.8378793)
2787,Klaproosstraat,bus_stop,5.9890776,51.8379866,POINT (5.9890776 51.8379866)
2788,Klapstraat,bus_stop,5.6302520,51.8849475,POINT (5.630252 51.8849475)
2789,Klapstraat,bus_stop,5.6277218,51.8855028,POINT (5.6277218 51.8855028)
2790,Klavierstraat,bus_stop,6.0014731,51.9423943,POINT (6.0014731 51.9423943)
2791,Klavierstraat,bus_stop,6.0006586,51.9427231,POINT (6.0006586 51.9427231)
2792,Kloosterstraat,bus_stop,5.9447612,51.7741400,POINT (5.9447612 51.77414)
2793,Kloosterstraat,bus_stop,5.9465101,52.0006730,POINT (5.9465101 52.000673)
2794,Kloosterstraat,bus_stop,5.9465105,52.0009579,POINT (5.9465105 52.0009579)
2795,Oremusplein,bus_stop,5.9070987,52.0019898,POINT (5.9070987 52.0019898)
2796,Oremusplein,bus_stop,5.9066859,52.0016372,POINT (5.9066859 52.0016372)
2797,Koepoortwal,bus_stop,6.1313290,52.0158593,POINT (6.131329 52.0158593)
2798,Koepoortwal,bus_stop,6.1313315,52.0161757,POINT (6.1313315 52.0161757)
2799,Koningshof,bus_stop,5.8808610,51.8342930,POINT (5.880861 51.834293)
2800,Koningshof,bus_stop,5.8806160,51.8344378,POINT (5.880616 51.8344378)
2801,Koningstraat,bus_stop,5.6468757,51.8825858,POINT (5.6468757 51.8825858)
2802,Koningstraat,bus_stop,5.6444921,51.8829999,POINT (5.6444921 51.8829999)
2803,Kraaijenberg 86e straat,bus_stop,5.7085797,51.8107278,POINT (5.7085797 51.8107278)
2804,Kraaijenberg 86e straat,bus_stop,5.7080212,51.8107565,POINT (5.7080212 51.8107565)
2805,Kraakselaan,bus_stop,6.1465909,52.0125196,POINT (6.1465909 52.0125196)
2806,Kraakselaan,bus_stop,6.1465823,52.0127297,POINT (6.1465823 52.0127297)
2807,Krekelstraat,bus_stop,5.8413339,51.8170139,POINT (5.8413339 51.8170139)
2808,Krekelstraat,bus_stop,5.8415550,51.8173636,POINT (5.841555 51.8173636)
2809,Kruispunt,bus_stop,5.9523959,51.7726975,POINT (5.9523959 51.7726975)
2810,Kruispunt,bus_stop,5.9522260,51.7727642,POINT (5.952226 51.7727642)
2811,Kulturhus,bus_stop,5.9279045,51.8306323,POINT (5.9279045 51.8306323)
2812,Kwartelstraat,bus_stop,5.9348704,51.8279569,POINT (5.9348704 51.8279569)
2813,Lange Dreef/Willemsstraat,bus_stop,5.8423572,51.9152204,POINT (5.8423572 51.9152204)
2814,Lange Dreef/Willemsstraat,bus_stop,5.8423376,51.9153840,POINT (5.8423376 51.915384)
2815,Lange Maat,bus_stop,5.9787683,51.9514416,POINT (5.9787683 51.9514416)
2816,Lange Wal,bus_stop,5.9471405,51.9817414,POINT (5.9471405 51.9817414)
2817,Langebrug,bus_stop,6.1196635,52.0234212,POINT (6.1196635 52.0234212)
2818,Langebrug,bus_stop,6.1191023,52.0238471,POINT (6.1191023 52.0238471)
2819,Lankforst 14e str.,bus_stop,5.8095844,51.8133040,POINT (5.8095844 51.813304)
2820,Lankforst 14e str.,bus_stop,5.8092308,51.8137998,POINT (5.8092308 51.8137998)
2821,Lechstraat,bus_stop,5.7518971,51.9012086,POINT (5.7518971 51.9012086)
2822,Lechstraat,bus_stop,5.7519289,51.9013199,POINT (5.7519289 51.9013199)
2823,Leigraaf,bus_stop,5.9797314,51.9542050,POINT (5.9797314 51.954205)
2824,Leuthsestraat,bus_stop,5.9353528,51.8484972,POINT (5.9353528 51.8484972)
2825,Leuthsestraat,bus_stop,5.9356389,51.8488272,POINT (5.9356389 51.8488272)
2826,Leuvensbroek,bus_stop,5.7795675,51.8320741,POINT (5.7795675 51.8320741)
2827,Leuvensbroek,bus_stop,5.7800818,51.8324020,POINT (5.7800818 51.832402)
2828,Lijnbaan,bus_stop,5.8757115,52.0039577,POINT (5.8757115 52.0039577)
2829,Lijnbaan,bus_stop,5.8753239,52.0044195,POINT (5.8753239 52.0044195)
2830,Lindestraat,bus_stop,5.9314352,51.8296919,POINT (5.9314352 51.8296919)
2831,Broekstraat,bus_stop,5.6811785,51.8354733,POINT (5.6811785 51.8354733)
2832,Broekstraat,bus_stop,5.6810200,51.8355799,POINT (5.68102 51.8355799)
2833,Loostraat,bus_stop,5.8956546,51.8929695,POINT (5.8956546 51.8929695)
2834,Loostraat,bus_stop,5.8955541,51.8932473,POINT (5.8955541 51.8932473)
2835,Luchtvaart,bus_stop,5.8459613,51.9597254,POINT (5.8459613 51.9597254)
2836,Luchtvaart,bus_stop,5.8461628,51.9596605,POINT (5.8461628 51.9596605)
2837,MFC Presikhaven,bus_stop,5.9477388,51.9808509,POINT (5.9477388 51.9808509)
2838,MFC Presikhaven,bus_stop,5.9479711,51.9809018,POINT (5.9479711 51.9809018)
2839,Maastrichtsingel,bus_stop,5.8699538,51.9444816,POINT (5.8699538 51.9444816)
2840,Maastrichtsingel,bus_stop,5.8700395,51.9449234,POINT (5.8700395 51.9449234)
