,name,type,x,y,geometry
3171,Oldenbarneveltstraat,bus_stop,4.3667674,51.7524186,POINT (4.3667674 51.7524186)
3172,Coldenhovelaan,bus_stop,4.2278820,51.9528966,POINT (4.227882 51.9528966)
3173,Coldenhovelaan,bus_stop,4.2289018,51.9519390,POINT (4.2289018 51.951939)
3174,Custwijc,bus_stop,4.7956009,52.0437460,POINT (4.7956009 52.043746)
3175,Custwijc,bus_stop,4.7957397,52.0437451,POINT (4.7957397 52.0437451)
3176,Meerzichtlaan,bus_stop,4.4792699,52.0551670,POINT (4.4792699 52.055167)
3177,Meerzichtlaan,bus_stop,4.4786013,52.0550551,POINT (4.4786013 52.0550551)
3178,MCH Antoniushove,bus_stop,4.3843655,52.0921308,POINT (4.3843655 52.0921308)
3179,Beatrixziekenhuis,bus_stop,4.9571295,51.8403363,POINT (4.9571295 51.8403363)
3180,Beatrixziekenhuis,bus_stop,4.9579172,51.8396672,POINT (4.9579172 51.8396672)
3181,Krakeelpolderweg,bus_stop,4.3543602,52.0024789,POINT (4.3543602 52.0024789)
3182,Krakeelpolderweg,bus_stop,4.3536797,52.0022517,POINT (4.3536797 52.0022517)
3183,Leeghwaterplein,bus_stop,4.3209388,52.0669077,POINT (4.3209388 52.0669077)
3184,TNO/Lange Kleiweg,bus_stop,4.3409873,52.0266393,POINT (4.3409873 52.0266393)
3185,TNO/Lange Kleiweg,bus_stop,4.3404685,52.0271173,POINT (4.3404685 52.0271173)
3186,Toppershoedje,bus_stop,3.9183008,51.8244031,POINT (3.9183008 51.8244031)
3187,Toppershoedje,bus_stop,3.9173321,51.8241463,POINT (3.9173321 51.8241463)
3188,Westerpark,bus_stop,4.4518815,52.0631614,POINT (4.4518815 52.0631614)
3189,Westerpark,bus_stop,4.4517111,52.0632490,POINT (4.4517111 52.063249)
3190,Hof van Delftstraat,bus_stop,4.3293740,51.9993646,POINT (4.329374 51.9993646)
3191,Dennenschans,bus_stop,4.5256072,52.1656267,POINT (4.5256072 52.1656267)
3192,Dennenschans,bus_stop,4.5245837,52.1667484,POINT (4.5245837 52.1667484)
3193,Dennenschans,bus_stop,4.5260260,52.1666496,POINT (4.526026 52.1666496)
3194,Station Centrum,bus_stop,4.4357387,52.0205927,POINT (4.4357387 52.0205927)
3195,Station Centrum,bus_stop,4.4362735,52.0205454,POINT (4.4362735 52.0205454)
3196,Kouwe Hoek,bus_stop,4.6618619,52.0264670,POINT (4.6618619 52.026467)
3197,Koudekerksebrug,bus_stop,4.5929589,52.1309410,POINT (4.5929589 52.130941)
3198,Krimwijk,bus_stop,4.4553426,52.1307972,POINT (4.4553426 52.1307972)
3199,Krimwijk,bus_stop,4.4569800,52.1314287,POINT (4.45698 52.1314287)
3200,Bergstoepseveer,bus_stop,4.7887157,51.9168776,POINT (4.7887157 51.9168776)
3201,Bergstoepseveer,bus_stop,4.7881377,51.9165862,POINT (4.7881377 51.9165862)
3202,Bergstoep 45,bus_stop,4.7772874,51.9142786,POINT (4.7772874 51.9142786)
3203,Bergstoep 45,bus_stop,4.7773077,51.9143499,POINT (4.7773077 51.9143499)
3204,Bergstoep 33,bus_stop,4.7831430,51.9148326,POINT (4.783143 51.9148326)
3205,Bergstoep 33,bus_stop,4.7831769,51.9147790,POINT (4.7831769 51.914779)
3206,Bestuurscentrum,bus_stop,4.3157875,51.7938977,POINT (4.3157875 51.7938977)
3207,Beryl,bus_stop,4.4794014,52.0399682,POINT (4.4794014 52.0399682)
3208,Beryl,bus_stop,4.4794411,52.0398289,POINT (4.4794411 52.0398289)
3209,Beurs,bus_stop,4.4800411,51.9195076,POINT (4.4800411 51.9195076)
3210,Korenmolenweg,bus_stop,4.5334487,52.0176565,POINT (4.5334487 52.0176565)
3211,Korevaarstraat,bus_stop,4.4934283,52.1559263,POINT (4.4934283 52.1559263)
3212,Schoonhoven Oost,bus_stop,4.8592095,51.9478606,POINT (4.8592095 51.9478606)
3213,Centrum/Veer,bus_stop,4.8559871,51.9430185,POINT (4.8559871 51.9430185)
3214,Zaagmolenbrug,bus_stop,4.4877116,51.9327984,POINT (4.4877116 51.9327984)
3215,Zaagmolenbrug,bus_stop,4.4878069,51.9327111,POINT (4.4878069 51.9327111)
3216,Woudselaan,bus_stop,4.3190786,52.0105211,POINT (4.3190786 52.0105211)
3217,Woudselaan,bus_stop,4.3193258,52.0107475,POINT (4.3193258 52.0107475)
3218,Willem Witsenplein,bus_stop,4.3312904,52.0924847,POINT (4.3312904 52.0924847)
3219,Willem Witsenplein,bus_stop,4.3296386,52.0921722,POINT (4.3296386 52.0921722)
3220,Voormalige school,bus_stop,4.4222261,51.9858954,POINT (4.4222261 51.9858954)
3221,Rijksweg N57,bus_stop,3.9828704,51.8151980,POINT (3.9828704 51.815198)
3222,Viaduct A29,bus_stop,4.4122985,51.7322841,POINT (4.4122985 51.7322841)
3223,Dorp,bus_stop,4.7083878,51.9456482,POINT (4.7083878 51.9456482)
3224,Oosteinde,bus_stop,4.7176593,51.9474587,POINT (4.7176593 51.9474587)
3225,Beijerscheweg,bus_stop,4.7491342,51.9906131,POINT (4.7491342 51.9906131)
3226,Beijerscheweg,bus_stop,4.7491808,51.9905772,POINT (4.7491808 51.9905772)
3227,Beijersche,bus_stop,4.7292625,51.9827391,POINT (4.7292625 51.9827391)
3228,Melis Stokelaan,bus_stop,4.2786070,52.0468732,POINT (4.278607 52.0468732)
3229,Melis Stokelaan,bus_stop,4.2786904,52.0468811,POINT (4.2786904 52.0468811)
3230,Hanzeweg,bus_stop,4.6782840,52.0242938,POINT (4.678284 52.0242938)
3231,Hanzeweg,bus_stop,4.6772685,52.0244564,POINT (4.6772685 52.0244564)
3232,Busstation,bus_stop,4.6848780,51.8385216,POINT (4.684878 51.8385216)
3233,,bus_stop,4.6852954,51.8383463,POINT (4.6852954 51.8383463)
3234,Busstation,bus_stop,4.6849168,51.8381837,POINT (4.6849168 51.8381837)
3235,Burg. Keijzerweg,bus_stop,4.6867033,51.8375369,POINT (4.6867033 51.8375369)
3236,Defensie,bus_stop,4.3621548,52.0280165,POINT (4.3621548 52.0280165)
3237,Van Vredenburchweg,bus_stop,4.3113753,52.0435326,POINT (4.3113753 52.0435326)
3238,Van Vredenburchweg,bus_stop,4.3113546,52.0433638,POINT (4.3113546 52.0433638)
3239,Station Leidschendam-Voorburg,bus_stop,4.3811845,52.0773933,POINT (4.3811845 52.0773933)
3240,Dillenburgsingel,bus_stop,4.4041505,52.0971054,POINT (4.4041505 52.0971054)
3241,Diergaarde Blijdorp,bus_stop,4.4542349,51.9258286,POINT (4.4542349 51.9258286)
3242,Centrum/Parade,bus_stop,4.3918438,52.0458934,POINT (4.3918438 52.0458934)
3243,Rotterdamseweg,bus_stop,4.3590284,51.9159158,POINT (4.3590284 51.9159158)
3244,Rotterdamseweg,bus_stop,4.3595341,51.9155661,POINT (4.3595341 51.9155661)
3245,Beukelsbrug/VanNelle,bus_stop,4.4361835,51.9215827,POINT (4.4361835 51.9215827)
3246,Ambachtssingel,bus_stop,4.5805953,52.0177616,POINT (4.5805953 52.0177616)
3247,Anthuriumweg,bus_stop,4.5024244,52.0068732,POINT (4.5024244 52.0068732)
3248,Anthuriumweg,bus_stop,4.5021659,52.0066407,POINT (4.5021659 52.0066407)
3249,Gemeentehuis,bus_stop,4.1608437,51.7553217,POINT (4.1608437 51.7553217)
3250,Gemeentehuis,bus_stop,4.1603520,51.7553610,POINT (4.160352 51.755361)
3251,Oudenhoorn,bus_stop,4.1896040,51.8298520,POINT (4.189604 51.829852)
3252,Oudenhoorn,bus_stop,4.1909430,51.8291460,POINT (4.190943 51.829146)
3253,Keukenhof,bus_stop,4.5490006,52.2673644,POINT (4.5490006 52.2673644)
3254,Groendalseweg,bus_stop,4.5034251,52.0275438,POINT (4.5034251 52.0275438)
3255,Groendalseweg,bus_stop,4.5036187,52.0286997,POINT (4.5036187 52.0286997)
3256,Poortugaal Metro,bus_stop,4.3944457,51.8601884,POINT (4.3944457 51.8601884)
3257,Kerkstraat,bus_stop,4.3888556,51.8601688,POINT (4.3888556 51.8601688)
3258,Beatrixstraat,bus_stop,4.3902235,51.8579838,POINT (4.3902235 51.8579838)
3259,Beatrixstraat,bus_stop,4.3905552,51.8575153,POINT (4.3905552 51.8575153)
3260,Waalstraat,bus_stop,4.3915995,51.8563040,POINT (4.3915995 51.856304)
3261,Waalstraat,bus_stop,4.3918730,51.8560373,POINT (4.391873 51.8560373)
3262,Landweg,bus_stop,4.3964898,51.8562316,POINT (4.3964898 51.8562316)
3263,Landweg,bus_stop,4.3964267,51.8563666,POINT (4.3964267 51.8563666)
3264,Klimop,bus_stop,4.3994420,51.8545382,POINT (4.399442 51.8545382)
3265,Klimop,bus_stop,4.3994136,51.8546801,POINT (4.3994136 51.8546801)
3266,Meidoorn,bus_stop,4.4024988,51.8532707,POINT (4.4024988 51.8532707)
3267,Meidoorn,bus_stop,4.4025964,51.8533354,POINT (4.4025964 51.8533354)
3268,Parkeerplaats Albrandswaard,bus_stop,4.4186017,51.8476456,POINT (4.4186017 51.8476456)
3269,Parkeerplaats Albrandswaard,bus_stop,4.4183135,51.8474597,POINT (4.4183135 51.8474597)
3270,Jachthaven Rhoon,bus_stop,4.4211785,51.8464539,POINT (4.4211785 51.8464539)
3271,Zwembad Albrandswaard,bus_stop,4.4199013,51.8485975,POINT (4.4199013 51.8485975)
3272,Zwembad Albrandswaard,bus_stop,4.4201362,51.8488203,POINT (4.4201362 51.8488203)
3273,Zantelweg,bus_stop,4.4206791,51.8520072,POINT (4.4206791 51.8520072)
3274,Zantelweg,bus_stop,4.4207172,51.8521283,POINT (4.4207172 51.8521283)
3275,Zwaluwenlaan,bus_stop,4.4237419,51.8529065,POINT (4.4237419 51.8529065)
3276,Zwaluwenlaan,bus_stop,4.4238020,51.8528265,POINT (4.423802 51.8528265)
3277,Zwembad Sportlaan,bus_stop,4.4257184,51.8526819,POINT (4.4257184 51.8526819)
3278,Zwembad Sportlaan,bus_stop,4.4259664,51.8525525,POINT (4.4259664 51.8525525)
3279,De Gaarde,bus_stop,4.4270600,51.8546440,POINT (4.42706 51.854644)
3280,De Gaarde,bus_stop,4.4271539,51.8548466,POINT (4.4271539 51.8548466)
3281,Rhoon Metro,bus_stop,4.4199654,51.8591912,POINT (4.4199654 51.8591912)
3282,Molendijk,bus_stop,4.4246373,51.8601514,POINT (4.4246373 51.8601514)
3283,Molendijk,bus_stop,4.4249685,51.8601286,POINT (4.4249685 51.8601286)
3284,Achterdijk,bus_stop,4.4297739,51.8620975,POINT (4.4297739 51.8620975)
3285,Achterdijk,bus_stop,4.4297798,51.8618912,POINT (4.4297798 51.8618912)
3286,Overhoeken,bus_stop,4.4331022,51.8605300,POINT (4.4331022 51.86053)
3287,Overhoeken,bus_stop,4.4336087,51.8601421,POINT (4.4336087 51.8601421)
3288,Rivierweg,bus_stop,4.4344474,51.8565978,POINT (4.4344474 51.8565978)
3289,Rivierweg,bus_stop,4.4343600,51.8564823,POINT (4.43436 51.8564823)
3290,Nijverheidsweg,bus_stop,4.4374615,51.8589625,POINT (4.4374615 51.8589625)
3291,Nijverheidsweg,bus_stop,4.4372864,51.8590764,POINT (4.4372864 51.8590764)
3292,Terbregsehof,bus_stop,4.5275252,51.9455471,POINT (4.5275252 51.9455471)
3293,Terbregseweg,bus_stop,4.5255304,51.9509475,POINT (4.5255304 51.9509475)
3294,De Hofstee,bus_stop,4.5582428,51.9606850,POINT (4.5582428 51.960685)
3295,Zevenkampseweg,bus_stop,4.5616792,51.9605577,POINT (4.5616792 51.9605577)
3296,Reuzel,bus_stop,4.5696867,51.9624662,POINT (4.5696867 51.9624662)
3297,Sporthal Zevenkamp,bus_stop,4.5719366,51.9640430,POINT (4.5719366 51.964043)
3298,Zwanendal,bus_stop,4.6204771,51.9687114,POINT (4.6204771 51.9687114)
3299,Mendelssohnstraat,bus_stop,4.6078108,51.9619470,POINT (4.6078108 51.961947)
3300,Burgemeester Vogelaarsingel,bus_stop,4.6029575,51.9639724,POINT (4.6029575 51.9639724)
3301,Coolhaven,bus_stop,4.4588711,51.9101519,POINT (4.4588711 51.9101519)
3302,Pieter de Hoochweg,bus_stop,4.4597977,51.9054311,POINT (4.4597977 51.9054311)
3303,Schiemond,bus_stop,4.4469294,51.9044330,POINT (4.4469294 51.904433)
3304,Van Helmontstraat,bus_stop,4.4338282,51.9112151,POINT (4.4338282 51.9112151)
3305,Hof van Spaland,bus_stop,4.3745535,51.9332282,POINT (4.3745535 51.9332282)
3306,Prinses Beatrixlaan,bus_stop,4.3753225,51.9297231,POINT (4.3753225 51.9297231)
3307,Van Helmontstraat,bus_stop,4.4335000,51.9110509,POINT (4.4335 51.9110509)
3308,Pieter de Hoochweg,bus_stop,4.4603113,51.9058285,POINT (4.4603113 51.9058285)
3309,Coolhaven,bus_stop,4.4592608,51.9099292,POINT (4.4592608 51.9099292)
3310,Meent,bus_stop,4.4847822,51.9249037,POINT (4.4847822 51.9249037)
3311,Meent,bus_stop,4.4851067,51.9251701,POINT (4.4851067 51.9251701)
3312,Kipstraat,bus_stop,4.4914861,51.9242599,POINT (4.4914861 51.9242599)
3313,Kipstraat,bus_stop,4.4921784,51.9240396,POINT (4.4921784 51.9240396)
3314,Oostplein,bus_stop,4.4977550,51.9229109,POINT (4.497755 51.9229109)
3315,Oostplein,bus_stop,4.4987136,51.9232107,POINT (4.4987136 51.9232107)
3316,Willem Ruyslaan,bus_stop,4.5063858,51.9215766,POINT (4.5063858 51.9215766)
3317,Willem Ruyslaan,bus_stop,4.5056308,51.9215708,POINT (4.5056308 51.9215708)
3318,Avenue Concordia,bus_stop,4.5107553,51.9204342,POINT (4.5107553 51.9204342)
3319,Avenue Concordia,bus_stop,4.5117876,51.9203226,POINT (4.5117876 51.9203226)
3320,Woudestein,bus_stop,4.5190336,51.9166493,POINT (4.5190336 51.9166493)
3321,Atatürkstraat,bus_stop,4.5602864,51.9306471,POINT (4.5602864 51.9306471)
3322,Jinnahsingel,bus_stop,4.5538011,51.9292402,POINT (4.5538011 51.9292402)
3323,Govert Terlouwstraat,bus_stop,4.5492138,51.9285351,POINT (4.5492138 51.9285351)
3324,Keizerstraat,bus_stop,4.4832252,51.9180531,POINT (4.4832252 51.9180531)
3325,Chris Bennekerslaan,bus_stop,4.5097578,51.9260314,POINT (4.5097578 51.9260314)
3326,Burgemeester Schalijlaan,bus_stop,4.5875466,51.9573023,POINT (4.5875466 51.9573023)
3327,Leuvehaven,bus_stop,4.4817401,51.9129404,POINT (4.4817401 51.9129404)
3328,Maashaven,bus_stop,4.4955551,51.8982347,POINT (4.4955551 51.8982347)
3329,Jan Olieslagersweg,bus_stop,4.4562947,51.8723404,POINT (4.4562947 51.8723404)
3330,Remise Waalhaven,bus_stop,4.4510007,51.8691471,POINT (4.4510007 51.8691471)
3331,Kleidijk,bus_stop,4.4336588,51.8631084,POINT (4.4336588 51.8631084)
3332,Rhoon Metro,bus_stop,4.4170994,51.8586096,POINT (4.4170994 51.8586096)
3333,Werkersdijk,bus_stop,4.4075679,51.8584083,POINT (4.4075679 51.8584083)
3334,Kerkstraat,bus_stop,4.3879562,51.8609241,POINT (4.3879562 51.8609241)
3335,Duifhuisweg,bus_stop,4.3797556,51.8563185,POINT (4.3797556 51.8563185)
3336,Schiekade,bus_stop,4.4742349,51.9282198,POINT (4.4742349 51.9282198)
3337,Stadhoudersplein,bus_stop,4.4610939,51.9312573,POINT (4.4610939 51.9312573)
3338,Baljuwlaan,bus_stop,4.3119790,51.8414820,POINT (4.311979 51.841482)
3339,Akkersweg,bus_stop,4.3196380,51.8361040,POINT (4.319638 51.836104)
3340,Metro Heemraadlaan,bus_stop,4.3309614,51.8379489,POINT (4.3309614 51.8379489)
3341,Beukenlaan,bus_stop,4.3372170,51.8382670,POINT (4.337217 51.838267)
3342,Iepenlaan,bus_stop,4.3434650,51.8385660,POINT (4.343465 51.838566)
3343,Maaswijkweg,bus_stop,4.3476330,51.8415420,POINT (4.347633 51.841542)
3344,Talmastraat,bus_stop,4.4628788,51.9368500,POINT (4.4628788 51.93685)
3345,Sportpark,bus_stop,4.4908237,51.9940800,POINT (4.4908237 51.99408)
3346,Astertuin,bus_stop,4.4843400,51.9874986,POINT (4.48434 51.9874986)
3347,Raadhuislaan,bus_stop,4.4782688,51.9899566,POINT (4.4782688 51.9899566)
3348,Weidebloemtunnel,bus_stop,4.4710614,51.9919213,POINT (4.4710614 51.9919213)
3349,Vrouwenrecht,bus_stop,4.4423982,52.0132481,POINT (4.4423982 52.0132481)
3350,Laan der Zeven Linden,bus_stop,4.3898517,52.0071749,POINT (4.3898517 52.0071749)
3351,Langenhorst,bus_stop,4.4944120,51.8733390,POINT (4.494412 51.873339)
3352,Maashaven,bus_stop,4.4957961,51.8979321,POINT (4.4957961 51.8979321)
3353,Wilhelminaplein,bus_stop,4.4917282,51.9072805,POINT (4.4917282 51.9072805)
3354,Wilhelminaplein,bus_stop,4.4944033,51.9075638,POINT (4.4944033 51.9075638)
3355,Lodewijk Pincoffsweg,bus_stop,4.4988477,51.9056553,POINT (4.4988477 51.9056553)
3356,Vuurplaat,bus_stop,4.5034426,51.9037012,POINT (4.5034426 51.9037012)
3357,Varkenoordseviaduct,bus_stop,4.5117453,51.9002448,POINT (4.5117453 51.9002448)
3358,Stadion Feyenoord,bus_stop,4.5240633,51.8956685,POINT (4.5240633 51.8956685)
3359,Stadionlaan,bus_stop,4.5310245,51.8926145,POINT (4.5310245 51.8926145)
3360,Sportsingel,bus_stop,4.5356927,51.8932490,POINT (4.5356927 51.893249)
3361,Adriaan Volkerlaan,bus_stop,4.5466266,51.8917179,POINT (4.5466266 51.8917179)
3362,Kievitsweg,bus_stop,4.5821874,51.8864199,POINT (4.5821874 51.8864199)
3363,Eudokiaplein,bus_stop,4.4722285,51.9326528,POINT (4.4722285 51.9326528)
3364,Soetendaalseweg,bus_stop,4.4797060,51.9387134,POINT (4.479706 51.9387134)
3365,Viaduct A29,bus_stop,4.4091050,51.7338790,POINT (4.409105 51.733879)
3366,Viaduct A29,bus_stop,4.4098893,51.7334049,POINT (4.4098893 51.7334049)
3367,Viaduct A29,bus_stop,4.4115690,51.7324170,POINT (4.411569 51.732417)
3368,Rijksweg A29,bus_stop,4.4103190,51.7339970,POINT (4.410319 51.733997)
3369,Rijksweg A29,bus_stop,4.4108661,51.7328023,POINT (4.4108661 51.7328023)
3370,Bolwerk,bus_stop,4.3550024,52.0095259,POINT (4.3550024 52.0095259)
3371,Bolwerk,bus_stop,4.3526326,52.0092834,POINT (4.3526326 52.0092834)
3372,Doetinchemsestraat,bus_stop,4.1654680,51.7531040,POINT (4.165468 51.753104)
3373,Doetinchemsestraat,bus_stop,4.1650540,51.7534410,POINT (4.165054 51.753441)
3374,Hernesseroord hoofdingang,bus_stop,4.1690090,51.7614380,POINT (4.169009 51.761438)
3375,Hernesseroord hoofdingang,bus_stop,4.1691130,51.7613670,POINT (4.169113 51.761367)
3376,Binnenhof,bus_stop,4.1883060,51.7636060,POINT (4.188306 51.763606)
3377,Binnenhof,bus_stop,4.1884210,51.7636250,POINT (4.188421 51.763625)
3378,De Sprong,bus_stop,4.1493280,51.8330470,POINT (4.149328 51.833047)
3379,De Sprong,bus_stop,4.1503170,51.8324640,POINT (4.150317 51.832464)
3380,Amnesty Internationallaan,bus_stop,4.1327080,51.8343450,POINT (4.132708 51.834345)
3381,Amnesty Internationallaan,bus_stop,4.1330030,51.8341590,POINT (4.133003 51.834159)
3382,Prov.weg/Smitsweg,bus_stop,4.1223370,51.8336850,POINT (4.122337 51.833685)
3383,Prov.weg/Smitsweg,bus_stop,4.1229520,51.8335030,POINT (4.122952 51.833503)
3384,Provincialeweg/Voorweg,bus_stop,4.0945230,51.8398485,POINT (4.094523 51.8398485)
3385,Provincialeweg/Voorweg,bus_stop,4.0938827,51.8385551,POINT (4.0938827 51.8385551)
3386,Busstation,bus_stop,4.0264809,51.8085617,POINT (4.0264809 51.8085617)
3387,Busstation,bus_stop,4.0263353,51.8087819,POINT (4.0263353 51.8087819)
3388,Busstation,bus_stop,4.0258570,51.8086861,POINT (4.025857 51.8086861)
3389,Busstation,bus_stop,4.0260670,51.8086340,POINT (4.026067 51.808634)
3390,Tunneltje,bus_stop,4.0748852,51.7730585,POINT (4.0748852 51.7730585)
3391,Tunneltje,bus_stop,4.0751056,51.7731088,POINT (4.0751056 51.7731088)
3392,Busstation,bus_stop,4.2122870,51.6960420,POINT (4.212287 51.696042)
3393,Busstation,bus_stop,4.2123900,51.6959440,POINT (4.21239 51.695944)
3394,Busstation,bus_stop,4.2127313,51.6957401,POINT (4.2127313 51.6957401)
3395,Kooistee,bus_stop,4.1597460,51.8287970,POINT (4.159746 51.828797)
3396,Kooistee,bus_stop,4.1605880,51.8287790,POINT (4.160588 51.828779)
3397,Vlotbrug,bus_stop,4.1553950,51.8324640,POINT (4.155395 51.832464)
3398,Vlotbrug,bus_stop,4.1550810,51.8322630,POINT (4.155081 51.832263)
3399,Struytse Hoeck,bus_stop,4.1443700,51.8350260,POINT (4.14437 51.835026)
3400,Struytse Hoeck,bus_stop,4.1447650,51.8349140,POINT (4.144765 51.834914)
3401,Sportlaan,bus_stop,4.1394921,51.8346977,POINT (4.1394921 51.8346977)
3402,Sportlaan,bus_stop,4.1393630,51.8345150,POINT (4.139363 51.834515)
3403,Vissershaven,bus_stop,4.0376560,51.8211640,POINT (4.037656 51.821164)
3404,Vissershaven,bus_stop,4.0375910,51.8214060,POINT (4.037591 51.821406)
3405,Hoge Pad,bus_stop,3.9365320,51.8138829,POINT (3.936532 51.8138829)
3406,Vissersweg,bus_stop,3.9832240,51.8166960,POINT (3.983224 51.816696)
3407,Vissersweg,bus_stop,3.9828724,51.8164041,POINT (3.9828724 51.8164041)
3408,Kerkhoek,bus_stop,3.9419060,51.8079240,POINT (3.941906 51.807924)
3409,Kerkhoek,bus_stop,3.9421850,51.8082510,POINT (3.942185 51.808251)
3410,Station,bus_stop,3.9375730,51.8100820,POINT (3.937573 51.810082)
3411,Station,bus_stop,3.9371601,51.8099074,POINT (3.9371601 51.8099074)
3412,Hofdijksweg,bus_stop,3.9376280,51.8128870,POINT (3.937628 51.812887)
3413,Bernhardweg,bus_stop,3.9369950,51.8167810,POINT (3.936995 51.816781)
3414,Bernhardweg,bus_stop,3.9361878,51.8169773,POINT (3.9361878 51.8169773)
3415,Bernhardweg,bus_stop,3.9360295,51.8169600,POINT (3.9360295 51.81696)
3416,Groene Weide,bus_stop,3.9276990,51.8265720,POINT (3.927699 51.826572)
3417,Groene Weide,bus_stop,3.9278610,51.8264930,POINT (3.927861 51.826493)
3418,Klepperstee,bus_stop,3.8989710,51.8170872,POINT (3.898971 51.8170872)
3419,Klepperstee,bus_stop,3.8977795,51.8165657,POINT (3.8977795 51.8165657)
3420,Metro Centrum,bus_stop,4.3343432,51.8467796,POINT (4.3343432 51.8467796)
3421,Metro Centrum,bus_stop,4.3347172,51.8467059,POINT (4.3347172 51.8467059)
3422,Metro Centrum,bus_stop,4.3343076,51.8467126,POINT (4.3343076 51.8467126)
3423,Metro Centrum,bus_stop,4.3339322,51.8463790,POINT (4.3339322 51.846379)
3424,Metro Centrum,bus_stop,4.3338623,51.8463018,POINT (4.3338623 51.8463018)
3425,Metro Centrum,bus_stop,4.3339769,51.8464495,POINT (4.3339769 51.8464495)
3426,Metro Centrum,bus_stop,4.3342085,51.8466281,POINT (4.3342085 51.8466281)
3427,Metro Centrum,bus_stop,4.3340928,51.8465390,POINT (4.3340928 51.846539)
3428,Metro Centrum,bus_stop,4.3343638,51.8468423,POINT (4.3343638 51.8468423)
3429,Metro Centrum,bus_stop,4.3342474,51.8461259,POINT (4.3342474 51.8461259)
3430,Metro Centrum,bus_stop,4.3343611,51.8462238,POINT (4.3343611 51.8462238)
3431,Metro Centrum,bus_stop,4.3343450,51.8469070,POINT (4.334345 51.846907)
3432,Metro Centrum,bus_stop,4.3347201,51.8465503,POINT (4.3347201 51.8465503)
3433,Metro Centrum,bus_stop,4.3345233,51.8463742,POINT (4.3345233 51.8463742)
3434,De Ritte,bus_stop,4.3232680,51.8464300,POINT (4.323268 51.84643)
3435,De Ritte,bus_stop,4.3226444,51.8466607,POINT (4.3226444 51.8466607)
3436,Zinkseweg,bus_stop,4.3132150,51.8511110,POINT (4.313215 51.851111)
3437,Zinkseweg,bus_stop,4.3149122,51.8513085,POINT (4.3149122 51.8513085)
3438,Halfweg 2,bus_stop,4.3035400,51.8550490,POINT (4.30354 51.855049)
3439,Halfweg 2,bus_stop,4.3039360,51.8549090,POINT (4.303936 51.854909)
3440,Kickersbloem,bus_stop,4.1724950,51.8407500,POINT (4.172495 51.84075)
3441,Kickersbloem,bus_stop,4.1722780,51.8412700,POINT (4.172278 51.84127)
3442,Mandenmaker,bus_stop,4.1661230,51.8338440,POINT (4.166123 51.833844)
3443,Mandenmaker,bus_stop,4.1661389,51.8329966,POINT (4.1661389 51.8329966)
3444,Kooilaan,bus_stop,4.1604270,51.8283010,POINT (4.160427 51.828301)
3445,Haven,bus_stop,4.0861950,51.7094970,POINT (4.086195 51.709497)
3446,Tuindorp,bus_stop,4.0896197,51.7123119,POINT (4.0896197 51.7123119)
3447,Tuindorp,bus_stop,4.0893990,51.7122930,POINT (4.089399 51.712293)
3448,Wellestrijpsedijk,bus_stop,4.0940870,51.7158410,POINT (4.094087 51.715841)
3449,Wellestrijpsedijk,bus_stop,4.0937692,51.7157579,POINT (4.0937692 51.7157579)
3450,Dorp,bus_stop,4.1052360,51.7486761,POINT (4.105236 51.7486761)
3451,Dorp,bus_stop,4.1053622,51.7483919,POINT (4.1053622 51.7483919)
3452,Ziekenhuis,bus_stop,4.0999601,51.7506449,POINT (4.0999601 51.7506449)
3453,Ziekenhuis,bus_stop,4.0999470,51.7505812,POINT (4.099947 51.7505812)
3454,Staakweg,bus_stop,4.0959436,51.7516326,POINT (4.0959436 51.7516326)
3455,Staakweg,bus_stop,4.0957260,51.7516820,POINT (4.095726 51.751682)
3456,Delta Expo,bus_stop,4.0436405,51.8256603,POINT (4.0436405 51.8256603)
3457,Noord,bus_stop,4.1505020,51.7612080,POINT (4.150502 51.761208)
3458,Noord,bus_stop,4.1511580,51.7610620,POINT (4.151158 51.761062)
3459,Centrum,bus_stop,4.1598400,51.7603540,POINT (4.15984 51.760354)
3460,Centrum,bus_stop,4.1608310,51.7601480,POINT (4.160831 51.760148)
3461,N215,bus_stop,4.1728081,51.7192560,POINT (4.1728081 51.719256)
3462,N215,bus_stop,4.1738934,51.7196349,POINT (4.1738934 51.7196349)
3463,N215,bus_stop,4.1731139,51.7203336,POINT (4.1731139 51.7203336)
3464,N215,bus_stop,4.1736219,51.7190999,POINT (4.1736219 51.7190999)
3465,N59 P+R,bus_stop,4.2933012,51.6985924,POINT (4.2933012 51.6985924)
3466,N59 P+R,bus_stop,4.2934765,51.6986637,POINT (4.2934765 51.6986637)
3467,N59 P+R,bus_stop,4.2928664,51.6987083,POINT (4.2928664 51.6987083)
3468,Zuid,bus_stop,4.1513309,51.7548249,POINT (4.1513309 51.7548249)
3469,Zuid,bus_stop,4.1519540,51.7547330,POINT (4.151954 51.754733)
3470,Provincialeweg N215,bus_stop,4.0205520,51.7987440,POINT (4.020552 51.798744)
3471,Provincialeweg N215,bus_stop,4.0206930,51.7983770,POINT (4.020693 51.798377)
3472,Esdoornstraat,bus_stop,4.3440110,51.6839500,POINT (4.344011 51.68395)
3473,Bommelsedijk,bus_stop,4.2692649,51.6918792,POINT (4.2692649 51.6918792)
3474,Bommelsedijk,bus_stop,4.2692190,51.6920690,POINT (4.269219 51.692069)
3475,Dorp,bus_stop,4.2810552,51.6877048,POINT (4.2810552 51.6877048)
