,name,type,x,y,geometry
0,Van Blommesteynweg,tram_stop,4.4656938,51.8874246,POINT (4.4656938 51.8874246)
1,Malieveld,tram_stop,4.3172163,52.0838118,POINT (4.3172163 52.0838118)
2,Broekpolder,tram_stop,4.3454691,52.0497604,POINT (4.3454691 52.0497604)
3,Vlaardingen West,station,4.3151182,51.9037705,POINT (4.3151182 51.9037705)
4,Burgemeester Oudlaan,tram_stop,4.5230465,51.9166196,POINT (4.5230465 51.9166196)
5,Capelsebrug,subway_entrance,4.5585217,51.9218956,POINT (4.5585217 51.9218956)
6,Bergse Plaslaan,tram_stop,4.4894591,51.9515395,POINT (4.4894591 51.9515395)
7,Driemanspolder,station,4.4772981,52.0484521,POINT (4.4772981 52.0484521)
8,Buytenwegh,station,4.4786685,52.0667621,POINT (4.4786685 52.0667621)
9,Forepark,station,4.3929940,52.0698797,POINT (4.392994 52.0698797)
10,Beurs,subway_entrance,4.4802802,51.9192013,POINT (4.4802802 51.9192013)
11,Parkweg,subway_entrance,4.3947838,51.9215071,POINT (4.3947838 51.9215071)
12,Parkweg,subway_entrance,4.3929385,51.9208295,POINT (4.3929385 51.9208295)
13,Dijkzigt,subway_entrance,4.4656585,51.9126798,POINT (4.4656585 51.9126798)
14,Dijkzigt,subway_entrance,4.4666385,51.9122221,POINT (4.4666385 51.9122221)
15,Coolhaven,subway_entrance,4.4578290,51.9098758,POINT (4.457829 51.9098758)
16,Delfshaven,subway_entrance,4.4457698,51.9101829,POINT (4.4457698 51.9101829)
17,Delfshaven,subway_entrance,4.4456926,51.9099023,POINT (4.4456926 51.9099023)
18,,subway_entrance,4.4350643,51.9126269,POINT (4.4350643 51.9126269)
19,Marconiplein,subway_entrance,4.4325433,51.9132115,POINT (4.4325433 51.9132115)
20,Willem Dreeslaan,station,4.5345966,52.0652767,POINT (4.5345966 52.0652767)
21,Parkweg,tram_stop,4.3954584,51.9242849,POINT (4.3954584 51.9242849)
22,Prinses Beatrixlaan,tram_stop,4.3758987,51.9295333,POINT (4.3758987 51.9295333)
23,Bachplein,tram_stop,4.3711149,51.9375671,POINT (4.3711149 51.9375671)
24,Harreweg,tram_stop,4.3747114,51.9443628,POINT (4.3747114 51.9443628)
25,Boeier,tram_stop,4.3686514,51.9422608,POINT (4.3686514 51.9422608)
26,P.C. Hooftplein,tram_stop,4.4355357,51.9157181,POINT (4.4355357 51.9157181)
27,Koemarkt,tram_stop,4.4024598,51.9157204,POINT (4.4024598 51.9157204)
28,Dorpskade,tram_stop,4.2896431,52.0172229,POINT (4.2896431 52.0172229)
29,Parijsplein,tram_stop,4.2950783,52.0196240,POINT (4.2950783 52.019624)
30,Parijsplein,tram_stop,4.2962395,52.0200133,POINT (4.2962395 52.0200133)
31,Eikelenburg,tram_stop,4.3061364,52.0226064,POINT (4.3061364 52.0226064)
32,Lage Veld,tram_stop,4.2945506,52.0219351,POINT (4.2945506 52.0219351)
33,Weidedreef,tram_stop,4.3189658,52.0281330,POINT (4.3189658 52.028133)
34,Bogaard stadscentrum,tram_stop,4.3170549,52.0346475,POINT (4.3170549 52.0346475)
35,Volmerlaan,tram_stop,4.3311316,52.0372369,POINT (4.3311316 52.0372369)
36,Handelskade,tram_stop,4.3365690,52.0442344,POINT (4.336569 52.0442344)
37,Handelskade,tram_stop,4.3356003,52.0449194,POINT (4.3356003 52.0449194)
38,Generaal Spoorlaan,tram_stop,4.3307940,52.0483978,POINT (4.330794 52.0483978)
39,Aletta Jacobsstraat,tram_stop,4.3124204,52.0246956,POINT (4.3124204 52.0246956)
40,Patentlaan,tram_stop,4.3390340,52.0415578,POINT (4.339034 52.0415578)
41,Admiraal Helfrichsingel,tram_stop,4.3176623,52.0324691,POINT (4.3176623 52.0324691)
42,Station Rijswijk,tram_stop,4.3220746,52.0373831,POINT (4.3220746 52.0373831)
43,Gruttosingel,tram_stop,4.3833116,52.0488726,POINT (4.3833116 52.0488726)
44,Lorentzplein,tram_stop,4.3269682,52.0608750,POINT (4.3269682 52.060875)
45,Oudemansstraat,tram_stop,4.3250810,52.0632187,POINT (4.325081 52.0632187)
46,Leeghwaterplein,tram_stop,4.3218984,52.0659239,POINT (4.3218984 52.0659239)
47,Jonckbloetplein,tram_stop,4.3228460,52.0589325,POINT (4.322846 52.0589325)
48,Van Vredenburchweg,tram_stop,4.3273741,52.0526850,POINT (4.3273741 52.052685)
49,Rijswijkseplein,tram_stop,4.3250950,52.0732448,POINT (4.325095 52.0732448)
50,Centraal Station,tram_stop,4.3233114,52.0805099,POINT (4.3233114 52.0805099)
51,Oude Middenweg,tram_stop,4.4011430,52.0718189,POINT (4.401143 52.0718189)
52,Jacob Catsstraat,tram_stop,4.3147921,52.0660300,POINT (4.3147921 52.06603)
53,Jacob Catsstraat,tram_stop,4.3146671,52.0658900,POINT (4.3146671 52.06589)
54,Bierkade,tram_stop,4.3184371,52.0758105,POINT (4.3184371 52.0758105)
55,Lage Filterweg,tram_stop,4.5223959,51.9127647,POINT (4.5223959 51.9127647)
56,Opstelspoor De Esch,tram_stop,4.5235589,51.9079397,POINT (4.5235589 51.9079397)
57,Wilhelminaplein,tram_stop,4.4918928,51.9080886,POINT (4.4918928 51.9080886)
58,Oude Plantage,tram_stop,4.5213384,51.9153708,POINT (4.5213384 51.9153708)
59,Woudestein,tram_stop,4.5186318,51.9167262,POINT (4.5186318 51.9167262)
60,Woudestein,tram_stop,4.5191229,51.9164510,POINT (4.5191229 51.916451)
61,Willem Ruyslaan,tram_stop,4.5065643,51.9214530,POINT (4.5065643 51.921453)
62,Leidschenveen,station,4.4003910,52.0647304,POINT (4.400391 52.0647304)
63,Kneuterdijk,tram_stop,4.3098175,52.0802545,POINT (4.3098175 52.0802545)
64,Kneuterdijk,tram_stop,4.3089829,52.0810609,POINT (4.3089829 52.0810609)
65,Frankenslag,tram_stop,4.2819116,52.0995686,POINT (4.2819116 52.0995686)
66,Duinstraat,tram_stop,4.2787809,52.1021286,POINT (4.2787809 52.1021286)
67,Badhuiskade,tram_stop,4.2772260,52.1072253,POINT (4.277226 52.1072253)
68,Verffabriek,tram_stop,4.3461367,52.0334059,POINT (4.3461367 52.0334059)
69,Station Schiedam Centrum,tram_stop,4.4067430,51.9210568,POINT (4.406743 51.9210568)
70,Schieweg,tram_stop,4.4650040,51.9340810,POINT (4.465004 51.934081)
71,Teldersweg,tram_stop,4.4691607,51.9528145,POINT (4.4691607 51.9528145)
72,Kastanjeplein,tram_stop,4.4680506,51.9582315,POINT (4.4680506 51.9582315)
73,Lodewijk Pincoffsweg,tram_stop,4.4988794,51.9058016,POINT (4.4988794 51.9058016)
74,Vuurplaat,tram_stop,4.5036991,51.9037470,POINT (4.5036991 51.903747)
75,Varkenoordseviaduct,tram_stop,4.5119431,51.9002757,POINT (4.5119431 51.9002757)
76,Stadion Feyenoord,tram_stop,4.5242452,51.8957409,POINT (4.5242452 51.8957409)
77,Dedemsvaartweg,tram_stop,4.2628342,52.0502843,POINT (4.2628342 52.0502843)
78,Valkenboslaan,tram_stop,4.2755683,52.0683902,POINT (4.2755683 52.0683902)
79,Loevesteinlaan,tram_stop,4.2827404,52.0480242,POINT (4.2827404 52.0480242)
80,Erasmusplein,tram_stop,4.3004895,52.0505316,POINT (4.3004895 52.0505316)
81,Zuidwoldepad,tram_stop,4.2660032,52.0527688,POINT (4.2660032 52.0527688)
82,Laan van Eik en Duinen,tram_stop,4.2664720,52.0654222,POINT (4.266472 52.0654222)
83,Walnootstraat,tram_stop,4.2541614,52.0600840,POINT (4.2541614 52.060084)
84,De Savornin Lohmanplein,tram_stop,4.2454462,52.0671258,POINT (4.2454462 52.0671258)
85,Azaleastraat,tram_stop,4.2619124,52.0732763,POINT (4.2619124 52.0732763)
86,Beresteinlaan,tram_stop,4.2609768,52.0366668,POINT (4.2609768 52.0366668)
87,Beresteinlaan,tram_stop,4.2619440,52.0371386,POINT (4.261944 52.0371386)
88,Revalidatiecentrum,tram_stop,4.2663445,52.0395103,POINT (4.2663445 52.0395103)
89,Revalidatiecentrum,tram_stop,4.2673680,52.0400162,POINT (4.267368 52.0400162)
90,Wolweversgaarde,tram_stop,4.2696135,52.0411996,POINT (4.2696135 52.0411996)
91,Leggelostraat,tram_stop,4.2761226,52.0445789,POINT (4.2761226 52.0445789)
92,Zuiderpark,tram_stop,4.2913378,52.0526648,POINT (4.2913378 52.0526648)
93,Anna Bijnslaan,tram_stop,4.2990837,52.0554224,POINT (4.2990837 52.0554224)
94,Anna Bijnslaan,tram_stop,4.3003204,52.0558039,POINT (4.3003204 52.0558039)
95,Delftselaan,tram_stop,4.2958182,52.0682006,POINT (4.2958182 52.0682006)
96,Delftselaan,tram_stop,4.2944542,52.0694988,POINT (4.2944542 52.0694988)
97,Delftselaan,tram_stop,4.2942420,52.0685207,POINT (4.294242 52.0685207)
98,Nunspeetlaan,tram_stop,4.2850410,52.0667318,POINT (4.285041 52.0667318)
99,Nunspeetlaan,tram_stop,4.2847606,52.0666071,POINT (4.2847606 52.0666071)
100,Tienhovenselaan,tram_stop,4.2773330,52.0647222,POINT (4.277333 52.0647222)
101,Monnickendamplein,tram_stop,4.2707670,52.0622299,POINT (4.270767 52.0622299)
102,Leyenburg,tram_stop,4.2657892,52.0571982,POINT (4.2657892 52.0571982)
103,De Rade,tram_stop,4.2585486,52.0480533,POINT (4.2585486 52.0480533)
104,Bouwlustlaan,tram_stop,4.2554061,52.0460608,POINT (4.2554061 52.0460608)
105,Beresteinlaan,tram_stop,4.2498464,52.0425518,POINT (4.2498464 52.0425518)
106,De Uithof,tram_stop,4.2453709,52.0394237,POINT (4.2453709 52.0394237)
107,Station Moerwijk,tram_stop,4.3076743,52.0547043,POINT (4.3076743 52.0547043)
108,Erasmusplein,tram_stop,4.2990498,52.0498053,POINT (4.2990498 52.0498053)
109,Betje Wolffstraat,tram_stop,4.2935673,52.0468437,POINT (4.2935673 52.0468437)
110,Hardenbroekstraat,tram_stop,4.2902497,52.0451075,POINT (4.2902497 52.0451075)
111,Heeswijkplein,tram_stop,4.3030510,52.0518954,POINT (4.303051 52.0518954)
112,Zuidwoldepad,tram_stop,4.2661858,52.0528818,POINT (4.2661858 52.0528818)
113,Kapelaan Meereboerweg,tram_stop,4.2383448,52.0507166,POINT (4.2383448 52.0507166)
114,Kraayensteinlaan,tram_stop,4.2365610,52.0489964,POINT (4.236561 52.0489964)
115,Dorpskade,tram_stop,4.2885006,52.0169885,POINT (4.2885006 52.0169885)
116,Arnold Spoelplein,tram_stop,4.2326715,52.0547664,POINT (4.2326715 52.0547664)
117,Pisuissestraat,tram_stop,4.2278919,52.0575086,POINT (4.2278919 52.0575086)
118,Mozartlaan,tram_stop,4.2326642,52.0587492,POINT (4.2326642 52.0587492)
119,Mozartlaan,tram_stop,4.2317087,52.0607211,POINT (4.2317087 52.0607211)
120,Heliotrooplaan,tram_stop,4.2308069,52.0626955,POINT (4.2308069 52.0626955)
121,Muurbloemweg,tram_stop,4.2344634,52.0638999,POINT (4.2344634 52.0638999)
122,Hoefbladlaan,tram_stop,4.2394050,52.0653354,POINT (4.239405 52.0653354)
123,Appelstraat,tram_stop,4.2517704,52.0694355,POINT (4.2517704 52.0694355)
124,Zonnebloemstraat,tram_stop,4.2556546,52.0709697,POINT (4.2556546 52.0709697)
125,Zonnebloemstraat,tram_stop,4.2570245,52.0714467,POINT (4.2570245 52.0714467)
126,Goudenregenstraat,tram_stop,4.2675925,52.0752536,POINT (4.2675925 52.0752536)
127,Fahrenheitstraat,tram_stop,4.2711173,52.0764988,POINT (4.2711173 52.0764988)
128,Valkenbosplein,tram_stop,4.2765347,52.0784764,POINT (4.2765347 52.0784764)
129,Conradkade,tram_stop,4.2832266,52.0806116,POINT (4.2832266 52.0806116)
130,Van Speijkstraat,tram_stop,4.2880174,52.0815389,POINT (4.2880174 52.0815389)
131,De la Reyweg,tram_stop,4.2852922,52.0709349,POINT (4.2852922 52.0709349)
132,Markenseplein,tram_stop,4.2525435,52.0881406,POINT (4.2525435 52.0881406)
133,Tholensestraat,tram_stop,4.2555761,52.0863266,POINT (4.2555761 52.0863266)
134,Doctor van Welylaan,tram_stop,4.2575300,52.0850314,POINT (4.25753 52.0850314)
135,Doctor van Welylaan,tram_stop,4.2583206,52.0843572,POINT (4.2583206 52.0843572)
136,Sportlaan,tram_stop,4.2600826,52.0804593,POINT (4.2600826 52.0804593)
137,Sportlaan,tram_stop,4.2604069,52.0801782,POINT (4.2604069 52.0801782)
138,Weimarstraat,tram_stop,4.2800721,52.0754461,POINT (4.2800721 52.0754461)
139,Cartesiusstraat,tram_stop,4.2817458,52.0734798,POINT (4.2817458 52.0734798)
140,Loosduinseweg,tram_stop,4.2851515,52.0706324,POINT (4.2851515 52.0706324)
141,Monstersestraat,tram_stop,4.2934301,52.0731652,POINT (4.2934301 52.0731652)
142,Buitentuinen,tram_stop,4.2469211,52.0568651,POINT (4.2469211 52.0568651)
143,Burgemeester Hovylaan,tram_stop,4.2418460,52.0553609,POINT (4.241846 52.0553609)
144,Laan van Eik en Duinen,tram_stop,4.2665859,52.0655075,POINT (4.2665859 52.0655075)
145,Kamperfoeliestraat,tram_stop,4.2711484,52.0669505,POINT (4.2711484 52.0669505)
146,Valkenboslaan,tram_stop,4.2772814,52.0688877,POINT (4.2772814 52.0688877)
147,HMC Westeinde,tram_stop,4.2991372,52.0732986,POINT (4.2991372 52.0732986)
148,Dierenselaan,tram_stop,4.2818579,52.0666753,POINT (4.2818579 52.0666753)
149,Eendrachtsplein,subway_entrance,4.4743243,51.9160439,POINT (4.4743243 51.9160439)
150,Eendrachtsplein,subway_entrance,4.4736700,51.9166523,POINT (4.47367 51.9166523)
151,Eendrachtsplein,subway_entrance,4.4733015,51.9165070,POINT (4.4733015 51.916507)
152,Eendrachtsplein,subway_entrance,4.4729485,51.9165697,POINT (4.4729485 51.9165697)
153,Eendrachtsplein,subway_entrance,4.4732485,51.9159752,POINT (4.4732485 51.9159752)
154,Beurs,subway_entrance,4.4800347,51.9182512,POINT (4.4800347 51.9182512)
155,Beurs,subway_entrance,4.4802011,51.9179982,POINT (4.4802011 51.9179982)
156,Beurs,subway_entrance,4.4816830,51.9180456,POINT (4.481683 51.9180456)
157,Beurs,subway_entrance,4.4810759,51.9184973,POINT (4.4810759 51.9184973)
158,,subway_entrance,4.4794428,51.9204187,POINT (4.4794428 51.9204187)
159,Beurs,subway_entrance,4.4797580,51.9197445,POINT (4.479758 51.9197445)
160,Stadhuis,subway_entrance,4.4787105,51.9233912,POINT (4.4787105 51.9233912)
161,Blaak,subway_entrance,4.4893022,51.9200638,POINT (4.4893022 51.9200638)
162,Blaak,subway_entrance,4.4894519,51.9199006,POINT (4.4894519 51.9199006)
163,Oostplein,subway_entrance,4.4972544,51.9232288,POINT (4.4972544 51.9232288)
164,Oostplein,subway_entrance,4.4964364,51.9233502,POINT (4.4964364 51.9233502)
165,Gerdesiaweg,subway_entrance,4.5060178,51.9259504,POINT (4.5060178 51.9259504)
166,Gerdesiaweg,subway_entrance,4.5060092,51.9257757,POINT (4.5060092 51.9257757)
167,Voorschoterlaan,subway_entrance,4.5132237,51.9249859,POINT (4.5132237 51.9249859)
168,Voorschoterlaan,subway_entrance,4.5125981,51.9250965,POINT (4.5125981 51.9250965)
169,Kralingse Zoom,subway_entrance,4.5330342,51.9217765,POINT (4.5330342 51.9217765)
170,Kralingse Zoom,subway_entrance,4.5328677,51.9215125,POINT (4.5328677 51.9215125)
171,Slotlaan,subway_entrance,4.5787356,51.9284365,POINT (4.5787356 51.9284365)
172,Slotlaan,subway_entrance,4.5786796,51.9286149,POINT (4.5786796 51.9286149)
173,Troelstralaan,subway_entrance,4.3847350,51.9154690,POINT (4.384735 51.915469)
174,Troelstralaan,subway_entrance,4.3854569,51.9160388,POINT (4.3854569 51.9160388)
175,Vijfsluizen,subway_entrance,4.3722414,51.9095579,POINT (4.3722414 51.9095579)
176,Vijfsluizen,subway_entrance,4.3720361,51.9095854,POINT (4.3720361 51.9095854)
177,Vijfsluizen,subway_entrance,4.3719058,51.9081165,POINT (4.3719058 51.9081165)
178,Pernis,subway_entrance,4.3819153,51.8849791,POINT (4.3819153 51.8849791)
179,Lage Veld,tram_stop,4.2940452,52.0229048,POINT (4.2940452 52.0229048)
180,Oosteinde,tram_stop,4.2900549,52.0265167,POINT (4.2900549 52.0265167)
181,Oosteinde,tram_stop,4.2898952,52.0266373,POINT (4.2898952 52.0266373)
182,Weteringplein,tram_stop,4.3281540,52.0751883,POINT (4.328154 52.0751883)
183,World Forum,tram_stop,4.2860172,52.0962959,POINT (4.2860172 52.0962959)
184,Adriaan Goekooplaan,tram_stop,4.2898467,52.0931973,POINT (4.2898467 52.0931973)
185,Keizerstraat,tram_stop,4.2770241,52.1045576,POINT (4.2770241 52.1045576)
186,Kurhaus,tram_stop,4.2837268,52.1134869,POINT (4.2837268 52.1134869)
187,Zwarte Pad,tram_stop,4.2891041,52.1159542,POINT (4.2891041 52.1159542)
188,Javastraat,tram_stop,4.3036419,52.0874383,POINT (4.3036419 52.0874383)
189,Centrum,tram_stop,4.3138958,52.0782999,POINT (4.3138958 52.0782999)
190,'s-Gravenmade,tram_stop,4.3442531,52.0448494,POINT (4.3442531 52.0448494)
191,Gravenstraat,tram_stop,4.3095639,52.0781851,POINT (4.3095639 52.0781851)
192,Korte Voorhout,tram_stop,4.3174421,52.0831356,POINT (4.3174421 52.0831356)
193,Goudriaankade,tram_stop,4.3279928,52.0679120,POINT (4.3279928 52.067912)
194,Wenckebachstraat,tram_stop,4.3327965,52.0620216,POINT (4.3327965 52.0620216)
195,Wenckebachstraat,tram_stop,4.3321505,52.0627692,POINT (4.3321505 52.0627692)
196,Broeksloot,tram_stop,4.3345153,52.0602553,POINT (4.3345153 52.0602553)
197,Elandstraat (West),tram_stop,4.2924021,52.0783587,POINT (4.2924021 52.0783587)
198,Essesteijn,tram_stop,4.3731273,52.0872318,POINT (4.3731273 52.0872318)
199,Burgemeester Kolfschotenlaan,tram_stop,4.3896123,52.0951043,POINT (4.3896123 52.0951043)
200,Kastelenring,tram_stop,4.3944871,52.0975836,POINT (4.3944871 52.0975836)
201,Pijnacker Centrum,subway_entrance,4.4368744,52.0201875,POINT (4.4368744 52.0201875)
202,Houtrust,tram_stop,4.2738046,52.0855311,POINT (4.2738046 52.0855311)
203,Vuurbaakstraat,tram_stop,4.2709085,52.1045006,POINT (4.2709085 52.1045006)
204,World Forum,tram_stop,4.2860697,52.0962042,POINT (4.2860697 52.0962042)
205,Grote Markt,subway_entrance,4.3090453,52.0755742,POINT (4.3090453 52.0755742)
206,Grote Markt,subway_entrance,4.3099489,52.0756602,POINT (4.3099489 52.0756602)
207,Spui,subway_entrance,4.3132143,52.0769421,POINT (4.3132143 52.0769421)
208,Spui,subway_entrance,4.3136802,52.0770915,POINT (4.3136802 52.0770915)
209,Spui,subway_entrance,4.3144816,52.0774073,POINT (4.3144816 52.0774073)
210,Spui,subway_entrance,4.3147493,52.0776987,POINT (4.3147493 52.0776987)
211,Spui,subway_entrance,4.3153148,52.0775910,POINT (4.3153148 52.077591)
212,Van Zeggelenlaan,tram_stop,4.3155358,52.0563061,POINT (4.3155358 52.0563061)
213,Van Zeggelenlaan,tram_stop,4.3160002,52.0565107,POINT (4.3160002 52.0565107)
214,Brouwersgracht,tram_stop,4.3034809,52.0735228,POINT (4.3034809 52.0735228)
215,Oostplein,tram_stop,4.4960038,51.9244313,POINT (4.4960038 51.9244313)
216,Zeilmakersstraat,tram_stop,4.4382944,51.9116407,POINT (4.4382944 51.9116407)
217,Delfshaven,tram_stop,4.4454496,51.9100176,POINT (4.4454496 51.9100176)
218,De Loper,tram_stop,4.3461224,51.9320301,POINT (4.3461224 51.9320301)
219,Adriaan Volkerlaan,tram_stop,4.5459219,51.8921044,POINT (4.5459219 51.8921044)
220,P+R Beverwaard,tram_stop,4.5678160,51.8858054,POINT (4.567816 51.8858054)
221,Croystraat,tram_stop,4.5687732,51.8886750,POINT (4.5687732 51.888675)
222,Opstelspoor Carnisselande,tram_stop,4.5006350,51.8440059,POINT (4.500635 51.8440059)
223,Vrijenburgerbos,tram_stop,4.4980430,51.8691879,POINT (4.498043 51.8691879)
224,Vrijenburgerbos,tram_stop,4.4978269,51.8691653,POINT (4.4978269 51.8691653)
225,Randweg,tram_stop,4.5098201,51.8934979,POINT (4.5098201 51.8934979)
226,Sandelingplein,tram_stop,4.5076106,51.8892485,POINT (4.5076106 51.8892485)
227,Breeplein,tram_stop,4.5136193,51.8908627,POINT (4.5136193 51.8908627)
228,Larikslaan,tram_stop,4.4718994,51.9615745,POINT (4.4718994 51.9615745)
229,Maashaven,tram_stop,4.4938013,51.8969506,POINT (4.4938013 51.8969506)
230,Molenvliet,tram_stop,4.5218366,51.8775857,POINT (4.5218366 51.8775857)
231,Smeetslandsedijk,tram_stop,4.5212049,51.8822987,POINT (4.5212049 51.8822987)
232,Kerstendijk,tram_stop,4.5442278,51.8815590,POINT (4.5442278 51.881559)
233,Bredenoord,tram_stop,4.5523623,51.8834726,POINT (4.5523623 51.8834726)
234,Beukendaal,tram_stop,4.5209940,51.8873943,POINT (4.520994 51.8873943)
235,Kreekhuizenlaan,tram_stop,4.5392195,51.8821052,POINT (4.5392195 51.8821052)
236,Scholekstersingel,tram_stop,4.3765181,52.0443940,POINT (4.3765181 52.044394)
237,Centraal Station/Schedeldoekshaven,tram_stop,4.3239561,52.0793868,POINT (4.3239561 52.0793868)
238,Kalvermarkt-Stadhuis,tram_stop,4.3160599,52.0779531,POINT (4.3160599 52.0779531)
239,Coolhaven,subway_entrance,4.4582549,51.9092746,POINT (4.4582549 51.9092746)
240,Station Lombardijen,tram_stop,4.5334464,51.8807964,POINT (4.5334464 51.8807964)
241,Akkeroord,tram_stop,4.5573039,51.8847936,POINT (4.5573039 51.8847936)
242,Capelsebrug,subway_entrance,4.5589234,51.9214404,POINT (4.5589234 51.9214404)
243,Vredespaleis,tram_stop,4.2985728,52.0872574,POINT (4.2985728 52.0872574)
244,Leuvehaven,tram_stop,4.4820371,51.9131507,POINT (4.4820371 51.9131507)
245,Vasteland,tram_stop,4.4784777,51.9117762,POINT (4.4784777 51.9117762)
246,Museumpark,tram_stop,4.4750876,51.9149788,POINT (4.4750876 51.9149788)
247,Eendrachtsplein,tram_stop,4.4731753,51.9167824,POINT (4.4731753 51.9167824)
248,'s-Gravenwetering,tram_stop,4.5259299,51.9225612,POINT (4.5259299 51.9225612)
249,Bergpolderplein,tram_stop,4.4758125,51.9452964,POINT (4.4758125 51.9452964)
250,Kievitslaan,tram_stop,4.4718275,51.9097421,POINT (4.4718275 51.9097421)
251,Pieter de Hoochweg,tram_stop,4.4601174,51.9053600,POINT (4.4601174 51.90536)
252,Oostkousdijk,tram_stop,4.4537987,51.9037255,POINT (4.4537987 51.9037255)
253,Schiemond,tram_stop,4.4469092,51.9042413,POINT (4.4469092 51.9042413)
254,Van Duylstraat,tram_stop,4.4424534,51.9105588,POINT (4.4424534 51.9105588)
255,Heemraadsplein,tram_stop,4.4558580,51.9124239,POINT (4.455858 51.9124239)
256,'s-Gravendijkwal,tram_stop,4.4640692,51.9138728,POINT (4.4640692 51.9138728)
257,Claes de Vrieselaan,tram_stop,4.4604206,51.9132503,POINT (4.4604206 51.9132503)
258,Bloemkwekersstraat,tram_stop,4.4691265,51.9161943,POINT (4.4691265 51.9161943)
259,Noordsingel,tram_stop,4.4803541,51.9297125,POINT (4.4803541 51.9297125)
260,De Montignyplein,tram_stop,4.5009191,51.9580073,POINT (4.5009191 51.9580073)
261,Het Witte Dorp,tram_stop,4.4238633,51.9135148,POINT (4.4238633 51.9135148)
262,Hogenbanweg,tram_stop,4.4181397,51.9138707,POINT (4.4181397 51.9138707)
263,Broersvest,tram_stop,4.4023608,51.9184511,POINT (4.4023608 51.9184511)
264,Station Nieuwland,tram_stop,4.3812616,51.9239229,POINT (4.3812616 51.9239229)
265,Hof van Spaland,tram_stop,4.3747854,51.9344695,POINT (4.3747854 51.9344695)
266,Schubertplein,tram_stop,4.3673105,51.9374853,POINT (4.3673105 51.9374853)
267,Parijslaan,tram_stop,4.3588750,51.9349603,POINT (4.358875 51.9349603)
268,Over de Dammen,tram_stop,4.3533645,51.9336518,POINT (4.3533645 51.9336518)
269,Holysingel,tram_stop,4.3421259,51.9302825,POINT (4.3421259 51.9302825)
270,Noorderhelling,tram_stop,4.5324029,51.8944748,POINT (4.5324029 51.8944748)
271,Dwarsdijk,tram_stop,4.5390573,51.8931991,POINT (4.5390573 51.8931991)
272,Adriaan Volkerlaan,tram_stop,4.5461547,51.8920092,POINT (4.5461547 51.8920092)
273,Prinsenplein,tram_stop,4.5520636,51.8905274,POINT (4.5520636 51.8905274)
274,Croystraat,tram_stop,4.5687379,51.8884413,POINT (4.5687379 51.8884413)
275,Oude Watering,tram_stop,4.5702379,51.8929821,POINT (4.5702379 51.8929821)
276,Schinnenbaan,tram_stop,4.5673262,51.8950565,POINT (4.5673262 51.8950565)
277,Beverwaardseweg,tram_stop,4.5684547,51.8981722,POINT (4.5684547 51.8981722)
278,Limbrichthoek,tram_stop,4.5737701,51.8981858,POINT (4.5737701 51.8981858)
279,Kreekhuizenlaan,tram_stop,4.5393500,51.8824227,POINT (4.53935 51.8824227)
280,Breeplein,tram_stop,4.5148355,51.8902270,POINT (4.5148355 51.890227)
281,Beijerlandselaan,tram_stop,4.5109143,51.8970901,POINT (4.5109143 51.8970901)
282,Sandelingplein,tram_stop,4.5076443,51.8894026,POINT (4.5076443 51.8894026)
283,Groene Hilledijk,tram_stop,4.5049545,51.8832969,POINT (4.5049545 51.8832969)
284,Paasweide,tram_stop,4.5078854,51.8785396,POINT (4.5078854 51.8785396)
285,Vrijenburg,tram_stop,4.5024687,51.8602443,POINT (4.5024687 51.8602443)
286,Langenhorst,tram_stop,4.4954972,51.8740124,POINT (4.4954972 51.8740124)
287,Meerwede,tram_stop,4.5015239,51.8542802,POINT (4.5015239 51.8542802)
288,Middeldijkerplein,tram_stop,4.5009553,51.8483256,POINT (4.5009553 51.8483256)
289,Waterkant,tram_stop,4.5006504,51.8451419,POINT (4.5006504 51.8451419)
290,Hillevliet,tram_stop,4.5064439,51.8950786,POINT (4.5064439 51.8950786)
291,Putsebocht,tram_stop,4.5022353,51.8974882,POINT (4.5022353 51.8974882)
292,Maashaven,tram_stop,4.4938809,51.8969981,POINT (4.4938809 51.8969981)
293,Brielselaan,tram_stop,4.4839560,51.8943752,POINT (4.483956 51.8943752)
294,Pleinweg,tram_stop,4.4782374,51.8913266,POINT (4.4782374 51.8913266)
295,Frans Bekkerstraat,tram_stop,4.4691894,51.8907242,POINT (4.4691894 51.8907242)
296,Kromme Zandweg,tram_stop,4.4647463,51.8829909,POINT (4.4647463 51.8829909)
297,Leidschenveen Centrum,tram_stop,4.3998634,52.0645047,POINT (4.3998634 52.0645047)
298,Jonckbloetplein,tram_stop,4.3220654,52.0586771,POINT (4.3220654 52.0586771)
299,Steenwijklaan,tram_stop,4.2766573,52.0419097,POINT (4.2766573 52.0419097)
300,Steenwijklaan,tram_stop,4.2776746,52.0413696,POINT (4.2776746 52.0413696)
301,Kastelenring,tram_stop,4.3956366,52.0980439,POINT (4.3956366 52.0980439)
302,Burgemeester Kolfschotenlaan,tram_stop,4.3885313,52.0944912,POINT (4.3885313 52.0944912)
303,Grote Markt,parking,4.3117302,52.0765018,POINT (4.3117302 52.0765018)
304,Vierambachtsstraat,tram_stop,4.4536529,51.9170920,POINT (4.4536529 51.917092)
305,Lijnbaan,tram_stop,4.4765097,51.9195926,POINT (4.4765097 51.9195926)
306,Tiendplein,tram_stop,4.4645599,51.9192916,POINT (4.4645599 51.9192916)
