,name,type,x,y,geometry
0,McDonald's,fast_food,6.8798279,53.3186404,POINT (6.8798279 53.3186404)
1,Mr. Mofongo,cafe,6.5641350,53.2193887,POINT (6.564135 53.2193887)
2,Het Booze Wijf,restaurant,6.2110181,53.4039880,POINT (6.2110181 53.403988)
3,Restaurant De Ruiten Aa,restaurant,7.1382513,52.9545003,POINT (7.1382513 52.9545003)
4,Poort van Groningen,restaurant,7.2153975,53.1788151,POINT (7.2153975 53.1788151)
5,Cafetaria Gruno,fast_food,6.5446558,53.2156333,POINT (6.5446558 53.2156333)
6,Pelukan - De Omhelzing,fast_food,6.5449286,53.2156991,POINT (6.5449286 53.2156991)
7,Papipa,restaurant,6.5089011,53.2066119,POINT (6.5089011 53.2066119)
8,Ou Hai,restaurant,6.5553289,53.2122045,POINT (6.5553289 53.2122045)
9,La Trattoria,restaurant,6.5557607,53.2122527,POINT (6.5557607 53.2122527)
10,Sassenhein,cafe,6.6084157,53.1579571,POINT (6.6084157 53.1579571)
11,,restaurant,6.3902150,53.1619981,POINT (6.390215 53.1619981)
12,Gasterij De Driesprong,restaurant,6.8087435,53.2173973,POINT (6.8087435 53.2173973)
13,Eetcafé Neptunus,restaurant,6.3302568,53.3597542,POINT (6.3302568 53.3597542)
14,Westerhof,cafe,6.5977883,53.2260089,POINT (6.5977883 53.2260089)
15,,restaurant,6.4049442,53.3871718,POINT (6.4049442 53.3871718)
16,Zondag Noorderplantsoen,restaurant,6.5556094,53.2245342,POINT (6.5556094 53.2245342)
17,De zevende hemel,restaurant,6.5630194,53.2233081,POINT (6.5630194 53.2233081)
18,Visrestaurant Landman,restaurant,7.0412278,53.2985394,POINT (7.0412278 53.2985394)
19,Old Inn,pub,7.0304058,53.2725592,POINT (7.0304058 53.2725592)
20,De Drie Uiltjes,pub,6.5664190,53.2205676,POINT (6.566419 53.2205676)
21,Quick'n tasty,fast_food,6.5677489,53.2078502,POINT (6.5677489 53.2078502)
22,Restaurant de Ringweg,restaurant,6.5955080,53.2118647,POINT (6.595508 53.2118647)
23,Julia's,fast_food,6.5650926,53.2109245,POINT (6.5650926 53.2109245)
24,Bij Bob,fast_food,6.5503414,53.2355171,POINT (6.5503414 53.2355171)
25,Paviljoen Appelbergen,cafe,6.6395672,53.1365413,POINT (6.6395672 53.1365413)
26,De Kornuiten,restaurant,6.5557796,53.2121179,POINT (6.5557796 53.2121179)
27,Ons Moeke,fast_food,6.5559434,53.2119070,POINT (6.5559434 53.211907)
28,Welkom,fast_food,6.5025170,53.2130247,POINT (6.502517 53.2130247)
29,Harry's Café,pub,6.6482948,53.2075848,POINT (6.6482948 53.2075848)
30,Hoek,fast_food,6.5688649,53.2182837,POINT (6.5688649 53.2182837)
31,'t Pakhuis,bar,6.5711590,53.2179544,POINT (6.571159 53.2179544)
32,Hasret,fast_food,6.5577031,53.2165469,POINT (6.5577031 53.2165469)
33,Café De Beurs,cafe,6.5638943,53.2166259,POINT (6.5638943 53.2166259)
34,Paul’s snacks en broodjes,fast_food,6.6038640,53.1725562,POINT (6.603864 53.1725562)
35,Pizzaria Ristorante Sa Cappana,restaurant,6.6016559,53.1736739,POINT (6.6016559 53.1736739)
36,Frietambt,fast_food,7.0468044,53.1436059,POINT (7.0468044 53.1436059)
37,,fast_food,6.8657863,53.0856143,POINT (6.8657863 53.0856143)
38,,fast_food,6.8589911,53.0957956,POINT (6.8589911 53.0957956)
39,Wok Golden City,restaurant,6.8618348,53.0960195,POINT (6.8618348 53.0960195)
40,De Rode Loper,restaurant,6.9872833,52.9865526,POINT (6.9872833 52.9865526)
41,Cafetaria The Corner,fast_food,6.5764755,53.2288201,POINT (6.5764755 53.2288201)
42,Na Sao,fast_food,6.5479534,53.2209411,POINT (6.5479534 53.2209411)
43,Hong Fong,restaurant,7.0847982,52.8495625,POINT (7.0847982 52.8495625)
44,Eetcounter de Banjer,fast_food,6.5001753,53.2160524,POINT (6.5001753 53.2160524)
45,Smulhuis Zuiderweg,restaurant,6.5010408,53.2155609,POINT (6.5010408 53.2155609)
46,Eetcafé de Stadstuin,restaurant,6.5723539,53.2092880,POINT (6.5723539 53.209288)
47,Veerhuis,fast_food,6.8325111,53.4567464,POINT (6.8325111 53.4567464)
48,De Negende Cirkel,bar,6.5706544,53.2182137,POINT (6.5706544 53.2182137)
49,Huize Maas,bar,6.5645896,53.2168220,POINT (6.5645896 53.216822)
50,Shooters,bar,6.5707023,53.2181100,POINT (6.5707023 53.21811)
51,Sunny Beach,bar,6.5710832,53.2172533,POINT (6.5710832 53.2172533)
52,Max,fast_food,6.5707443,53.2180579,POINT (6.5707443 53.2180579)
53,24/7,pub,6.5636775,53.2165946,POINT (6.5636775 53.2165946)
54,De Drie Gezusters,pub,6.5683210,53.2182667,POINT (6.568321 53.2182667)
55,Stadtlander,cafe,6.5711668,53.2183038,POINT (6.5711668 53.2183038)
56,Streetlife,pub,6.5710519,53.2176511,POINT (6.5710519 53.2176511)
57,Chupitos,cafe,6.5706047,53.2180028,POINT (6.5706047 53.2180028)
58,Warhol,bar,6.5702904,53.2174683,POINT (6.5702904 53.2174683)
59,Het Feest,bar,6.5705477,53.2180876,POINT (6.5705477 53.2180876)
60,Dokjard,restaurant,6.5570918,53.2198466,POINT (6.5570918 53.2198466)
61,The Dog’s Bollocks,pub,6.5646362,53.2193748,POINT (6.5646362 53.2193748)
62,De Kaptein,fast_food,6.5707357,53.2275297,POINT (6.5707357 53.2275297)
63,Napoli,restaurant,6.5585019,53.2166875,POINT (6.5585019 53.2166875)
64,De Kleine Moghul,restaurant,6.5591567,53.2240823,POINT (6.5591567 53.2240823)
65,het Vinkennest,fast_food,6.5291627,53.2256053,POINT (6.5291627 53.2256053)
66,Vinkenbar,pub,6.5294007,53.2256563,POINT (6.5294007 53.2256563)
67,Der Witz,pub,6.5671516,53.2180034,POINT (6.5671516 53.2180034)
68,Fujiyama,restaurant,6.5671936,53.2192215,POINT (6.5671936 53.2192215)
69,De Kosterij,pub,6.5683433,53.2192717,POINT (6.5683433 53.2192717)
70,De Paalkoepel,restaurant,6.5731122,53.1614066,POINT (6.5731122 53.1614066)
71,De Twee Provinciën,restaurant,6.5668809,53.1601636,POINT (6.5668809 53.1601636)
72,Bij Hammingh,restaurant,6.4936324,53.3052791,POINT (6.4936324 53.3052791)
73,,cafe,6.6180918,53.1723234,POINT (6.6180918 53.1723234)
74,,fast_food,6.6179037,53.1722513,POINT (6.6179037 53.1722513)
75,De Buren,restaurant,6.6986253,53.2740252,POINT (6.6986253 53.2740252)
76,Boven Groningen,restaurant,6.9250953,53.3331711,POINT (6.9250953 53.3331711)
77,Eemshotel,restaurant,6.9289784,53.3362358,POINT (6.9289784 53.3362358)
78,Eetcorner Koning,restaurant,6.5965005,53.3008992,POINT (6.5965005 53.3008992)
79,Favolosa,cafe,6.5666874,53.2177448,POINT (6.5666874 53.2177448)
80,De Lanteern,restaurant,6.6669525,53.1207095,POINT (6.6669525 53.1207095)
81,Cafetaria – Lunchroom De Leekster Tak,restaurant,6.3903036,53.1618633,POINT (6.3903036 53.1618633)
82,café Smits,pub,6.6235629,53.2375973,POINT (6.6235629 53.2375973)
83,Subway,fast_food,6.5836323,53.2167954,POINT (6.5836323 53.2167954)
84,Restaurant Digibites,restaurant,6.5715685,53.2167346,POINT (6.5715685 53.2167346)
85,Brasserie SPH,restaurant,6.5696573,53.2166935,POINT (6.5696573 53.2166935)
86,Four Rose's,restaurant,6.5708222,53.2161024,POINT (6.5708222 53.2161024)
87,Branderij,restaurant,6.5723620,53.2183868,POINT (6.572362 53.2183868)
88,Bodega y Tapas,restaurant,6.5700451,53.2182563,POINT (6.5700451 53.2182563)
89,House of Pita,fast_food,6.5695380,53.2182600,POINT (6.569538 53.21826)
90,De Kachel,pub,6.5722975,53.2198831,POINT (6.5722975 53.2198831)
91,De Korre,fast_food,6.5693225,53.2306999,POINT (6.5693225 53.2306999)
92,Stadsbar Mauritshuis,restaurant,6.5590341,53.2166808,POINT (6.5590341 53.2166808)
93,HEMA Food,fast_food,6.5442055,53.2307056,POINT (6.5442055 53.2307056)
94,Bij Ons,restaurant,6.5428429,53.2305423,POINT (6.5428429 53.2305423)
95,Kebab Centre,fast_food,6.5426422,53.2299367,POINT (6.5426422 53.2299367)
96,La Farfalla,fast_food,6.5426213,53.2299912,POINT (6.5426213 53.2299912)
97,Eetcounter de Kroon,fast_food,6.5426675,53.2298933,POINT (6.5426675 53.2298933)
98,New York Pizza,fast_food,6.5426946,53.2298144,POINT (6.5426946 53.2298144)
99,Cafetaria Doornbos,restaurant,6.5590182,53.2033430,POINT (6.5590182 53.203343)
100,Cafetaria De Jachtweide,restaurant,6.7930812,53.2037790,POINT (6.7930812 53.203779)
101,Il Lago,restaurant,6.5552290,53.1877049,POINT (6.555229 53.1877049)
102,Cafetaria de Steiger,fast_food,6.5549870,53.1875602,POINT (6.554987 53.1875602)
103,Cafe Biljart Hoornsemeer,pub,6.5550820,53.1875486,POINT (6.555082 53.1875486)
104,Brasserie Zernike,restaurant,6.5339539,53.2434792,POINT (6.5339539 53.2434792)
105,Bij de Buren van Pieter,cafe,6.4531718,53.3999076,POINT (6.4531718 53.3999076)
106,Waddengenot,restaurant,6.4531136,53.4003043,POINT (6.4531136 53.4003043)
107,De Eettuin,restaurant,6.4537391,53.4001402,POINT (6.4537391 53.4001402)
108,'t Zielhoes,pub,6.5829357,53.4325472,POINT (6.5829357 53.4325472)
109,Bamboe Garden,restaurant,6.5283043,53.2249303,POINT (6.5283043 53.2249303)
110,de Zeeheld,fast_food,6.5553930,53.2125625,POINT (6.555393 53.2125625)
111,vishandel M. Pronk,fast_food,6.5559655,53.2184494,POINT (6.5559655 53.2184494)
112,Smulcorner,fast_food,6.6159831,53.2357000,POINT (6.6159831 53.2357)
113,Weeva,restaurant,6.5707376,53.2156001,POINT (6.5707376 53.2156001)
114,Ni Hao,restaurant,6.5438693,53.2008891,POINT (6.5438693 53.2008891)
115,Friet en zo,fast_food,6.5141028,53.1999574,POINT (6.5141028 53.1999574)
116,Lunchroom De Blink,fast_food,6.6770693,53.4064728,POINT (6.6770693 53.4064728)
117,Hong-Sheng,restaurant,6.5602868,53.3955731,POINT (6.5602868 53.3955731)
118,Wok Palace,restaurant,6.7230841,53.1525171,POINT (6.7230841 53.1525171)
119,Rose Garden,restaurant,6.7579459,53.1564572,POINT (6.7579459 53.1564572)
120,Snackbar 't Anker,fast_food,6.7561726,53.1622741,POINT (6.7561726 53.1622741)
121,Jachthaven,restaurant,7.0349126,53.3025182,POINT (7.0349126 53.3025182)
122,Vispaleis Westerhuis,restaurant,7.0347466,53.3012683,POINT (7.0347466 53.3012683)
123,Theeschenkerij Teetied,cafe,7.0352564,53.3008682,POINT (7.0352564 53.3008682)
124,Restaurant De Gouden Zon,restaurant,6.8068800,53.1647169,POINT (6.80688 53.1647169)
125,Chinees Restaurant Hao Hao,restaurant,6.4072465,53.2441400,POINT (6.4072465 53.24414)
126,Cafe De Brug,cafe,6.4413482,53.3089189,POINT (6.4413482 53.3089189)
127,Cafe het Kasteel,bar,6.5709545,53.2174886,POINT (6.5709545 53.2174886)
128,Theehuis Kerkje Harkema,cafe,6.4495581,53.2704194,POINT (6.4495581 53.2704194)
129,Het Concerthuis,cafe,6.5705218,53.2184278,POINT (6.5705218 53.2184278)
130,cafetaria de brink,fast_food,6.8775992,53.1121722,POINT (6.8775992 53.1121722)
131,Spoorzicht,restaurant,6.7471592,53.3333421,POINT (6.7471592 53.3333421)
132,Cafetaria Friet van Piet,fast_food,6.5794116,53.2108377,POINT (6.5794116 53.2108377)
133,McDonald's,fast_food,6.5679923,53.2164380,POINT (6.5679923 53.216438)
134,Mulder,pub,6.5620796,53.2181531,POINT (6.5620796 53.2181531)
135,de Keyzer,pub,6.5618080,53.2181844,POINT (6.561808 53.2181844)
136,De Pintelier,pub,6.5617327,53.2185600,POINT (6.5617327 53.21856)
137,Wolthoorn & Co,pub,6.5616966,53.2181750,POINT (6.5616966 53.218175)
138,McDonald's,fast_food,6.5573697,53.2160300,POINT (6.5573697 53.21603)
139,'t Feithhuis,restaurant,6.5692807,53.2191895,POINT (6.5692807 53.2191895)
140,Myst,bar,6.5709532,53.2177993,POINT (6.5709532 53.2177993)
141,Dönerix,fast_food,6.5689204,53.2182481,POINT (6.5689204 53.2182481)
142,Cafetaria Restaurant Doklande,restaurant,6.9245233,53.3265114,POINT (6.9245233 53.3265114)
143,Cafetaria 't Centrum,fast_food,6.3006231,53.3375582,POINT (6.3006231 53.3375582)
144,Pizzeria l'Ancora da Mario,restaurant,6.2998838,53.3377299,POINT (6.2998838 53.3377299)
145,De Oude Sluis,restaurant,6.3015548,53.3397238,POINT (6.3015548 53.3397238)
146,Alie's Eetcafé,restaurant,6.2999903,53.3389579,POINT (6.2999903 53.3389579)
147,De Kleine Zeemeermin,restaurant,6.9367345,53.3337046,POINT (6.9367345 53.3337046)
148,Cafetaria Lekker Hoor,fast_food,6.9032611,53.3350512,POINT (6.9032611 53.3350512)
149,Grandcafe 't Lokaal,restaurant,6.9248690,53.3305218,POINT (6.924869 53.3305218)
150,Nang-Sing,restaurant,6.9288212,53.3311972,POINT (6.9288212 53.3311972)
151,Chinees restaurant Gouden Leeuw,restaurant,6.9267788,53.3199005,POINT (6.9267788 53.3199005)
152,Cafetaria Snackbar De Delf,fast_food,6.9278821,53.3321738,POINT (6.9278821 53.3321738)
153,Cafe Kombuys,pub,6.7243436,53.4144605,POINT (6.7243436 53.4144605)
154,Snackbar Coralie,restaurant,6.7243640,53.4141735,POINT (6.724364 53.4141735)
155,Garnwerd aan Zee,restaurant,6.4947694,53.3046167,POINT (6.4947694 53.3046167)
156,Eetcafe 't Koetshuys,restaurant,6.5557007,53.2163668,POINT (6.5557007 53.2163668)
157,Proeflokaal aan de Amstel,pub,6.5764770,53.2148767,POINT (6.576477 53.2148767)
158,De Smederij,restaurant,6.5730029,53.2189026,POINT (6.5730029 53.2189026)
159,Eetcafé Het Zwarte Schaap,restaurant,6.5731710,53.2185880,POINT (6.573171 53.218588)
160,Eetcafé Schuitendiep,restaurant,6.5736319,53.2179787,POINT (6.5736319 53.2179787)
161,Kult,bar,6.5728177,53.2166478,POINT (6.5728177 53.2166478)
162,Boccaccio,restaurant,6.5729251,53.2166797,POINT (6.5729251 53.2166797)
163,Hemingway's Cuba,restaurant,6.5725702,53.2170027,POINT (6.5725702 53.2170027)
164,O'ceallaigh,pub,6.5720844,53.2166312,POINT (6.5720844 53.2166312)
165,Eetcounter Lohman,fast_food,6.5892683,53.1970045,POINT (6.5892683 53.1970045)
166,Vishandel Sterkenburg,restaurant,6.2017760,53.4074026,POINT (6.201776 53.4074026)
167,Eetcafé J&A,restaurant,6.5144146,53.3324124,POINT (6.5144146 53.3324124)
168,La Sicilia,restaurant,6.5150618,53.3341940,POINT (6.5150618 53.334194)
169,Family 't Centrum,fast_food,6.5142782,53.3315246,POINT (6.5142782 53.3315246)
170,Café De Driesprong,pub,6.3231974,53.2865623,POINT (6.3231974 53.2865623)
171,Café De Minnaar van de Rozenstraat,pub,6.5593928,53.2228311,POINT (6.5593928 53.2228311)
172,De Toeter,pub,6.5655066,53.2224462,POINT (6.5655066 53.2224462)
173,Kohinoor van India,restaurant,6.5742885,53.2211768,POINT (6.5742885 53.2211768)
174,Coffee Company,cafe,6.5666010,53.2203351,POINT (6.566601 53.2203351)
175,Smullers,fast_food,6.5669285,53.2111502,POINT (6.5669285 53.2111502)
176,Spices,restaurant,6.5570904,53.2172391,POINT (6.5570904 53.2172391)
177,Eetcafé de Buurvrouw,restaurant,6.5718374,53.2224112,POINT (6.5718374 53.2224112)
178,Pizzeria Contini,restaurant,6.5791861,53.1997425,POINT (6.5791861 53.1997425)
179,Domino's,restaurant,6.5592448,53.2031082,POINT (6.5592448 53.2031082)
180,De Grote Frederik,restaurant,6.5811314,53.2107983,POINT (6.5811314 53.2107983)
181,Paviljoen de Leine,restaurant,6.7104487,53.1388443,POINT (6.7104487 53.1388443)
182,Cafetaria De Klap,fast_food,6.2877584,53.2166809,POINT (6.2877584 53.2166809)
183,Theehuis Lucaswolde,cafe,6.2996317,53.1836085,POINT (6.2996317 53.1836085)
184,Brasserie D11 Ziel,restaurant,6.9253021,53.3312457,POINT (6.9253021 53.3312457)
185,'t Anker,bar,6.9284313,53.3323687,POINT (6.9284313 53.3323687)
186,Eetcafé de Wilp,pub,6.2521462,53.1178450,POINT (6.2521462 53.117845)
187,Cafetaria Kerklaan,restaurant,6.5533983,53.2239280,POINT (6.5533983 53.223928)
188,Café Bos,pub,6.1919991,53.1511789,POINT (6.1919991 53.1511789)
189,Sher E Bangla,restaurant,6.6019259,53.1737508,POINT (6.6019259 53.1737508)
190,Cafe Tante Truus,pub,6.5555003,53.2163255,POINT (6.5555003 53.2163255)
191,Cafe de Walrus,pub,6.5664609,53.2164902,POINT (6.5664609 53.2164902)
192,Cafe de Koffer,pub,6.5553824,53.2163010,POINT (6.5553824 53.216301)
193,Eetcafé Fenomenaal Bedum,restaurant,6.5956366,53.3002865,POINT (6.5956366 53.3002865)
194,Coffee Break,cafe,6.5698970,53.2152649,POINT (6.569897 53.2152649)
195,Pannenkoekburcht Nienoord,restaurant,6.3822655,53.1712423,POINT (6.3822655 53.1712423)
196,Eetcafe De Buurman,fast_food,6.9718758,53.1759211,POINT (6.9718758 53.1759211)
197,Petit-Restaurant De Babbelaer,restaurant,6.9540745,52.9884402,POINT (6.9540745 52.9884402)
198,´t Raadhuys,restaurant,6.9534861,52.9892881,POINT (6.9534861 52.9892881)
199,Pizzeria Ristorante Azzurra,restaurant,6.6731256,53.4075787,POINT (6.6731256 53.4075787)
200,Domino's,fast_food,7.0334214,53.1463369,POINT (7.0334214 53.1463369)
201,Mambo Beachclub,bar,7.0392771,53.1421854,POINT (7.0392771 53.1421854)
202,Grand Café Carambole,pub,7.0397880,53.1418782,POINT (7.039788 53.1418782)
203,Sahara,restaurant,7.0402332,53.1421499,POINT (7.0402332 53.1421499)
204,WAAR,restaurant,6.5902875,53.2039008,POINT (6.5902875 53.2039008)
205,Restaurant Voila,restaurant,6.5700841,53.2232421,POINT (6.5700841 53.2232421)
206,Natuurhuis 't Gooregt,cafe,6.7278686,53.1553852,POINT (6.7278686 53.1553852)
207,Eetcafé de Padang,restaurant,6.5633992,53.2284609,POINT (6.5633992 53.2284609)
208,Cafetaria Oosterpark,fast_food,6.5801537,53.2249250,POINT (6.5801537 53.224925)
209,Gorechtbar,pub,6.5818294,53.2228800,POINT (6.5818294 53.22288)
210,"Horeca Centrum ""Heerlijkheid""",restaurant,6.2736609,53.1482847,POINT (6.2736609 53.1482847)
211,Moeke Vaatstra,fast_food,6.5921197,53.2608270,POINT (6.5921197 53.260827)
212,Subway,fast_food,6.5427187,53.2297733,POINT (6.5427187 53.2297733)
213,Heerlijke Streken,restaurant,7.0362053,53.1659235,POINT (7.0362053 53.1659235)
214,Café Bolhuis,cafe,6.5561843,53.2128184,POINT (6.5561843 53.2128184)
215,Oriental Delight,restaurant,6.7564281,53.1640481,POINT (6.7564281 53.1640481)
216,Bon Appetite,fast_food,6.7577370,53.1640159,POINT (6.757737 53.1640159)
217,Beer&,restaurant,6.5616777,53.2271467,POINT (6.5616777 53.2271467)
218,Labnul50 Brasserie,cafe,6.5622361,53.2259065,POINT (6.5622361 53.2259065)
219,Jasushi,restaurant,6.5539244,53.2332033,POINT (6.5539244 53.2332033)
220,De Eik,pub,6.5537925,53.2331798,POINT (6.5537925 53.2331798)
221,Harbour Café,pub,6.5751470,53.2165393,POINT (6.575147 53.2165393)
222,Lunchroom,fast_food,6.7415822,53.1628961,POINT (6.7415822 53.1628961)
223,Cafetaria Plaza,fast_food,6.5536385,53.2331508,POINT (6.5536385 53.2331508)
224,Bistro 't Gerecht,restaurant,6.5639344,53.2200963,POINT (6.5639344 53.2200963)
225,Golden House,restaurant,6.5177407,53.3315571,POINT (6.5177407 53.3315571)
226,Satehuis,restaurant,6.5688120,53.2141840,POINT (6.568812 53.214184)
227,Peking,restaurant,7.1106850,53.0262029,POINT (7.110685 53.0262029)
228,Snackhuys,restaurant,7.1072817,53.0262450,POINT (7.1072817 53.026245)
229,'s Lands Huys,restaurant,7.1917078,53.0069086,POINT (7.1917078 53.0069086)
230,'t Oal Kroegje,fast_food,7.1921606,53.0063890,POINT (7.1921606 53.006389)
231,Eetcafe 't Oal Kroegie,restaurant,7.1920509,53.0064951,POINT (7.1920509 53.0064951)
232,d'Oude Waght,cafe,7.1924385,53.0066445,POINT (7.1924385 53.0066445)
233,Cafetaria A-Weg,fast_food,6.5540242,53.2155652,POINT (6.5540242 53.2155652)
234,New Sin Guang,restaurant,6.5972915,53.2262708,POINT (6.5972915 53.2262708)
235,Zalencentrum De Hoogte,bar,6.5142922,53.3335105,POINT (6.5142922 53.3335105)
236,Eetcafé Cliché,restaurant,6.3911739,53.1629311,POINT (6.3911739 53.1629311)
237,Kota Radja,restaurant,6.3920994,53.1627687,POINT (6.3920994 53.1627687)
238,Café Kajuiter,pub,6.3392910,53.1046455,POINT (6.339291 53.1046455)
239,Kroeg van Klaas,cafe,6.5751640,53.2121432,POINT (6.575164 53.2121432)
240,Singelier,cafe,6.5829983,53.1995590,POINT (6.5829983 53.199559)
241,Ubbegaheem,cafe,6.5320149,53.2936869,POINT (6.5320149 53.2936869)
242,De Gouden Karper,restaurant,6.5146955,53.3322480,POINT (6.5146955 53.332248)
243,Jeugdsoos Hardbeat,bar,6.9260040,53.2585693,POINT (6.926004 53.2585693)
244,De Ideale Buurman,restaurant,6.5233751,53.2356633,POINT (6.5233751 53.2356633)
245,Waterloobar,cafe,6.5778125,53.2070117,POINT (6.5778125 53.2070117)
246,Pand 81,restaurant,6.6993037,53.2739315,POINT (6.6993037 53.2739315)
247,Golden City,restaurant,6.6972723,53.2771273,POINT (6.6972723 53.2771273)
248,Dorpshuis Ten Boer,cafe,6.7002818,53.2778068,POINT (6.7002818 53.2778068)
249,Yakamoz Catering,restaurant,6.8096953,53.4445514,POINT (6.8096953 53.4445514)
250,Diekgat,restaurant,6.8071573,53.4438677,POINT (6.8071573 53.4438677)
251,Taste and Flavor,restaurant,6.5241918,53.2355138,POINT (6.5241918 53.2355138)
252,hao2go,restaurant,6.5223216,53.2359238,POINT (6.5223216 53.2359238)
253,theeschenkerij,cafe,6.5657136,53.2410641,POINT (6.5657136 53.2410641)
254,Tian Tian Le,restaurant,6.4953788,53.2421899,POINT (6.4953788 53.2421899)
255,McDonald's,fast_food,6.5405484,53.2136636,POINT (6.5405484 53.2136636)
256,Wereldrestaurant Wereld Geluk,restaurant,6.5402740,53.2139084,POINT (6.540274 53.2139084)
257,Spare Rib Express,fast_food,6.5388987,53.2180584,POINT (6.5388987 53.2180584)
258,Café De Brug,pub,6.5003883,53.2161909,POINT (6.5003883 53.2161909)
259,Noor,restaurant,6.5022408,53.2144135,POINT (6.5022408 53.2144135)
260,Kiosk Stadspark,cafe,6.5467602,53.2061083,POINT (6.5467602 53.2061083)
261,Cafetaria De Overwinning,fast_food,6.5600212,53.1984995,POINT (6.5600212 53.1984995)
262,Sushi Watami,restaurant,6.5599058,53.2004569,POINT (6.5599058 53.2004569)
263,Double FF,fast_food,6.5581455,53.1979354,POINT (6.5581455 53.1979354)
264,Cafetaria Tasty Joe De Wijert,fast_food,6.5675493,53.1986871,POINT (6.5675493 53.1986871)
265,de WijertBar,bar,6.5675789,53.1983330,POINT (6.5675789 53.198333)
266,Cafetaria Alfa,fast_food,6.5747812,53.1997908,POINT (6.5747812 53.1997908)
267,Pizzeria Palermo,restaurant,6.5707429,53.1980865,POINT (6.5707429 53.1980865)
268,Hong Xin,restaurant,6.5705596,53.1980607,POINT (6.5705596 53.1980607)
269,Bistro Basta,restaurant,6.5786934,53.1996613,POINT (6.5786934 53.1996613)
270,Happy Garden,restaurant,6.5797372,53.1981822,POINT (6.5797372 53.1981822)
271,Restaria Zuid,fast_food,6.5798205,53.1980973,POINT (6.5798205 53.1980973)
272,Domino's,fast_food,6.5799730,53.1978712,POINT (6.579973 53.1978712)
273,New York Pizza,fast_food,6.5800068,53.1978198,POINT (6.5800068 53.1978198)
274,Subway,fast_food,6.5801626,53.1975649,POINT (6.5801626 53.1975649)
275,Uit de buurt,restaurant,6.5792310,53.1995785,POINT (6.579231 53.1995785)
276,Spare Rib Express,fast_food,6.5825631,53.2058264,POINT (6.5825631 53.2058264)
277,De Coendersborg,restaurant,6.5887112,53.1952532,POINT (6.5887112 53.1952532)
278,Bisque,restaurant,6.5798388,53.1987755,POINT (6.5798388 53.1987755)
279,Minos Palace,restaurant,6.5800194,53.1984210,POINT (6.5800194 53.198421)
280,Yip,restaurant,6.5922198,53.2070112,POINT (6.5922198 53.2070112)
281,La Scala,restaurant,6.6234900,53.2377406,POINT (6.62349 53.2377406)
282,Hong Kong Garden,restaurant,6.6003277,53.2490524,POINT (6.6003277 53.2490524)
283,Pizzeria Luigi,fast_food,6.6004732,53.2490629,POINT (6.6004732 53.2490629)
284,Punta Cana,bar,6.6010277,53.2484957,POINT (6.6010277 53.2484957)
285,Sun Wing,fast_food,6.6018198,53.2490459,POINT (6.6018198 53.2490459)
286,Bistro Beiroet,fast_food,6.6018030,53.2491361,POINT (6.601803 53.2491361)
287,Cafetaria Luigi,fast_food,6.6005772,53.2490708,POINT (6.6005772 53.2490708)
288,Cafetaria De Beer,fast_food,6.5969700,53.2264997,POINT (6.59697 53.2264997)
289,Barista Café,cafe,6.5445084,53.2293863,POINT (6.5445084 53.2293863)
290,Domino's Pizza,fast_food,6.5424272,53.2303882,POINT (6.5424272 53.2303882)
291,Sanaa,fast_food,6.5394293,53.2338567,POINT (6.5394293 53.2338567)
292,Martini broodjes,fast_food,6.5546752,53.2032432,POINT (6.5546752 53.2032432)
293,La Regina,restaurant,6.5584474,53.2065955,POINT (6.5584474 53.2065955)
294,Eetcafé Van de Markt,restaurant,6.5555026,53.2131378,POINT (6.5555026 53.2131378)
295,Niko's Corner,fast_food,6.5623130,53.2077241,POINT (6.562313 53.2077241)
296,Burger King,fast_food,6.5635065,53.2108518,POINT (6.5635065 53.2108518)
297,Taco Mundo,fast_food,6.5704617,53.2080471,POINT (6.5704617 53.2080471)
298,Cafe Merleyn,pub,6.5792457,53.2105963,POINT (6.5792457 53.2105963)
299,YammY Korean BBQ,restaurant,6.5744374,53.2135017,POINT (6.5744374 53.2135017)
300,Porta dell Est,restaurant,6.5784830,53.2136842,POINT (6.578483 53.2136842)
301,Café Olivier,bar,6.5760033,53.2106546,POINT (6.5760033 53.2106546)
302,Restaurant Taj Mahal,restaurant,6.5771500,53.2148108,POINT (6.57715 53.2148108)
303,Eten&co,restaurant,6.6041380,53.2174945,POINT (6.604138 53.2174945)
304,Mah̄alo,cafe,6.5533706,53.2236069,POINT (6.5533706 53.2236069)
305,Bramble,bar,6.5599288,53.2277365,POINT (6.5599288 53.2277365)
306,Ukraine Food,restaurant,6.5531107,53.2242503,POINT (6.5531107 53.2242503)
307,Kroewa Thai,restaurant,6.5481835,53.2203804,POINT (6.5481835 53.2203804)
308,Café de Moesker,pub,6.5556742,53.2276277,POINT (6.5556742 53.2276277)
309,Texels,restaurant,6.5589281,53.2288810,POINT (6.5589281 53.228881)
310,De Markies,restaurant,6.5508866,53.2218630,POINT (6.5508866 53.221863)
311,Ho Wan,restaurant,6.5523206,53.2249826,POINT (6.5523206 53.2249826)
312,Crossroads,fast_food,6.5517365,53.2251883,POINT (6.5517365 53.2251883)
313,De Bres,cafe,6.5535945,53.2237266,POINT (6.5535945 53.2237266)
314,De Goudenregen,fast_food,6.5846266,53.2257251,POINT (6.5846266 53.2257251)
