,name,type,x,y,geometry
1845,Hoofdstraat 31,bus_stop,7.0815640,53.1616553,POINT (7.081564 53.1616553)
1846,Hoofdweg 225,bus_stop,7.0216244,53.1964251,POINT (7.0216244 53.1964251)
1847,Hoofdweg 225,bus_stop,7.0217072,53.1965312,POINT (7.0217072 53.1965312)
1848,Hoofdweg 46,bus_stop,7.0947166,53.1975049,POINT (7.0947166 53.1975049)
1849,Hoofdweg 46,bus_stop,7.0949219,53.1975761,POINT (7.0949219 53.1975761)
1850,Hoorntjesweg,bus_stop,7.0378240,53.1529180,POINT (7.037824 53.152918)
1851,Hoorntjesweg,bus_stop,7.0382074,53.1529589,POINT (7.0382074 53.1529589)
1852,Huningaweg 18,bus_stop,7.0366333,53.2001377,POINT (7.0366333 53.2001377)
1853,Huningaweg 18,bus_stop,7.0369672,53.2003241,POINT (7.0369672 53.2003241)
1854,J. Hakenweg,bus_stop,7.0813192,53.1967048,POINT (7.0813192 53.1967048)
1855,J. Hakenweg,bus_stop,7.0814229,53.1965822,POINT (7.0814229 53.1965822)
1856,Julianalaan,bus_stop,7.0434828,53.2021733,POINT (7.0434828 53.2021733)
1857,Julianalaan,bus_stop,7.0433004,53.2022047,POINT (7.0433004 53.2022047)
1858,Kerkelaan,bus_stop,6.9951528,53.1926580,POINT (6.9951528 53.192658)
1859,Kerkelaan,bus_stop,6.9950924,53.1927157,POINT (6.9950924 53.1927157)
1860,Kerkeweg,bus_stop,7.0997668,53.1973810,POINT (7.0997668 53.197381)
1861,Kerkeweg,bus_stop,7.1001461,53.1974448,POINT (7.1001461 53.1974448)
1862,Klinkerweg 82,bus_stop,7.0811597,53.1944034,POINT (7.0811597 53.1944034)
1863,Klinkerweg 82,bus_stop,7.0812978,53.1945780,POINT (7.0812978 53.194578)
1864,Koedieplaantje,bus_stop,6.9863850,53.1893144,POINT (6.986385 53.1893144)
1865,Koedieplaantje,bus_stop,6.9868458,53.1893537,POINT (6.9868458 53.1893537)
1866,Kromme Elleboog / 3e Laan,bus_stop,7.0710340,53.1925543,POINT (7.071034 53.1925543)
1867,Kromme Elleboog / 3e Laan,bus_stop,7.0709659,53.1924715,POINT (7.0709659 53.1924715)
1868,Kromme Elleboog 18,bus_stop,7.0748762,53.1909733,POINT (7.0748762 53.1909733)
1869,Kromme Elleboog 18,bus_stop,7.0750137,53.1910452,POINT (7.0750137 53.1910452)
1870,Kromme Elleboog 24,bus_stop,7.0639038,53.1933472,POINT (7.0639038 53.1933472)
1871,Kromme Elleboog 24,bus_stop,7.0639454,53.1934626,POINT (7.0639454 53.1934626)
1872,Kruispunt Gereweg,bus_stop,6.9831093,53.1889072,POINT (6.9831093 53.1889072)
1873,Leeuwerkeslaan,bus_stop,7.0881513,53.1975273,POINT (7.0881513 53.1975273)
1874,Leeuwerkeslaan,bus_stop,7.0880940,53.1976042,POINT (7.088094 53.1976042)
1875,Meijerslaan,bus_stop,7.0835145,53.1982617,POINT (7.0835145 53.1982617)
1876,Meijerslaan,bus_stop,7.0831694,53.1984409,POINT (7.0831694 53.1984409)
1877,Oostereinde,bus_stop,7.0583064,53.1566233,POINT (7.0583064 53.1566233)
1878,Oostereinde,bus_stop,7.0565817,53.1567164,POINT (7.0565817 53.1567164)
1879,Parallelweg,bus_stop,7.0551659,53.1951734,POINT (7.0551659 53.1951734)
1880,Parallelweg,bus_stop,7.0549664,53.1952992,POINT (7.0549664 53.1952992)
1881,Prinses Christinastraat,bus_stop,7.0481829,53.1987845,POINT (7.0481829 53.1987845)
1882,Prinses Christinastraat,bus_stop,7.0479469,53.1989606,POINT (7.0479469 53.1989606)
1883,Schoolstraat,bus_stop,7.0959125,53.1735215,POINT (7.0959125 53.1735215)
1884,Schoolstraat,bus_stop,7.0965421,53.1739663,POINT (7.0965421 53.1739663)
1885,Tjamme,bus_stop,7.0977973,53.1751141,POINT (7.0977973 53.1751141)
1886,Tjamme,bus_stop,7.0979870,53.1751508,POINT (7.097987 53.1751508)
1887,Wilhelminaplein,bus_stop,7.1018932,53.1778434,POINT (7.1018932 53.1778434)
1888,Wilhelminaplein,bus_stop,7.1019892,53.1779924,POINT (7.1019892 53.1779924)
1889,Zijlkerweg,bus_stop,7.0740223,53.1556868,POINT (7.0740223 53.1556868)
1890,Zijlkerweg,bus_stop,7.0740275,53.1558096,POINT (7.0740275 53.1558096)
1891,Beatrixstraat,bus_stop,7.0465197,53.2010390,POINT (7.0465197 53.201039)
1892,Beatrixstraat,bus_stop,7.0463424,53.2010096,POINT (7.0463424 53.2010096)
1893,Beertsterweg,bus_stop,7.0500737,53.1511811,POINT (7.0500737 53.1511811)
1894,Beertsterweg,bus_stop,7.0484609,53.1508859,POINT (7.0484609 53.1508859)
1895,Bouwtelaan,bus_stop,7.0876503,53.1665072,POINT (7.0876503 53.1665072)
1896,Bouwtelaan,bus_stop,7.0873936,53.1664359,POINT (7.0873936 53.1664359)
1897,CG Wiegersweg,bus_stop,7.1023612,53.1953448,POINT (7.1023612 53.1953448)
1898,CG Wiegersweg,bus_stop,7.1022592,53.1951905,POINT (7.1022592 53.1951905)
1899,Dollardweg,bus_stop,7.0275427,53.1974866,POINT (7.0275427 53.1974866)
1900,Dollardweg,bus_stop,7.0272693,53.1975005,POINT (7.0272693 53.1975005)
1901,Dr. Oortwijn Botjeslaan,bus_stop,7.0174288,53.1957230,POINT (7.0174288 53.195723)
1902,Dr. Oortwijn Botjeslaan,bus_stop,7.0177324,53.1958551,POINT (7.0177324 53.1958551)
1903,Dwarsstraat,bus_stop,7.0806293,53.1859262,POINT (7.0806293 53.1859262)
1904,Dwarsstraat,bus_stop,7.0807672,53.1860079,POINT (7.0807672 53.1860079)
1905,F. P. Posmaweg,bus_stop,7.0810940,53.1914993,POINT (7.081094 53.1914993)
1906,F. P. Posmaweg,bus_stop,7.0809448,53.1910846,POINT (7.0809448 53.1910846)
1907,Hoethslaan,bus_stop,7.0113128,53.1947496,POINT (7.0113128 53.1947496)
1908,Hoethslaan,bus_stop,7.0114971,53.1948550,POINT (7.0114971 53.194855)
1909,Homerilaan,bus_stop,7.0047800,53.1938897,POINT (7.00478 53.1938897)
1910,Homerilaan,bus_stop,7.0044291,53.1939156,POINT (7.0044291 53.1939156)
1911,Hayemaheerd,bus_stop,6.3619855,53.3352769,POINT (6.3619855 53.3352769)
1912,Hortus,bus_stop,6.6042119,53.1796713,POINT (6.6042119 53.1796713)
1913,Hortus,bus_stop,6.6039142,53.1804163,POINT (6.6039142 53.1804163)
1914,Escampe,bus_stop,6.6024656,53.1827559,POINT (6.6024656 53.1827559)
1915,Kromme Elleboog,bus_stop,6.6075767,53.1756784,POINT (6.6075767 53.1756784)
1916,Velakkersweg,bus_stop,6.6511187,53.1418176,POINT (6.6511187 53.1418176)
1917,Bedrijven Peizerweg,bus_stop,6.5437127,53.2077038,POINT (6.5437127 53.2077038)
1918,Bedrijven Peizerweg,bus_stop,6.5439336,53.2076583,POINT (6.5439336 53.2076583)
1919,Ruischerbrug,bus_stop,6.6328413,53.2338153,POINT (6.6328413 53.2338153)
1920,Ruischerbrug,bus_stop,6.6329255,53.2341053,POINT (6.6329255 53.2341053)
1921,P+R Hoogkerk A7,bus_stop,6.5131380,53.1976390,POINT (6.513138 53.197639)
1922,P+R Hoogkerk A7,bus_stop,6.5133213,53.1974385,POINT (6.5133213 53.1974385)
1923,P+R Hoogkerk A7,bus_stop,6.5136291,53.1976589,POINT (6.5136291 53.1976589)
1924,P+R Hoogkerk A7,bus_stop,6.5134012,53.1974003,POINT (6.5134012 53.1974003)
1925,P+R Hoogkerk A7,bus_stop,6.5136985,53.1977022,POINT (6.5136985 53.1977022)
1926,P+R Hoogkerk A7,bus_stop,6.5137476,53.1977465,POINT (6.5137476 53.1977465)
1927,Wouter van Doeverenplein,bus_stop,6.5714116,53.2269789,POINT (6.5714116 53.2269789)
1928,Zuiderdiep,bus_stop,6.5706910,53.2157195,POINT (6.570691 53.2157195)
1929,Station Noord,bus_stop,6.5558776,53.2302364,POINT (6.5558776 53.2302364)
1930,Station Noord,bus_stop,6.5554273,53.2302469,POINT (6.5554273 53.2302469)
1931,Zuiderdiep,bus_stop,6.5715980,53.2165128,POINT (6.571598 53.2165128)
1932,P+R Kardinge,bus_stop,6.5939186,53.2381711,POINT (6.5939186 53.2381711)
1933,P+R Kardinge,bus_stop,6.5944073,53.2380213,POINT (6.5944073 53.2380213)
1934,P+R Kardinge,bus_stop,6.5943167,53.2383710,POINT (6.5943167 53.238371)
1935,Eenrummerweg,bus_stop,6.4659919,53.3539084,POINT (6.4659919 53.3539084)
1936,Rotonde Ranum,bus_stop,6.5062971,53.3420585,POINT (6.5062971 53.3420585)
1937,Eenrummerweg,bus_stop,6.4660747,53.3536959,POINT (6.4660747 53.3536959)
1938,Rotonde Ranum,bus_stop,6.5076849,53.3413429,POINT (6.5076849 53.3413429)
1939,Boterdiepbrug,bus_stop,6.5737713,53.2432364,POINT (6.5737713 53.2432364)
1940,Station,bus_stop,6.7488719,53.3345566,POINT (6.7488719 53.3345566)
1941,Molen,bus_stop,6.7392468,53.3315354,POINT (6.7392468 53.3315354)
1942,Pijpstraat,bus_stop,6.5642498,53.2241808,POINT (6.5642498 53.2241808)
1943,"Appingedam, Busstation",bus_stop,6.8673833,53.3206602,POINT (6.8673833 53.3206602)
1944,"Appingedam, Busstation",bus_stop,6.8672924,53.3206608,POINT (6.8672924 53.3206608)
1945,"Appingedam, Busstation",bus_stop,6.8670193,53.3206626,POINT (6.8670193 53.3206626)
1946,"Appingedam, Busstation",bus_stop,6.8671103,53.3206620,POINT (6.8671103 53.320662)
1947,"Appingedam, Busstation",bus_stop,6.8672014,53.3206614,POINT (6.8672014 53.3206614)
1948,Station,bus_stop,6.8631099,53.3255940,POINT (6.8631099 53.325594)
1949,Station,bus_stop,6.7488164,53.3345151,POINT (6.7488164 53.3345151)
1950,Middelberterweg,bus_stop,6.6324320,53.2295856,POINT (6.632432 53.2295856)
1951,Middelberterweg,bus_stop,6.6323656,53.2294182,POINT (6.6323656 53.2294182)
1952,Stettinweg,bus_stop,6.6011365,53.2208781,POINT (6.6011365 53.2208781)
1953,Stettinweg,bus_stop,6.6028043,53.2211401,POINT (6.6028043 53.2211401)
1954,Station,bus_stop,6.5199875,53.3296380,POINT (6.5199875 53.329638)
1955,Station,bus_stop,6.5200067,53.3295879,POINT (6.5200067 53.3295879)
1956,Boschweg,bus_stop,6.5060937,53.3930743,POINT (6.5060937 53.3930743)
1957,Boschweg,bus_stop,6.5070634,53.3934108,POINT (6.5070634 53.3934108)
1958,Kerk,bus_stop,6.5096075,53.3854625,POINT (6.5096075 53.3854625)
1959,Kerk,bus_stop,6.5098611,53.3854147,POINT (6.5098611 53.3854147)
1960,Maarhuizerweg,bus_stop,6.5088453,53.3614032,POINT (6.5088453 53.3614032)
1961,Maarhuizerweg,bus_stop,6.5092162,53.3615069,POINT (6.5092162 53.3615069)
1962,Oosterweg,bus_stop,6.4604729,53.3999727,POINT (6.4604729 53.3999727)
1963,Oosterweg,bus_stop,6.4604944,53.3998992,POINT (6.4604944 53.3998992)
1964,J. Heidemastraat,bus_stop,6.4797717,53.4001919,POINT (6.4797717 53.4001919)
1965,J Heidemastraat,bus_stop,6.4803599,53.4000667,POINT (6.4803599 53.4000667)
1966,Wierhuisterweg 16,bus_stop,6.4256464,53.4027712,POINT (6.4256464 53.4027712)
1967,Wierhuisterweg 16,bus_stop,6.4257390,53.4028000,POINT (6.425739 53.4028)
1968,Wiebenerweg,bus_stop,6.4443847,53.4011379,POINT (6.4443847 53.4011379)
1969,Wiebenerweg,bus_stop,6.4444075,53.4012378,POINT (6.4444075 53.4012378)
1970,H. van Cappenbergweg,bus_stop,6.4055135,53.3880042,POINT (6.4055135 53.3880042)
1971,H. van Cappenbergweg,bus_stop,6.4051885,53.3878877,POINT (6.4051885 53.3878877)
1972,Dijksterweg,bus_stop,6.4068978,53.3952188,POINT (6.4068978 53.3952188)
1973,Dijksterweg,bus_stop,6.4070226,53.3952508,POINT (6.4070226 53.3952508)
1974,Driesprong,bus_stop,6.4241501,53.3943709,POINT (6.4241501 53.3943709)
1975,Driesprong,bus_stop,6.4242762,53.3943654,POINT (6.4242762 53.3943654)
1976,Busstation,bus_stop,6.9563439,52.9869158,POINT (6.9563439 52.9869158)
1977,Thesingerweg 4,bus_stop,6.6522850,53.2889611,POINT (6.652285 53.2889611)
1978,Thesingerweg 15,bus_stop,6.6569780,53.2819566,POINT (6.656978 53.2819566)
1979,Bovenrijge,bus_stop,6.6583045,53.2741732,POINT (6.6583045 53.2741732)
1980,Molenhorn,bus_stop,6.6524436,53.2688492,POINT (6.6524436 53.2688492)
1981,Molenhorn,bus_stop,6.6522973,53.2686552,POINT (6.6522973 53.2686552)
1982,Kerk,bus_stop,6.6478488,53.2487867,POINT (6.6478488 53.2487867)
1983,Kerk,bus_stop,6.6480225,53.2485017,POINT (6.6480225 53.2485017)
1984,Dorpsweg,bus_stop,6.6539495,53.2440885,POINT (6.6539495 53.2440885)
1985,Boltweg,bus_stop,6.7000300,53.2731229,POINT (6.70003 53.2731229)
1986,Verlaatweg,bus_stop,6.7027586,53.2854153,POINT (6.7027586 53.2854153)
1987,Verlaatweg,bus_stop,6.7027668,53.2854150,POINT (6.7027668 53.285415)
1988,Koopmansplein,bus_stop,6.6964115,53.2769626,POINT (6.6964115 53.2769626)
1989,Stadsweg,bus_stop,6.6931049,53.2783607,POINT (6.6931049 53.2783607)
1990,Stadsweg,bus_stop,6.6931496,53.2784365,POINT (6.6931496 53.2784365)
1991,Bedumerweg,bus_stop,6.6682997,53.2976597,POINT (6.6682997 53.2976597)
1992,Hoofdstraat,bus_stop,6.6624178,53.2989637,POINT (6.6624178 53.2989637)
1993,Hoofdstraat,bus_stop,6.6622399,53.2987432,POINT (6.6622399 53.2987432)
1994,Lutje Wolde,bus_stop,6.6539596,53.2923612,POINT (6.6539596 53.2923612)
1995,Hoendiep Oostzijde,bus_stop,6.3994174,53.2298842,POINT (6.3994174 53.2298842)
1996,Hoendiep Oostzijde,bus_stop,6.3996206,53.2294766,POINT (6.3996206 53.2294766)
1997,Station Veendam,bus_stop,6.8852025,53.1035451,POINT (6.8852025 53.1035451)
1998,Zuiderdiep,bus_stop,6.5710088,53.2158773,POINT (6.5710088 53.2158773)
1999,Station Veendam,bus_stop,6.8850133,53.1033873,POINT (6.8850133 53.1033873)
2000,Busstation,bus_stop,6.9567587,52.9867454,POINT (6.9567587 52.9867454)
2001,Polarispark,bus_stop,6.9204588,53.3348352,POINT (6.9204588 53.3348352)
2002,Polarispark,bus_stop,6.9209390,53.3348591,POINT (6.920939 53.3348591)
2003,Zwembad,bus_stop,6.8890735,53.3216870,POINT (6.8890735 53.321687)
2004,Buitensingel,bus_stop,6.9226031,53.3303574,POINT (6.9226031 53.3303574)
2005,Borgweg,bus_stop,6.9207135,53.3202035,POINT (6.9207135 53.3202035)
2006,Borgweg,bus_stop,6.9207066,53.3201460,POINT (6.9207066 53.320146)
2007,De Wending,bus_stop,6.9101198,53.3356737,POINT (6.9101198 53.3356737)
2008,Oosterkerkpad,bus_stop,6.5636199,53.3918802,POINT (6.5636199 53.3918802)
2009,Juffer Marthastraat,bus_stop,6.5593846,53.3953755,POINT (6.5593846 53.3953755)
2010,Smeltenspad,bus_stop,6.5565734,53.3951005,POINT (6.5565734 53.3951005)
2011,Westervalge,bus_stop,6.5512244,53.3923938,POINT (6.5512244 53.3923938)
2012,Oosterweg,bus_stop,6.5161994,53.3941912,POINT (6.5161994 53.3941912)
2013,Station,bus_stop,6.5661347,53.3900080,POINT (6.5661347 53.390008)
2014,Hamsterweg,bus_stop,7.1626680,53.1320781,POINT (7.162668 53.1320781)
2015,Boslaan,bus_stop,7.1719385,53.1273414,POINT (7.1719385 53.1273414)
2016,Klein Ulsda,bus_stop,7.1469857,53.1538764,POINT (7.1469857 53.1538764)
2017,Bultsterweg,bus_stop,7.1452013,53.1471590,POINT (7.1452013 53.147159)
2018,Hoofdstraat,bus_stop,7.2067121,53.1832362,POINT (7.2067121 53.1832362)
2019,Hoofdstraat,bus_stop,7.2065912,53.1832715,POINT (7.2065912 53.1832715)
2020,H.F. Dresselhuisstraat,bus_stop,7.2099869,53.1831016,POINT (7.2099869 53.1831016)
2021,H.F. Dresselhuisstraat,bus_stop,7.2100140,53.1831840,POINT (7.210014 53.183184)
2022,Achterweg,bus_stop,7.2088029,53.1792603,POINT (7.2088029 53.1792603)
2023,Viaduct A7,bus_stop,7.2046126,53.1776932,POINT (7.2046126 53.1776932)
2024,Station Veendam,bus_stop,6.8848660,53.1032486,POINT (6.884866 53.1032486)
2025,Station,bus_stop,7.0382541,53.1390406,POINT (7.0382541 53.1390406)
2026,Station,bus_stop,7.0381442,53.1390348,POINT (7.0381442 53.1390348)
2027,Station,bus_stop,7.0379741,53.1390684,POINT (7.0379741 53.1390684)
2028,Station,bus_stop,7.0378557,53.1390656,POINT (7.0378557 53.1390656)
2029,Station,bus_stop,7.0377031,53.1391028,POINT (7.0377031 53.1391028)
2030,Station,bus_stop,7.0375849,53.1390986,POINT (7.0375849 53.1390986)
2031,Station,bus_stop,7.0370659,53.1392281,POINT (7.0370659 53.1392281)
2032,Station,bus_stop,7.0369414,53.1392267,POINT (7.0369414 53.1392267)
2033,Station Veendam,bus_stop,6.8854271,53.1037496,POINT (6.8854271 53.1037496)
2034,Station Veendam,bus_stop,6.8856458,53.1039570,POINT (6.8856458 53.103957)
2035,Station Veendam,bus_stop,6.8844925,53.1029239,POINT (6.8844925 53.1029239)
2036,Station Veendam,bus_stop,6.8846887,53.1030939,POINT (6.8846887 53.1030939)
2037,Busstation,bus_stop,6.9564590,52.9868458,POINT (6.956459 52.9868458)
2038,Busstation,bus_stop,6.9565791,52.9867746,POINT (6.9565791 52.9867746)
2039,Busstation,bus_stop,6.9564959,52.9869130,POINT (6.9564959 52.986913)
2040,Busstation,bus_stop,6.9566160,52.9868361,POINT (6.956616 52.9868361)
2041,Hoofdstraat,bus_stop,6.8758568,53.1925428,POINT (6.8758568 53.1925428)
2042,Hoofdstraat,bus_stop,6.8753416,53.1926391,POINT (6.8753416 53.1926391)
2043,Kersenlaan,bus_stop,6.2744782,53.2105445,POINT (6.2744782 53.2105445)
2044,Mieden,bus_stop,6.2575988,53.2295311,POINT (6.2575988 53.2295311)
2045,Mieden,bus_stop,6.2574271,53.2296122,POINT (6.2574271 53.2296122)
2046,Kersenlaan,bus_stop,6.2746514,53.2105567,POINT (6.2746514 53.2105567)
2047,Bombaij,bus_stop,6.2602773,53.2206123,POINT (6.2602773 53.2206123)
2048,Bombaij,bus_stop,6.2601708,53.2204993,POINT (6.2601708 53.2204993)
2049,De Wieren,bus_stop,6.2572583,53.2334466,POINT (6.2572583 53.2334466)
2050,De Wieren,bus_stop,6.2571405,53.2334436,POINT (6.2571405 53.2334436)
2051,Stationsweg,bus_stop,6.2560128,53.2348180,POINT (6.2560128 53.234818)
2052,Stationsweg,bus_stop,6.2556399,53.2348784,POINT (6.2556399 53.2348784)
2053,de Snoekbaars,bus_stop,6.2527539,53.2432775,POINT (6.2527539 53.2432775)
2054,de Snoekbaars,bus_stop,6.2526665,53.2431895,POINT (6.2526665 53.2431895)
2055,Spoorstraat,bus_stop,6.7401516,53.1628882,POINT (6.7401516 53.1628882)
2056,Meerweg,bus_stop,6.7237360,53.1360968,POINT (6.723736 53.1360968)
2057,Meerweg,bus_stop,6.7239570,53.1370252,POINT (6.723957 53.1370252)
2058,Woldweg 161,bus_stop,6.7238191,53.1429744,POINT (6.7238191 53.1429744)
2059,Woldweg 161,bus_stop,6.7239549,53.1437212,POINT (6.7239549 53.1437212)
2060,Kerk,bus_stop,6.7235958,53.1495559,POINT (6.7235958 53.1495559)
2061,Kerk,bus_stop,6.7235572,53.1480930,POINT (6.7235572 53.148093)
2062,Station,bus_stop,6.4057247,53.2489598,POINT (6.4057247 53.2489598)
2063,Julianastraat,bus_stop,6.3064806,53.3372194,POINT (6.3064806 53.3372194)
2064,Julianastraat,bus_stop,6.3058674,53.3372244,POINT (6.3058674 53.3372244)
2065,Jachthaven,bus_stop,6.2995009,53.3430500,POINT (6.2995009 53.34305)
2066,Kerk,bus_stop,6.3293939,53.3414497,POINT (6.3293939 53.3414497)
2067,Zoutkamperweg,bus_stop,6.3202553,53.3374269,POINT (6.3202553 53.3374269)
2068,Hoofdweg 50,bus_stop,6.3772740,53.3375186,POINT (6.377274 53.3375186)
2069,Brug,bus_stop,6.4258377,53.3411461,POINT (6.4258377 53.3411461)
2070,Brug,bus_stop,6.4256606,53.3410543,POINT (6.4256606 53.3410543)
2071,Hoofdweg 19,bus_stop,6.3872480,53.3349936,POINT (6.387248 53.3349936)
2072,Geraldadrift,bus_stop,6.6626829,53.4082096,POINT (6.6626829 53.4082096)
2073,Geraldadrift,bus_stop,6.6628699,53.4082330,POINT (6.6628699 53.408233)
2074,De Laan,bus_stop,6.6676803,53.4091967,POINT (6.6676803 53.4091967)
2075,De Laan,bus_stop,6.6675268,53.4092810,POINT (6.6675268 53.409281)
2076,Station,bus_stop,6.6737846,53.4095577,POINT (6.6737846 53.4095577)
2077,Station,bus_stop,6.6739980,53.4095470,POINT (6.673998 53.409547)
2078,Veilingweg,bus_stop,6.6741045,53.3912541,POINT (6.6741045 53.3912541)
2079,Veilingweg,bus_stop,6.6740260,53.3914725,POINT (6.674026 53.3914725)
2080,Havendwarsweg,bus_stop,6.6761698,53.4037125,POINT (6.6761698 53.4037125)
2081,Havendwarsweg,bus_stop,6.6760249,53.4036165,POINT (6.6760249 53.4036165)
2082,Molen,bus_stop,6.6858941,53.3868111,POINT (6.6858941 53.3868111)
2083,Molen,bus_stop,6.6854730,53.3872062,POINT (6.685473 53.3872062)
2084,Hoofdstraat,bus_stop,6.6820820,53.3883016,POINT (6.682082 53.3883016)
2085,Hoofdstraat,bus_stop,6.6822939,53.3881528,POINT (6.6822939 53.3881528)
2086,Kerk,bus_stop,6.7134396,53.3687988,POINT (6.7134396 53.3687988)
2087,Kerk,bus_stop,6.7134163,53.3686793,POINT (6.7134163 53.3686793)
2088,Kraaibek,bus_stop,6.7093141,53.3688207,POINT (6.7093141 53.3688207)
2089,Kraaibek,bus_stop,6.7087059,53.3691583,POINT (6.7087059 53.3691583)
2090,Kerk,bus_stop,6.6945255,53.3811982,POINT (6.6945255 53.3811982)
2091,Kerk,bus_stop,6.6945945,53.3811742,POINT (6.6945945 53.3811742)
2092,Moeke's Hoes,bus_stop,6.7185919,53.3555373,POINT (6.7185919 53.3555373)
2093,Coolmanspad,bus_stop,6.7247566,53.3658209,POINT (6.7247566 53.3658209)
2094,Smydingheweg 29,bus_stop,6.7151467,53.3706573,POINT (6.7151467 53.3706573)
2095,Smydingheweg 29,bus_stop,6.7150479,53.3707086,POINT (6.7150479 53.3707086)
2096,Station,bus_stop,6.7485756,53.3345206,POINT (6.7485756 53.3345206)
2097,Station,bus_stop,6.7486938,53.3345174,POINT (6.7486938 53.3345174)
2098,Voormolenstraat,bus_stop,6.8854060,53.1122946,POINT (6.885406 53.1122946)
2099,Oranjeborgh,bus_stop,6.8823786,53.1129725,POINT (6.8823786 53.1129725)
2100,Meridiaan,bus_stop,6.8830137,53.1147145,POINT (6.8830137 53.1147145)
2101,Veenlustpassage,bus_stop,6.8788534,53.1062511,POINT (6.8788534 53.1062511)
2102,Parkflat,bus_stop,6.8659692,53.1054811,POINT (6.8659692 53.1054811)
2103,Steenstraat,bus_stop,6.8688833,53.1067180,POINT (6.8688833 53.106718)
2104,Zilverlaan,bus_stop,6.8697926,53.1075768,POINT (6.8697926 53.1075768)
2105,Westerhave,bus_stop,6.8591455,53.0821468,POINT (6.8591455 53.0821468)
2106,WCT Skager Rak,bus_stop,6.8603749,53.0960576,POINT (6.8603749 53.0960576)
2107,Borgerspark,bus_stop,6.8580125,53.1001914,POINT (6.8580125 53.1001914)
2108,Oostlaan,bus_stop,6.8592424,53.1033239,POINT (6.8592424 53.1033239)
2109,Oostlaan,bus_stop,6.8590895,53.1032434,POINT (6.8590895 53.1032434)
2110,De Breehorn,bus_stop,6.8687679,53.0982691,POINT (6.8687679 53.0982691)
2111,De Breehorn Hoofdingang,bus_stop,6.8701551,53.0991057,POINT (6.8701551 53.0991057)
2112,Sint Franciscus,bus_stop,6.8724552,53.0978058,POINT (6.8724552 53.0978058)
2113,Nijverheidsstraat,bus_stop,6.8720485,53.0941820,POINT (6.8720485 53.094182)
2114,5e Laan,bus_stop,6.8695461,53.0900604,POINT (6.8695461 53.0900604)
2115,Zuideinde,bus_stop,6.8641457,53.0839089,POINT (6.8641457 53.0839089)
2116,Kerkplein,bus_stop,6.8755738,53.1059291,POINT (6.8755738 53.1059291)
2117,J.G. Pinksterstraat,bus_stop,6.8741061,53.1053174,POINT (6.8741061 53.1053174)
2118,J. Kazemierstraat,bus_stop,6.8715739,53.1052080,POINT (6.8715739 53.105208)
2119,Aquapark,bus_stop,6.8673523,53.1054196,POINT (6.8673523 53.1054196)
2120,Bocht Oosterdiep,bus_stop,6.8799793,53.1044601,POINT (6.8799793 53.1044601)
2121,Hoofdweg 38,bus_stop,6.8808157,53.2807879,POINT (6.8808157 53.2807879)
2122,Koopmanslaan,bus_stop,6.8777611,53.2802431,POINT (6.8777611 53.2802431)
2123,Meedhuizerweg,bus_stop,6.9134783,53.2986591,POINT (6.9134783 53.2986591)
2124,Sportveld,bus_stop,6.9102459,53.2910823,POINT (6.9102459 53.2910823)
2125,Brug,bus_stop,6.9109541,53.2874486,POINT (6.9109541 53.2874486)
2126,Brug,bus_stop,6.9111028,53.2875821,POINT (6.9111028 53.2875821)
2127,Schaapbulterweg,bus_stop,6.9097332,53.2839077,POINT (6.9097332 53.2839077)
2128,Schaapbulterweg,bus_stop,6.9098452,53.2837766,POINT (6.9098452 53.2837766)
2129,Weereweg 27,bus_stop,6.9063719,53.2792256,POINT (6.9063719 53.2792256)
2130,Weereweg 19,bus_stop,6.8965769,53.2792882,POINT (6.8965769 53.2792882)
2131,Dominee Klinckhamerlaan,bus_stop,6.8335082,53.3237600,POINT (6.8335082 53.32376)
2132,Poortweg,bus_stop,6.7833390,53.3413660,POINT (6.783339 53.341366)
2133,Driesprong,bus_stop,6.8123016,53.3375730,POINT (6.8123016 53.337573)
2134,Bosweg,bus_stop,6.7534664,53.3354943,POINT (6.7534664 53.3354943)
2135,Oude Graauwedijk,bus_stop,6.7924090,53.2836747,POINT (6.792409 53.2836747)
2136,Graauwedijk,bus_stop,6.8149630,53.2877327,POINT (6.814963 53.2877327)
2137,Dobbestraat,bus_stop,6.7311477,53.2711625,POINT (6.7311477 53.2711625)
2138,Woldjerweg 17,bus_stop,6.7509689,53.2833675,POINT (6.7509689 53.2833675)
2139,Viersprong,bus_stop,6.7654559,53.2712013,POINT (6.7654559 53.2712013)
2140,Kruispunt,bus_stop,6.7860632,53.2822408,POINT (6.7860632 53.2822408)
2141,Kruispunt,bus_stop,6.7857273,53.2822726,POINT (6.7857273 53.2822726)
2142,Bouwerschapweg 45,bus_stop,6.7230777,53.2730034,POINT (6.7230777 53.2730034)
2143,Station,bus_stop,6.7706267,53.1599679,POINT (6.7706267 53.1599679)
2144,Dahliastraat,bus_stop,6.7809809,53.1674150,POINT (6.7809809 53.167415)
2145,Arie Bosscherstraat,bus_stop,6.7886873,53.1665936,POINT (6.7886873 53.1665936)
2146,Kees de Haanstraat,bus_stop,6.7740782,53.1635250,POINT (6.7740782 53.163525)
2147,van Heemskerckstraat,bus_stop,6.7649241,53.1652278,POINT (6.7649241 53.1652278)
2148,Rembrandtlaan,bus_stop,6.7704404,53.1654570,POINT (6.7704404 53.165457)
