,name,type,x,y,geometry
6699,Jan Steenlaan,bus_stop,4.6826011,51.8347315,POINT (4.6826011 51.8347315)
6700,Zernikelaan,bus_stop,4.7061865,51.8270945,POINT (4.7061865 51.8270945)
6701,Zernikelaan,bus_stop,4.7063826,51.8269889,POINT (4.7063826 51.8269889)
6702,Pieter Zeemanlaan,bus_stop,4.7097486,51.8290873,POINT (4.7097486 51.8290873)
6703,Pieter Zeemanlaan,bus_stop,4.7099807,51.8291232,POINT (4.7099807 51.8291232)
6704,Scheldeplein,bus_stop,4.6430016,51.8721878,POINT (4.6430016 51.8721878)
6705,IHC Smit,bus_stop,4.6290936,51.8819249,POINT (4.6290936 51.8819249)
6706,Kloos,bus_stop,4.6316401,51.8776505,POINT (4.6316401 51.8776505)
6707,Kloos,bus_stop,4.6315500,51.8776108,POINT (4.63155 51.8776108)
6708,De Klok,bus_stop,4.6323018,51.8863752,POINT (4.6323018 51.8863752)
6709,De Klok,bus_stop,4.6322549,51.8862487,POINT (4.6322549 51.8862487)
6710,Kastanjelaan,bus_stop,4.7004362,51.7905217,POINT (4.7004362 51.7905217)
6711,Vrij Entrepot,bus_stop,4.5015335,51.9112797,POINT (4.5015335 51.9112797)
6712,P.C. Hooftsingel,bus_stop,4.6399837,51.8467654,POINT (4.6399837 51.8467654)
6713,De Schoof,bus_stop,4.6430031,51.8485594,POINT (4.6430031 51.8485594)
6714,De Koperen Knop,bus_stop,4.8470093,51.8325474,POINT (4.8470093 51.8325474)
6715,De Koperen Knop,bus_stop,4.8469687,51.8326272,POINT (4.8469687 51.8326272)
6716,H. J. van Dijkstraat,bus_stop,4.8668921,51.8402940,POINT (4.8668921 51.840294)
6717,H. J. van Dijkstraat,bus_stop,4.8672171,51.8407059,POINT (4.8672171 51.8407059)
6718,Blokland,bus_stop,4.8771800,51.8495606,POINT (4.87718 51.8495606)
6719,Kooiweg,bus_stop,4.8816534,51.8520145,POINT (4.8816534 51.8520145)
6720,NH Kerk,bus_stop,4.8880017,51.8520807,POINT (4.8880017 51.8520807)
6721,N.H. Kerk,bus_stop,4.8881485,51.8521274,POINT (4.8881485 51.8521274)
6722,Van Brederodestraat,bus_stop,4.8913324,51.8502909,POINT (4.8913324 51.8502909)
6723,Van Brederodestraat,bus_stop,4.8912552,51.8503591,POINT (4.8912552 51.8503591)
6724,Regthuis,bus_stop,4.8917337,51.8521365,POINT (4.8917337 51.8521365)
6725,Bredero's Hof,bus_stop,4.8922978,51.8512252,POINT (4.8922978 51.8512252)
6726,Bredero's Hof,bus_stop,4.8924172,51.8512347,POINT (4.8924172 51.8512347)
6727,Regthuis,bus_stop,4.8918353,51.8521577,POINT (4.8918353 51.8521577)
6728,De Hofstee,bus_stop,4.8962508,51.8554057,POINT (4.8962508 51.8554057)
6729,De Hofstee,bus_stop,4.8964000,51.8553932,POINT (4.8964 51.8553932)
6730,Maalderij,bus_stop,4.8981685,51.8574045,POINT (4.8981685 51.8574045)
6731,Maalderij,bus_stop,4.8982828,51.8573059,POINT (4.8982828 51.8573059)
6732,Nieuwebrug,bus_stop,4.9060693,51.8617325,POINT (4.9060693 51.8617325)
6733,Nieuwebrug,bus_stop,4.9045287,51.8621632,POINT (4.9045287 51.8621632)
6734,Vijverhof,bus_stop,4.8716413,51.9298859,POINT (4.8716413 51.9298859)
6735,Dam,bus_stop,4.8685606,51.9351519,POINT (4.8685606 51.9351519)
6736,Dam,bus_stop,4.8685500,51.9350615,POINT (4.86855 51.9350615)
6737,Goudriaan N216,bus_stop,4.8858097,51.9020602,POINT (4.8858097 51.9020602)
6738,Goudriaan N216,bus_stop,4.8857274,51.9023416,POINT (4.8857274 51.9023416)
6739,Achterland,bus_stop,4.8797626,51.9124116,POINT (4.8797626 51.9124116)
6740,Achterland,bus_stop,4.8791873,51.9139238,POINT (4.8791873 51.9139238)
6741,Schelluinen N216,bus_stop,4.9253057,51.8403377,POINT (4.9253057 51.8403377)
6742,Schelluinen N216,bus_stop,4.9253527,51.8401477,POINT (4.9253527 51.8401477)
6743,Fortes Lyceum,bus_stop,4.9881470,51.8316663,POINT (4.988147 51.8316663)
6744,Fortes Lyceum,bus_stop,4.9902433,51.8318515,POINT (4.9902433 51.8318515)
6745,Merwedekanaal,bus_stop,4.9749119,51.8361464,POINT (4.9749119 51.8361464)
6746,Merwedekanaal,bus_stop,4.9751966,51.8359732,POINT (4.9751966 51.8359732)
6747,De Lindehof,bus_stop,5.0088975,51.8558628,POINT (5.0088975 51.8558628)
6748,De Lindehof,bus_stop,5.0087852,51.8558170,POINT (5.0087852 51.855817)
6749,Spijkerbak,bus_stop,5.0121584,51.8564595,POINT (5.0121584 51.8564595)
6750,Spijkerbak,bus_stop,5.0120571,51.8565213,POINT (5.0120571 51.8565213)
6751,Uswente,bus_stop,5.0424793,51.8560576,POINT (5.0424793 51.8560576)
6752,Uswente,bus_stop,5.0425380,51.8561001,POINT (5.042538 51.8561001)
6753,Voorste Gewind,bus_stop,5.0760706,51.8719977,POINT (5.0760706 51.8719977)
6754,Voorste Gewind,bus_stop,5.0762294,51.8719892,POINT (5.0762294 51.8719892)
6755,Gragtdijk,bus_stop,5.0799694,51.8733672,POINT (5.0799694 51.8733672)
6756,Gragtdijk,bus_stop,5.0801248,51.8733614,POINT (5.0801248 51.8733614)
6757,Ooievaarlaan,bus_stop,5.0851750,51.8967607,POINT (5.085175 51.8967607)
6758,Ooievaarlaan,bus_stop,5.0850715,51.8967808,POINT (5.0850715 51.8967808)
6759,Brandweerkazerne,bus_stop,5.0968174,51.8935808,POINT (5.0968174 51.8935808)
6760,Recht van ter Leede,bus_stop,5.0885392,51.8941431,POINT (5.0885392 51.8941431)
6761,Recht van ter Leede,bus_stop,5.0886868,51.8940629,POINT (5.0886868 51.8940629)
6762,Drostlaan,bus_stop,5.1025368,51.8792509,POINT (5.1025368 51.8792509)
6763,Drostlaan,bus_stop,5.1027944,51.8792814,POINT (5.1027944 51.8792814)
6764,Baronie,bus_stop,5.1064354,51.8789757,POINT (5.1064354 51.8789757)
6765,Baronie,bus_stop,5.1066525,51.8789904,POINT (5.1066525 51.8789904)
6766,Gruttersdam,bus_stop,5.1139416,51.8785821,POINT (5.1139416 51.8785821)
6767,Gruttersdam,bus_stop,5.1141824,51.8782696,POINT (5.1141824 51.8782696)
6768,Raadhuisplein,bus_stop,5.1101951,51.8806654,POINT (5.1101951 51.8806654)
6769,Raadhuisplein,bus_stop,5.1098645,51.8806014,POINT (5.1098645 51.8806014)
6770,Brandweerkazerne,bus_stop,5.0987721,51.8933092,POINT (5.0987721 51.8933092)
6771,Prinses Marijkestraat,bus_stop,5.1042181,51.8926206,POINT (5.1042181 51.8926206)
6772,Prinses Marijkestraat,bus_stop,5.1041615,51.8925552,POINT (5.1041615 51.8925552)
6773,Lingepolikliniek,bus_stop,5.1076821,51.8918632,POINT (5.1076821 51.8918632)
6774,Lingepolikliniek,bus_stop,5.1073392,51.8920359,POINT (5.1073392 51.8920359)
6775,Keizerswaard,bus_stop,4.5489515,51.8875659,POINT (4.5489515 51.8875659)
6776,De Schoof,bus_stop,4.6430310,51.8483726,POINT (4.643031 51.8483726)
6777,Melkpad,bus_stop,4.9704017,51.8305780,POINT (4.9704017 51.830578)
6778,Haarsekade,bus_stop,4.9714440,51.8450004,POINT (4.971444 51.8450004)
6779,Muzenlaan,bus_stop,5.0018569,51.8350143,POINT (5.0018569 51.8350143)
6780,Kesselseweg,bus_stop,6.0068980,51.3156092,POINT (6.006898 51.3156092)
6781,Mariaplein,bus_stop,6.0012352,51.3202338,POINT (6.0012352 51.3202338)
6782,Goutum,bus_stop,5.7952809,53.1769640,POINT (5.7952809 53.176964)
6783,Goutum,bus_stop,5.7964517,53.1819446,POINT (5.7964517 53.1819446)
6784,Oostergoplein,bus_stop,5.7966591,53.1857922,POINT (5.7966591 53.1857922)
6785,Oostergoplein,bus_stop,5.7971286,53.1861147,POINT (5.7971286 53.1861147)
6786,Aldlânsdyk,bus_stop,5.8006257,53.1863561,POINT (5.8006257 53.1863561)
6787,Aldlânsdyk,bus_stop,5.7998187,53.1872456,POINT (5.7998187 53.1872456)
6788,Borniastraat,bus_stop,5.7997640,53.1903979,POINT (5.799764 53.1903979)
6789,Borniastraat,bus_stop,5.8001491,53.1900768,POINT (5.8001491 53.1900768)
6790,Klanderij,bus_stop,5.8003224,53.1974795,POINT (5.8003224 53.1974795)
6791,Klanderij,bus_stop,5.8008552,53.1973064,POINT (5.8008552 53.1973064)
6792,Station Grou-Jirnsum,bus_stop,5.8203193,53.0897491,POINT (5.8203193 53.0897491)
6793,Station Grou-Jirnsum,bus_stop,5.8208615,53.0901420,POINT (5.8208615 53.090142)
6794,Sporthal ZZ,bus_stop,5.8251987,53.0912839,POINT (5.8251987 53.0912839)
6795,Sporthal NZ,bus_stop,5.8248075,53.0912983,POINT (5.8248075 53.0912983)
6796,Ghalinga,bus_stop,5.8288451,53.0926471,POINT (5.8288451 53.0926471)
6797,Ghalinga,bus_stop,5.8311505,53.0921641,POINT (5.8311505 53.0921641)
6798,De Boeijer,bus_stop,5.8385837,53.0889175,POINT (5.8385837 53.0889175)
6799,Oostergoostraat,bus_stop,5.8347181,53.0917414,POINT (5.8347181 53.0917414)
6800,Bregepaad,bus_stop,5.8368976,53.0946692,POINT (5.8368976 53.0946692)
6801,Mr. P.J. Troelstrawei,bus_stop,5.8402501,53.0926943,POINT (5.8402501 53.0926943)
6802,Parkstraat,bus_stop,5.8395769,53.0944270,POINT (5.8395769 53.094427)
6803,Idaerd Rijksweg,bus_stop,5.8126119,53.1110927,POINT (5.8126119 53.1110927)
6804,Idaerd Rijksweg,bus_stop,5.8151044,53.1127178,POINT (5.8151044 53.1127178)
6805,Leeuwarderweg,bus_stop,5.8428394,53.1516539,POINT (5.8428394 53.1516539)
6806,Leeuwarderweg,bus_stop,5.8426368,53.1517252,POINT (5.8426368 53.1517252)
6807,Manege,bus_stop,5.8220800,53.1615252,POINT (5.82208 53.1615252)
6808,Manege,bus_stop,5.8215515,53.1617846,POINT (5.8215515 53.1617846)
6809,Kerkbuurt,bus_stop,5.8474573,53.1521069,POINT (5.8474573 53.1521069)
6810,Kerkbuurt,bus_stop,5.8473342,53.1521688,POINT (5.8473342 53.1521688)
6811,Scheepswerf Bijlsma,bus_stop,5.8883003,53.1494201,POINT (5.8883003 53.1494201)
6812,Scheepswerf Bijlsma,bus_stop,5.8886581,53.1493314,POINT (5.8886581 53.1493314)
6813,Hoofdstraat,bus_stop,5.8952582,53.1495663,POINT (5.8952582 53.1495663)
6814,It Blauwe Slot,bus_stop,5.8076531,53.1811919,POINT (5.8076531 53.1811919)
6815,Henri Dunantweg,bus_stop,5.8098243,53.1884118,POINT (5.8098243 53.1884118)
6816,Henri Dunantweg,bus_stop,5.8102565,53.1882101,POINT (5.8102565 53.1882101)
6817,Huizumerlaan,bus_stop,5.8019498,53.1950577,POINT (5.8019498 53.1950577)
6818,Huizumerlaan,bus_stop,5.8014477,53.1948949,POINT (5.8014477 53.1948949)
6819,Eemsgolaan,bus_stop,6.5173790,53.2003257,POINT (6.517379 53.2003257)
6820,Hoornseplas,bus_stop,6.5465964,53.1805694,POINT (6.5465964 53.1805694)
6821,Lepelaar,bus_stop,6.5449461,53.1835940,POINT (6.5449461 53.183594)
6822,Martini Ziekenhuis Zuid,bus_stop,6.5488220,53.1906418,POINT (6.548822 53.1906418)
6823,Hippocrateslaan,bus_stop,6.5571918,53.1969687,POINT (6.5571918 53.1969687)
6824,Laan v/d Vrede,bus_stop,6.5595648,53.2014709,POINT (6.5595648 53.2014709)
6825,L. Springerlaan,bus_stop,6.5584216,53.2044275,POINT (6.5584216 53.2044275)
6826,Concourslaan,bus_stop,6.5579997,53.2061797,POINT (6.5579997 53.2061797)
6827,Kamerlingh Onnesstraat,bus_stop,6.5606653,53.2073526,POINT (6.5606653 53.2073526)
6828,Parkbrug,bus_stop,6.5619435,53.2071978,POINT (6.5619435 53.2071978)
6829,Meubelblvrd Hoendiep,bus_stop,6.5353148,53.2136598,POINT (6.5353148 53.2136598)
6830,Travertijnstraat,bus_stop,6.5288645,53.2195253,POINT (6.5288645 53.2195253)
6831,Pyrietstraat,bus_stop,6.5275779,53.2238699,POINT (6.5275779 53.2238699)
6832,Barnsteenstraat,bus_stop,6.5257893,53.2272326,POINT (6.5257893 53.2272326)
6833,Diamantlaan,bus_stop,6.5251089,53.2295999,POINT (6.5251089 53.2295999)
6834,Edelsteenlaan,bus_stop,6.5295603,53.2298592,POINT (6.5295603 53.2298592)
6835,Siersteenlaan,bus_stop,6.5318282,53.2269657,POINT (6.5318282 53.2269657)
6836,P+R Reitdiep,bus_stop,6.5206415,53.2367144,POINT (6.5206415 53.2367144)
6837,Prof. Uilkensweg,bus_stop,6.5189694,53.2401433,POINT (6.5189694 53.2401433)
6838,Hoogeweg,bus_stop,6.5217694,53.2422773,POINT (6.5217694 53.2422773)
6839,Voermanstraat,bus_stop,6.5393163,53.2280113,POINT (6.5393163 53.2280113)
6840,Beukenlaan,bus_stop,6.5554935,53.2354693,POINT (6.5554935 53.2354693)
6841,Zaagmuldersbrug,bus_stop,6.5745051,53.2290895,POINT (6.5745051 53.2290895)
6842,Wielewaalplein,bus_stop,6.5773592,53.2279105,POINT (6.5773592 53.2279105)
6843,Klaprooslaan,bus_stop,6.5808329,53.2252124,POINT (6.5808329 53.2252124)
6844,Linnaeusplein,bus_stop,6.5829667,53.2226900,POINT (6.5829667 53.22269)
6845,UMCG Hoofdingang,bus_stop,6.5766621,53.2207026,POINT (6.5766621 53.2207026)
6846,Oostersingel,bus_stop,6.5741570,53.2214714,POINT (6.574157 53.2214714)
6847,Prof. Rankestraat,bus_stop,6.5798579,53.2215250,POINT (6.5798579 53.221525)
6848,UMCG Noord,bus_stop,6.5693745,53.2239053,POINT (6.5693745 53.2239053)
6849,Station,bus_stop,5.5491589,53.1825522,POINT (5.5491589 53.1825522)
6850,Kleasterdyk,bus_stop,5.6291752,53.1543447,POINT (5.6291752 53.1543447)
6851,Jinshuizen,bus_stop,5.8209455,53.0565339,POINT (5.8209455 53.0565339)
6852,Haven,bus_stop,5.8997487,52.9770374,POINT (5.8997487 52.9770374)
6853,Nij Nazareth,bus_stop,5.6717152,53.0390642,POINT (5.6717152 53.0390642)
6854,Douwemastrjitte,bus_stop,5.7917132,53.0818017,POINT (5.7917132 53.0818017)
6855,Froonackerdyk,bus_stop,5.6805184,53.1158081,POINT (5.6805184 53.1158081)
6856,Yndyk,bus_stop,5.7093838,53.0950231,POINT (5.7093838 53.0950231)
6857,Zuiderkade,bus_stop,5.5469784,53.1847488,POINT (5.5469784 53.1847488)
6858,Hervormde Kerk,bus_stop,5.6320389,53.1528240,POINT (5.6320389 53.152824)
6859,Hervormde Kerk,bus_stop,5.7940156,53.0747356,POINT (5.7940156 53.0747356)
6860,Stobbegasterpad,bus_stop,5.8768763,52.9965513,POINT (5.8768763 52.9965513)
6861,Tsjerkebreed,bus_stop,5.8384453,53.0489694,POINT (5.8384453 53.0489694)
6862,Froonacker,bus_stop,5.5407383,53.1954238,POINT (5.5407383 53.1954238)
6863,Wammert,bus_stop,5.6639228,53.1270367,POINT (5.6639228 53.1270367)
6864,Sythuzen,bus_stop,5.8520222,53.0313341,POINT (5.8520222 53.0313341)
6865,Wjelsryp,bus_stop,5.6036362,53.1638526,POINT (5.6036362 53.1638526)
6866,Nieuwebrug,bus_stop,5.8820850,52.9926828,POINT (5.882085 52.9926828)
6867,Boeierstraat,bus_stop,5.6670908,53.0346518,POINT (5.6670908 53.0346518)
6868,Nauta Zathe,bus_stop,5.8700560,53.0145065,POINT (5.870056 53.0145065)
6869,Boazum,bus_stop,5.6953888,53.0877721,POINT (5.6953888 53.0877721)
6870,Tsjerkebuorren,bus_stop,5.6349735,53.1525982,POINT (5.6349735 53.1525982)
6871,Motel,bus_stop,5.9121330,52.9711580,POINT (5.912133 52.971158)
6872,Schans,bus_stop,5.9115314,52.9674454,POINT (5.9115314 52.9674454)
6873,Jachthaven,bus_stop,5.8255418,53.0510220,POINT (5.8255418 53.051022)
6874,Motel,bus_stop,5.9118221,52.9713032,POINT (5.9118221 52.9713032)
6875,Prins Hendrikkade,bus_stop,5.6580663,53.0338074,POINT (5.6580663 53.0338074)
6876,Welsrijperhoek,bus_stop,5.5575942,53.1785463,POINT (5.5575942 53.1785463)
6877,Yndyk,bus_stop,5.7091599,53.0950327,POINT (5.7091599 53.0950327)
6878,Franekerweg,bus_stop,5.5603874,53.1594222,POINT (5.5603874 53.1594222)
6879,Hertog van Saxenlaan,bus_stop,5.5410339,53.1931121,POINT (5.5410339 53.1931121)
6880,Heechein,bus_stop,5.8320934,53.0506777,POINT (5.8320934 53.0506777)
6881,Boeierstraat,bus_stop,5.6681780,53.0351681,POINT (5.668178 53.0351681)
6882,Legedyk,bus_stop,5.6765384,53.0612496,POINT (5.6765384 53.0612496)
6883,Stobbegasterpad,bus_stop,5.8767130,52.9964919,POINT (5.876713 52.9964919)
6884,Van Sminiaweg,bus_stop,5.8687033,53.0182636,POINT (5.8687033 53.0182636)
6885,Zuiderkade,bus_stop,5.5462552,53.1847714,POINT (5.5462552 53.1847714)
6886,Hervormde Kerk,bus_stop,5.7952224,53.0745338,POINT (5.7952224 53.0745338)
6887,Jachthaven,bus_stop,5.8242708,53.0518243,POINT (5.8242708 53.0518243)
6888,Froonacker,bus_stop,5.5410240,53.1944429,POINT (5.541024 53.1944429)
6889,Oudeschouw,bus_stop,5.8124235,53.0635737,POINT (5.8124235 53.0635737)
6890,Wjitteringswei,bus_stop,5.8025031,53.0697731,POINT (5.8025031 53.0697731)
6891,Nauta Zathe,bus_stop,5.8701398,53.0135533,POINT (5.8701398 53.0135533)
6892,Hooibrug,bus_stop,5.8728280,53.0059973,POINT (5.872828 53.0059973)
6893,Wiuwert,bus_stop,5.6897174,53.1091094,POINT (5.6897174 53.1091094)
6894,Kleasterdyk,bus_stop,5.6288963,53.1546008,POINT (5.6288963 53.1546008)
6895,Tsjerkebuorren,bus_stop,5.6347858,53.1526987,POINT (5.6347858 53.1526987)
6896,Busstation,bus_stop,5.6396801,53.1512811,POINT (5.6396801 53.1512811)
6897,Oude Rijksweg,bus_stop,5.8620697,53.0261127,POINT (5.8620697 53.0261127)
6898,Vijverstraat,bus_stop,5.5385510,53.1849950,POINT (5.538551 53.184995)
6899,Wammert,bus_stop,5.6643386,53.1266403,POINT (5.6643386 53.1266403)
6900,Rotonde Provincialeweg,bus_stop,5.6802910,53.0573306,POINT (5.680291 53.0573306)
6901,Kostverloren,bus_stop,5.8896251,52.9878885,POINT (5.8896251 52.9878885)
6902,Hooibrug,bus_stop,5.8726113,53.0066951,POINT (5.8726113 53.0066951)
6903,Tsjerkebreed,bus_stop,5.8381028,53.0489508,POINT (5.8381028 53.0489508)
6904,Jinshuizen,bus_stop,5.8213101,53.0557059,POINT (5.8213101 53.0557059)
6905,Uhlweg,bus_stop,5.9099158,52.9712217,POINT (5.9099158 52.9712217)
6906,Van Sminiaweg,bus_stop,5.8687564,53.0187981,POINT (5.8687564 53.0187981)
6907,Baard,bus_stop,5.6680745,53.1423229,POINT (5.6680745 53.1423229)
6908,Kostverloren,bus_stop,5.8897754,52.9875424,POINT (5.8897754 52.9875424)
6909,Legedyk,bus_stop,5.6771488,53.0609040,POINT (5.6771488 53.060904)
6910,Vijverstraat,bus_stop,5.5386790,53.1850341,POINT (5.538679 53.1850341)
6911,Westerein,bus_stop,5.5957393,53.1635408,POINT (5.5957393 53.1635408)
6912,Easterlittens,bus_stop,5.6501096,53.1353168,POINT (5.6501096 53.1353168)
6913,Schans,bus_stop,5.9117489,52.9678436,POINT (5.9117489 52.9678436)
6914,Wjitteringswei,bus_stop,5.8023382,53.0696928,POINT (5.8023382 53.0696928)
6915,Franekerweg,bus_stop,5.5604713,53.1594622,POINT (5.5604713 53.1594622)
6916,Warinxvliet,bus_stop,5.6687938,53.0742952,POINT (5.6687938 53.0742952)
6917,Nieuwebrug,bus_stop,5.8823235,52.9926998,POINT (5.8823235 52.9926998)
6918,Voorstraat,bus_stop,5.5387452,53.1865385,POINT (5.5387452 53.1865385)
6919,Oudeschouw,bus_stop,5.8119349,53.0639529,POINT (5.8119349 53.0639529)
6920,Easterlittens,bus_stop,5.6498853,53.1352903,POINT (5.6498853 53.1352903)
6921,Station,bus_stop,5.8425783,53.0478276,POINT (5.8425783 53.0478276)
6922,Boazum,bus_stop,5.6954230,53.0876893,POINT (5.695423 53.0876893)
6923,Warinxvliet,bus_stop,5.6686436,53.0742340,POINT (5.6686436 53.074234)
6924,Uhlweg,bus_stop,5.9096331,52.9712319,POINT (5.9096331 52.9712319)
6925,Prins Hendrikkade,bus_stop,5.6590063,53.0339423,POINT (5.6590063 53.0339423)
6926,Baard,bus_stop,5.6681003,53.1421900,POINT (5.6681003 53.14219)
6927,Westerein,bus_stop,5.5957078,53.1636122,POINT (5.5957078 53.1636122)
6928,Theresia,bus_stop,5.5420441,53.1847739,POINT (5.5420441 53.1847739)
6929,Heechein,bus_stop,5.8321892,53.0505464,POINT (5.8321892 53.0505464)
6930,Haven,bus_stop,5.8992681,52.9777584,POINT (5.8992681 52.9777584)
6931,Sythuzen,bus_stop,5.8527109,53.0308670,POINT (5.8527109 53.030867)
6932,Froonackerdyk,bus_stop,5.6813963,53.1152505,POINT (5.6813963 53.1152505)
6933,Theresia,bus_stop,5.5423673,53.1846965,POINT (5.5423673 53.1846965)
6934,Wjelsryp,bus_stop,5.6023967,53.1638062,POINT (5.6023967 53.1638062)
6935,Hertog van Saxenlaan,bus_stop,5.5408726,53.1929093,POINT (5.5408726 53.1929093)
6936,Wiuwert,bus_stop,5.6891900,53.1094617,POINT (5.68919 53.1094617)
6937,Hervormde Kerk,bus_stop,5.6316628,53.1528964,POINT (5.6316628 53.1528964)
6938,Voorstraat,bus_stop,5.5626988,53.1573695,POINT (5.5626988 53.1573695)
6939,Leeuwarderstraatweg,bus_stop,5.9035145,52.9737028,POINT (5.9035145 52.9737028)
6940,Nij Nazareth,bus_stop,5.6713231,53.0388760,POINT (5.6713231 53.038876)
6941,Station,bus_stop,5.8424973,53.0477124,POINT (5.8424973 53.0477124)
6942,Voorstraat,bus_stop,5.5387849,53.1863782,POINT (5.5387849 53.1863782)
6943,Welsrijperhoek,bus_stop,5.5570334,53.1780378,POINT (5.5570334 53.1780378)
6944,Busstation,bus_stop,5.6398573,53.1511738,POINT (5.6398573 53.1511738)
6945,Leeuwarderstraatweg,bus_stop,5.9032219,52.9741354,POINT (5.9032219 52.9741354)
6946,Douwemastrjitte,bus_stop,5.7922784,53.0820471,POINT (5.7922784 53.0820471)
6947,Oude Rijksweg,bus_stop,5.8607776,53.0272761,POINT (5.8607776 53.0272761)
6948,Rotonde Provincialeweg,bus_stop,5.6798451,53.0572555,POINT (5.6798451 53.0572555)
6949,Schuttersbergplein,bus_stop,5.9379183,52.0057151,POINT (5.9379183 52.0057151)
6950,Schuttersbergplein,bus_stop,5.9378191,52.0057695,POINT (5.9378191 52.0057695)
6951,Schuttersbergplein,bus_stop,5.9383180,52.0059148,POINT (5.938318 52.0059148)
6952,Schuttersbergplein,bus_stop,5.9382589,52.0059660,POINT (5.9382589 52.005966)
6953,Sparrenweg,bus_stop,5.9441445,52.0058926,POINT (5.9441445 52.0058926)
6954,Dennenweg,bus_stop,5.9420736,52.0069967,POINT (5.9420736 52.0069967)
6955,Dennenweg,bus_stop,5.9414688,52.0069416,POINT (5.9414688 52.0069416)
6956,Heideweg,bus_stop,5.9462546,52.0029670,POINT (5.9462546 52.002967)
6957,Flinkeboskje,bus_stop,5.4814720,52.8874046,POINT (5.481472 52.8874046)
6958,Galamadammen,bus_stop,5.4583051,52.9030540,POINT (5.4583051 52.903054)
6959,Galamadammen,bus_stop,5.4580580,52.9031334,POINT (5.458058 52.9031334)
6960,Talmahiem,bus_stop,5.5809752,52.8950154,POINT (5.5809752 52.8950154)
6961,Van Swinderenstraat,bus_stop,5.5777789,52.8972350,POINT (5.5777789 52.897235)
6962,Van Swinderenstraat,bus_stop,5.5777464,52.8974415,POINT (5.5777464 52.8974415)
6963,Talmahiem,bus_stop,5.5812149,52.8946360,POINT (5.5812149 52.894636)
6964,Meineszleane,bus_stop,5.5882358,52.8967889,POINT (5.5882358 52.8967889)
6965,Meineszleane,bus_stop,5.5879317,52.8967106,POINT (5.5879317 52.8967106)
6966,Meerzicht,bus_stop,5.5974197,52.8933691,POINT (5.5974197 52.8933691)
6967,Meerzicht,bus_stop,5.5954007,52.8943351,POINT (5.5954007 52.8943351)
6968,Bargebek,bus_stop,5.6038674,52.8906985,POINT (5.6038674 52.8906985)
6969,Bargebek,bus_stop,5.6042146,52.8904514,POINT (5.6042146 52.8904514)
6970,Unrest,bus_stop,5.6088630,52.8910408,POINT (5.608863 52.8910408)
6971,Unrest,bus_stop,5.6097018,52.8908617,POINT (5.6097018 52.8908617)
6972,Du Tourstraat,bus_stop,5.6203798,52.8901049,POINT (5.6203798 52.8901049)
6973,Du Tourstraat,bus_stop,5.6198940,52.8901115,POINT (5.619894 52.8901115)
6974,Hervormde Kerk,bus_stop,5.6242190,52.8889817,POINT (5.624219 52.8889817)
6975,Hervormde Kerk,bus_stop,5.6246600,52.8888495,POINT (5.62466 52.8888495)
6976,Hindeloopen Hoek,bus_stop,5.4362646,52.9457817,POINT (5.4362646 52.9457817)
6977,Hindeloopen Hoek,bus_stop,5.4360192,52.9465692,POINT (5.4360192 52.9465692)
6978,Claerbergen,bus_stop,5.4496394,52.9120397,POINT (5.4496394 52.9120397)
6979,Claerbergen,bus_stop,5.4497012,52.9121826,POINT (5.4497012 52.9121826)
6980,Centrum,bus_stop,5.4502367,52.9142678,POINT (5.4502367 52.9142678)
6981,Centrum,bus_stop,5.4503492,52.9144298,POINT (5.4503492 52.9144298)
6982,Chr. Scholengemeenschap,bus_stop,5.4544098,52.9169405,POINT (5.4544098 52.9169405)
6983,Chr. Scholengemeenschap,bus_stop,5.4542759,52.9169673,POINT (5.4542759 52.9169673)
6984,Koudumerzijl,bus_stop,5.4583336,52.9248250,POINT (5.4583336 52.924825)
